frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,kanan,bkanan5,-153.21475,44.868324,-30.836071,-6.158596,2.1164203,9.461203,-0.98474854,-21.89169,3.3956702,7.115948,11.181104,-8.312129,-6.8065906
1,kanan,bkanan5,-173.12924,46.956497,-23.897472,11.000275,1.9689214,6.790183,-8.765459,-6.4449916,12.157767,13.999857,14.563168,-8.7219715,-6.3840847
2,kanan,bkanan5,-90.72672,88.18752,-3.6180725,15.816917,-7.1569824,20.62109,-0.12734163,-9.384539,10.733496,14.644047,11.99675,-8.72085,-6.7519774
3,kanan,bkanan5,-94.25079,94.0688,-8.318608,13.205015,-1.734577,22.292934,2.1283507,-11.056195,18.76494,11.246148,3.0868592,-7.375622,0.8991177
4,kanan,bkanan5,-104.45097,84.108505,-2.798222,19.94567,4.3205786,16.200594,2.57721,-12.24043,21.645603,18.872028,1.1050447,-2.8392267,1.8816692
5,kanan,bkanan5,-165.63008,94.72677,8.519106,27.976479,10.381969,19.573193,0.51560396,1.1106098,8.448484,15.619872,5.806036,-2.7412639,2.9490452
6,kanan,bkanan5,-193.95375,70.787415,3.7257152,41.597107,23.03231,22.712551,-1.1502693,5.607536,11.152613,21.016169,10.736107,0.93398356,2.369752
7,kanan,bkanan5,-172.46677,71.67721,-12.357042,31.893604,14.056616,25.93565,4.3250446,2.695508,21.16425,22.991207,-0.29896557,4.3865666,10.510427
8,kanan,bkanan5,-165.77063,67.26284,-7.2566357,27.565248,14.663582,23.271397,11.254692,-6.569784,18.257793,20.57158,-2.9258041,0.8317034,14.066545
9,kanan,bkanan5,-170.9786,77.89253,-7.3150444,29.943779,17.03471,24.253353,2.079875,-1.1019022,19.071033,21.894379,3.8235192,-3.2133958,3.487092
10,kanan,bkanan5,-192.29843,63.40986,4.925992,33.263115,23.064291,25.347393,2.8505473,9.485992,13.072421,17.404709,1.1660632,0.81133723,4.7597356
11,kanan,bkanan5,-196.89687,67.882965,2.7602718,43.64373,20.753254,24.62097,1.8803444,5.860585,11.681681,16.680267,3.94522,1.748975,8.544998
12,kanan,bkanan5,-204.73457,60.205055,4.0351887,40.82611,21.35778,27.770382,-0.341614,7.8408637,12.945156,18.82462,4.297489,-2.1260629,4.141496
13,kanan,bkanan5,-207.08904,60.951263,-11.676792,27.79448,20.104519,31.160553,-3.2734067,10.178902,11.645105,17.354092,7.3619995,1.3245466,0.24669468
14,kanan,bkanan5,-235.61584,51.185524,-5.061075,28.384727,8.822203,17.090357,-2.9209244,7.2679844,7.9326997,12.217253,0.23952407,2.257286,4.0238256
15,kanan,bkanan5,-250.63821,51.826225,3.0385556,12.372525,5.520626,12.367889,3.4043093,6.198976,6.674342,6.0725484,1.2093952,-1.1559455,-1.2118733
16,kanan,bkanan5,-399.2155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
17,kanan,bkanan5,-399.2155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
18,kanan,bkanan5,-399.2155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
19,kanan,bkanan5,-399.2155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
20,kanan,bkanan5,-399.2155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
21,kanan,bkanan5,-399.2155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
22,kanan,bkanan5,-399.2155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
23,kanan,bkanan5,-399.2155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
24,kanan,bkanan5,-399.2155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
25,kanan,bkanan5,-399.2155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
26,kanan,bkanan5,-399.2155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
27,kanan,bkanan5,-399.2155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
28,kanan,bkanan5,-399.2155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
29,kanan,bkanan5,-399.2155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
30,kanan,bkanan5,-399.2155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
31,kanan,bkanan5,-399.2155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
