frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,kanan,kanan24,-193.24336,12.092188,9.662728,-8.535837,4.2897544,18.840324,-5.628374,-1.960984,18.206558,-2.4398508,1.4720714,3.2612576,-1.7809229
1,kanan,kanan24,-157.54251,37.875008,15.545599,-18.473068,6.214526,18.630627,6.5539236,-1.0959445,21.767584,12.867395,-0.1436547,2.997153,-6.216592
2,kanan,kanan24,-100.70362,79.089264,30.584795,-14.695618,-4.5250893,16.09047,7.6442885,-4.6707816,14.759512,13.305113,-10.615677,-4.814436,-4.8352976
3,kanan,kanan24,-91.12495,80.667816,19.423355,-12.281526,-5.707865,9.903776,9.588469,1.5733695,2.2820797,9.643661,-5.347003,-0.12918088,-10.527399
4,kanan,kanan24,-97.68249,83.97026,26.000444,-18.868893,-7.36139,12.781599,15.010059,-3.4226837,3.7405043,13.666193,-14.1516905,3.2519798,-9.287203
5,kanan,kanan24,-89.97189,81.83525,17.7814,-11.29719,-8.9808235,11.424375,9.46673,1.2250276,0.86069894,10.929265,-0.23320419,-4.0925136,-15.648929
6,kanan,kanan24,-88.763885,81.913925,14.335756,-8.604175,-0.46603757,3.3400424,10.399683,2.5104518,7.7996845,11.583811,-6.9994373,-4.0087843,-10.606195
7,kanan,kanan24,-78.39383,73.68523,13.225487,2.8249698,3.5161455,-1.7677821,7.945145,1.2344027,11.113035,1.8149667,-3.3582752,-1.2072886,-4.7079525
8,kanan,kanan24,-146.20021,89.72298,35.23143,16.357864,15.143883,-3.196982,10.721588,-3.2861392,0.55808544,3.1238184,-10.223179,-13.315449,-1.7151644
9,kanan,kanan24,-150.22151,87.97601,37.128754,19.320068,24.093655,-8.944517,16.221169,-9.626112,-11.244366,6.4084554,-6.3202143,-8.559768,4.9546995
10,kanan,kanan24,-92.69542,94.34619,13.937836,-1.4687953,-6.192254,4.282856,18.106571,-13.234279,9.871491,1.3555217,-1.095201,-4.805032,-9.374154
11,kanan,kanan24,-91.3913,93.68765,17.822525,-10.473668,-5.068593,10.266917,15.77317,-20.042654,17.20731,6.790744,-10.622772,-0.8709368,-8.41855
12,kanan,kanan24,-85.24045,91.38884,4.7640877,-4.4613,-2.5855289,4.147622,15.682089,-8.019154,16.568913,6.3059416,-7.020288,3.3617303,-14.227256
13,kanan,kanan24,-89.97535,96.01468,5.6438055,-6.5322437,1.9284654,-1.0441976,18.199787,-10.780048,14.1551285,10.389949,-9.047947,7.497845,-18.063938
14,kanan,kanan24,-90.823,96.33249,5.1118984,-6.292571,-0.10497987,-2.3773675,20.796158,-15.476444,19.699532,11.63519,-10.477386,8.3270035,-16.980537
15,kanan,kanan24,-86.24492,95.16426,2.0127087,-2.913978,0.5119406,-1.2198293,17.30653,-14.579004,22.35682,9.16352,-14.981601,9.526606,-13.356365
16,kanan,kanan24,-84.35578,91.37918,0.42082354,2.6395826,3.1813564,-0.8661913,11.732183,-14.33378,21.567938,3.1098714,-11.147495,4.219301,-13.657982
17,kanan,kanan24,-114.86532,95.53772,3.9529786,2.5492768,9.85545,-1.1892369,13.739722,-10.8183775,13.293908,1.734792,-5.924831,0.0474481,-13.392414
18,kanan,kanan24,-142.0408,84.957275,14.504957,15.639703,19.370089,0.4665078,16.703663,-9.781069,5.4628696,1.4957473,-6.4708548,-9.977945,-6.646508
19,kanan,kanan24,-162.95802,78.68796,30.947548,18.682308,25.870148,-4.014343,12.450541,-8.948571,-1.9288492,5.9568353,-10.995654,-8.6258545,4.696803
20,kanan,kanan24,-176.70573,78.78136,28.4728,17.952227,23.916924,-0.9468839,12.833302,-0.45620078,-3.011035,7.877405,-6.06953,-12.341984,5.3367767
21,kanan,kanan24,-191.89891,70.08002,37.40457,24.969112,26.441555,-2.612003,7.485867,6.137319,-0.47111762,10.879631,-5.2973022,-10.193548,12.804419
22,kanan,kanan24,-224.11014,57.164787,47.178173,36.52057,33.47145,4.4774876,8.289505,0.09169245,-2.2026129,5.0926604,-5.577829,-10.670219,5.1131573
23,kanan,kanan24,-266.6567,39.09584,50.43712,50.70433,40.318977,4.878873,5.6835213,0.1773054,0.41212136,5.6361456,2.056972,1.5663507,11.482742
24,kanan,kanan24,-280.589,30.643469,45.408802,52.383198,42.0157,11.996523,8.863702,1.0070217,-8.011748,-4.819765,6.662671,11.569784,18.220919
25,kanan,kanan24,-329.30093,19.76756,26.178812,38.791737,31.47842,13.298389,10.961685,1.851274,-0.91256535,-4.3634744,0.4330076,1.5309217,8.761301
26,kanan,kanan24,-379.05106,23.796673,16.444845,17.060535,7.4654946,1.8631595,5.866412,2.7582552,4.5470448,5.9631763,4.359498,0.24873815,3.1397405
27,kanan,kanan24,-408.87723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,kanan,kanan24,-408.87723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,kanan,kanan24,-408.87723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,kanan,kanan24,-408.87723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,kanan,kanan24,-408.87723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
