frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,kanan,kanan20,-162.09633,20.569145,3.8873475,-23.886658,-10.277653,13.141315,4.5538692,-7.2778597,5.7325644,-0.31719482,8.19127,-5.7395434,2.2912245
1,kanan,kanan20,-147.624,15.384975,4.9428434,-15.07675,3.8798823,19.096579,5.296515,3.844139,13.47154,3.8631368,10.644918,-5.398834,-3.39121
2,kanan,kanan20,-102.28901,86.701126,18.482086,-21.646986,2.3987246,8.808768,-2.698864,8.8907,0.80611986,6.8550715,0.37133014,-0.1413331,-3.669355
3,kanan,kanan20,-98.13466,96.1368,11.781922,-20.603977,2.8518975,7.8589907,-1.277753,14.065546,-7.5290794,9.922958,-2.8424096,1.2819138,-7.2891855
4,kanan,kanan20,-94.6982,91.47009,13.456543,-24.810255,6.4878197,5.761964,4.2909026,8.146311,-3.0543659,11.945948,-2.4779472,-0.23243165,-3.5689373
5,kanan,kanan20,-91.35395,91.24955,8.946096,-22.037289,5.2727203,7.0161295,1.8162231,9.888422,-0.06609616,10.591095,-5.1894646,-0.8890388,-7.219285
6,kanan,kanan20,-91.50641,89.50094,10.273991,-17.797703,5.8864117,1.8454671,5.654566,10.811554,-0.4496188,11.154584,-1.3216307,-1.9969666,-9.543351
7,kanan,kanan20,-134.48865,90.099365,9.328535,-6.916939,11.39336,0.17777228,4.885766,4.031907,0.2399396,5.612207,0.37451625,4.2833195,-9.816628
8,kanan,kanan20,-158.78998,66.49881,12.354942,4.9449654,8.300916,4.9245453,15.384086,7.518712,5.8349514,4.358737,-1.4483583,-5.422205,-4.792509
9,kanan,kanan20,-141.52423,97.662224,26.567793,6.5293684,23.330528,-2.1041322,5.8307905,3.2042336,-5.597639,-1.7046708,-4.1166787,-10.809095,3.4741707
10,kanan,kanan20,-135.61003,101.04852,20.264133,7.1175947,34.25464,1.2128085,4.9940295,-0.34092116,-13.518239,-4.954911,-4.5659513,-9.634345,9.785185
11,kanan,kanan20,-93.27434,92.815216,16.732603,-10.954485,7.7104015,4.9541874,3.8738394,-2.8209558,10.8141365,2.666575,-3.9514751,-3.3763494,-4.719053
12,kanan,kanan20,-92.52254,91.97195,13.126929,-13.150014,10.025738,-1.1285276,9.572256,-0.45932335,4.8905187,13.599594,-6.4477077,-1.3680774,-9.503706
13,kanan,kanan20,-93.80166,96.36789,7.3483677,-13.801821,9.957544,-2.1840568,9.30523,5.4159784,4.8558083,6.2605133,-0.25704104,1.6468141,-4.896144
14,kanan,kanan20,-91.48141,99.58258,-0.80190605,-14.408971,13.998505,-7.7082825,13.304243,1.481961,6.2957106,7.1602144,-2.5559638,5.91145,-8.70459
15,kanan,kanan20,-93.77765,95.671875,3.892128,-12.761303,12.29734,-3.8208504,8.308193,1.8119373,11.326961,6.8315268,-1.6621644,3.8313851,-9.927364
16,kanan,kanan20,-88.5693,89.45392,9.397573,-5.490712,11.351591,-1.322969,5.6083603,-4.116654,9.4971285,2.4550004,-4.437618,-3.326252,-9.783386
17,kanan,kanan20,-125.8372,91.07417,10.223967,3.8530598,17.802586,2.2734208,7.9217978,3.8092475,-5.7374325,3.6310046,-4.618701,-4.472601,-2.3976882
18,kanan,kanan20,-157.27908,91.059,16.325893,7.535633,18.896845,-2.2024355,13.219382,3.6825902,3.7793264,9.75983,-9.110813,-17.490553,3.0800216
19,kanan,kanan20,-180.51198,80.88805,27.565655,10.898079,32.023132,0.56445235,2.5687296,5.026315,-3.8109076,15.457698,-0.054510415,-14.398962,1.3603332
20,kanan,kanan20,-185.06157,69.878075,37.03504,21.648615,26.856514,0.3676657,0.21023917,10.38243,-4.084074,14.910906,-2.6823452,-12.136685,3.5110285
21,kanan,kanan20,-217.73328,59.826206,39.505238,38.26051,34.990475,1.0398712,-1.4696821,-5.884258,-1.047659,12.199738,-9.093191,-19.252045,0.4743774
22,kanan,kanan20,-270.9163,36.8715,44.695316,63.239853,41.578728,-0.905963,-7.0363474,-18.4531,-4.5886903,2.5476975,2.7661574,-6.7447863,5.2914505
23,kanan,kanan20,-265.44382,51.669678,18.261753,18.758102,10.892597,6.813924,5.601404,2.2028034,7.4752274,-2.0340273,0.009081066,4.425654,1.47153
24,kanan,kanan20,-418.34766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
25,kanan,kanan20,-418.34766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
26,kanan,kanan20,-418.34766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
27,kanan,kanan20,-418.34766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
28,kanan,kanan20,-418.34766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
29,kanan,kanan20,-418.34766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
30,kanan,kanan20,-418.34766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
31,kanan,kanan20,-418.34766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
