frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,kanan,kanan21,-187.75914,-1.7599175,0.18881556,-17.213913,-0.5199536,19.894464,2.0130246,-4.0519705,9.777337,0.89698577,1.7025332,-2.3802857,-5.2712207
1,kanan,kanan21,-158.09468,31.03695,8.151184,-10.196157,5.1542563,27.654602,22.413853,1.572348,9.96151,5.2008686,0.714213,-5.4372163,-3.0657616
2,kanan,kanan21,-94.52567,84.036766,13.144054,-17.897055,-4.1275854,4.931332,12.292676,-2.7235188,1.2781601,16.451294,-5.0572176,-6.7251906,-0.99503654
3,kanan,kanan21,-96.10619,91.518875,6.767111,-16.355997,3.2478418,2.958992,14.7603,-1.8394928,3.4028966,9.866133,-2.1133232,-6.9377437,-6.9137297
4,kanan,kanan21,-95.87745,84.98345,9.846594,-17.179794,6.152582,12.090363,11.666789,-2.3873246,1.6806667,13.532174,-8.051282,-4.2666163,-6.7924976
5,kanan,kanan21,-109.33701,93.45912,13.79437,-24.291235,-3.4931276,14.706616,18.741455,-8.037068,2.869867,13.245417,-6.477431,-4.2765074,-2.3942533
6,kanan,kanan21,-97.22666,90.220505,7.7538233,-20.441643,0.66207623,9.617131,16.448343,-3.3858528,4.7541323,9.328692,-4.1647673,-7.5522637,-1.7301263
7,kanan,kanan21,-95.00439,87.4606,10.025948,-19.270412,-1.2195528,7.5140257,15.530712,-7.006231,7.4814286,15.251566,-10.881901,-1.6181357,-2.235375
8,kanan,kanan21,-112.364685,88.647446,17.671667,-8.007729,-0.046150923,0.7980491,13.613066,-12.792014,7.4528456,16.452492,-8.461112,-1.0718569,2.3369105
9,kanan,kanan21,-140.9805,97.04101,27.309643,3.3294773,11.555822,1.6734631,9.391933,-0.061158776,1.1644338,6.7849417,-11.732479,-11.82785,-1.9440783
10,kanan,kanan21,-150.31218,93.77725,26.05954,13.989204,25.42959,3.2469316,10.467969,-3.4577959,-11.3983555,4.5102797,-11.952089,-14.245201,4.4656606
11,kanan,kanan21,-152.32697,97.66302,23.48071,12.357269,23.202976,11.893844,15.958871,-13.960571,-5.685831,-13.243426,-10.276833,1.4126171,2.8426719
12,kanan,kanan21,-103.13868,90.63354,17.69834,-8.784317,3.1563983,13.73419,8.233445,-17.199997,13.323247,2.3549747,-9.967508,-2.823125,-2.9637866
13,kanan,kanan21,-103.088776,93.04029,15.281968,-13.143621,5.830265,7.3054867,12.894183,-13.76824,11.56022,8.921078,-11.611386,3.3265703,-8.706839
14,kanan,kanan21,-99.14234,93.730354,2.126112,-9.281872,7.5001125,4.968364,12.10056,-2.7988646,8.179141,7.9090567,-5.571645,2.81741,-8.792178
15,kanan,kanan21,-90.51771,92.61539,-4.6971655,-10.406892,8.478919,2.7164001,17.915771,-8.971094,12.575962,10.208817,-6.5040517,2.3148484,-7.0250635
16,kanan,kanan21,-84.98961,83.39166,2.8387113,-10.256054,3.7821453,2.896605,22.070507,-10.765099,11.9265585,12.168379,-9.41104,3.7278044,-8.38513
17,kanan,kanan21,-85.69162,84.58088,-5.4191337,-0.79316354,7.9925375,-5.411294,24.251465,-10.486782,18.30492,7.044632,-9.21184,7.454871,-13.45059
18,kanan,kanan21,-89.512634,86.38286,0.7624835,-1.3405054,6.0663047,-2.5787048,21.795786,-9.865675,12.829742,6.583748,-9.332414,2.031729,-9.697931
19,kanan,kanan21,-109.02296,90.821304,5.1224747,-5.8677263,6.006795,-1.0575242,17.23311,-10.28924,15.835846,6.6131673,-1.6685501,-0.51818395,-12.15106
20,kanan,kanan21,-146.86325,94.31876,14.154446,5.231658,13.955282,-9.415249,9.741251,-3.6410723,5.757058,11.828594,-6.276824,-11.853986,0.06310356
21,kanan,kanan21,-167.17107,83.433945,24.885551,14.503072,19.601421,-7.4777045,10.359289,-3.1803248,2.790067,14.068381,-8.190285,-15.834495,2.8847744
22,kanan,kanan21,-182.69383,75.1263,23.841597,12.297024,25.56723,-2.2712855,12.884571,-0.17957965,-4.1924543,7.0739193,-8.757687,-10.668633,9.476411
23,kanan,kanan21,-213.01822,65.91194,38.552673,22.462662,26.126125,-3.685506,16.670496,-2.1286306,-6.5996146,9.813348,-1.249815,-6.685696,6.217662
24,kanan,kanan21,-247.56148,42.998764,53.89324,45.376163,29.267141,-12.37115,9.639325,9.415512,16.499146,6.8264236,-14.522875,-15.261463,14.13766
25,kanan,kanan21,-266.25504,29.267462,46.11161,58.54859,30.504606,-11.1348915,2.8596473,-0.38700092,17.443913,17.90754,-5.1931596,-15.86216,7.5931478
26,kanan,kanan21,-305.13147,16.925793,27.0022,53.325027,32.612183,-3.6717865,-0.74482185,3.8289883,20.531124,18.087801,-6.199678,-5.7028666,10.662228
27,kanan,kanan21,-314.79178,45.585583,14.730483,18.570072,10.815653,5.800413,13.53441,-1.3005377,4.824829,6.2397404,1.4178348,0.61253667,2.7756243
28,kanan,kanan21,-425.05972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,kanan,kanan21,-425.05972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,kanan,kanan21,-425.05972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,kanan,kanan21,-425.05972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
