frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,kanan,dkanan5,-381.3644,28.933462,4.8575597,9.259209,-2.5083199,4.5181184,1.7564642,-5.0905967,6.2680492,1.8920693,4.4143624,3.8346257,6.6221933
1,kanan,dkanan5,-159.32549,32.68877,-15.389066,-23.885996,-4.207347,12.271439,-16.751184,-19.01564,-3.6049924,2.8023686,8.101985,-10.865753,12.918106
2,kanan,dkanan5,-170.90681,48.955845,1.0412204,-0.68265724,1.5205011,25.823105,-12.387351,-3.329514,2.0801644,6.706847,6.1006746,-7.5010953,21.03756
3,kanan,dkanan5,-105.75933,86.94971,6.150718,-8.556223,0.19259323,27.169374,-10.945376,2.5946856,2.4312735,2.6864266,10.1381235,-5.7676973,2.2409623
4,kanan,dkanan5,-82.54514,79.58191,0.02148056,-9.717984,8.374253,21.208576,-8.841055,-0.4093436,5.5236034,2.696236,14.785604,-8.868796,3.06573
5,kanan,dkanan5,-86.019554,79.29962,5.303509,-13.001793,9.088915,22.595377,-8.143765,2.4530592,4.0585356,0.53468835,16.067097,-9.379744,2.3407364
6,kanan,dkanan5,-79.27011,80.16933,0.46101868,-11.541465,7.5752735,21.446648,-4.326232,-0.630015,7.419446,-1.8702736,15.656401,-9.411831,4.083032
7,kanan,dkanan5,-83.64074,79.0981,5.208995,-15.481705,6.720422,23.46976,-1.3971645,2.6743975,2.4767666,3.633518,13.708656,-14.613953,6.968959
8,kanan,dkanan5,-92.66438,84.33853,3.7581081,-12.3158,1.1646123,27.13088,-8.387295,5.1702805,5.1705017,0.7272554,13.512371,-11.536806,4.5079684
9,kanan,dkanan5,-93.999916,79.23816,7.9454813,-11.818365,-0.31939214,25.485645,-2.315837,2.7231007,3.6398063,2.9913266,11.14871,-7.24844,5.415537
10,kanan,dkanan5,-107.26274,88.7229,2.71383,-10.305794,0.44147313,26.546263,-4.3759327,-1.1289858,0.64860296,9.227036,6.898326,-8.318891,4.9137087
11,kanan,dkanan5,-115.3246,86.733444,6.390978,-14.797582,3.3658698,34.338272,-0.2988299,-2.982552,-0.39177167,3.3033464,8.4769945,-10.325832,4.3045435
12,kanan,dkanan5,-106.25563,79.997284,0.9965823,-12.666609,12.2336235,26.591225,2.838203,-3.5074682,7.123866,0.77024055,8.119829,-11.044792,10.266205
13,kanan,dkanan5,-103.76905,76.364914,-1.2900779,-11.4387455,19.241432,21.154705,1.8476784,-3.5786738,7.0851154,5.049381,3.4439096,-2.6114047,5.9857693
