frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,kanan,kanan35,-339.1523,13.119829,4.1385136,23.581287,8.586088,5.2893023,8.956026,0.27413446,5.802127,-0.5357018,-3.6931047,-8.315062,2.5961592
1,kanan,kanan35,-191.86906,36.239807,-8.0928955,-29.0344,-2.4805765,11.215526,-6.9851484,-17.43959,5.285858,3.7422476,4.1764317,-7.9428444,0.37771028
2,kanan,kanan35,-121.254395,48.38247,3.2165308,-12.571264,0.76951194,1.212803,-7.2043557,-7.2816243,6.5890474,-5.4043674,9.796881,-8.746029,0.39959583
3,kanan,kanan35,-77.57475,77.65941,-6.1197157,-10.3536215,-12.226881,4.4861326,0.9431356,-9.978788,10.229614,5.7950807,12.802629,0.16090512,-19.3064
4,kanan,kanan35,-69.13096,74.70874,-8.752717,-19.03867,-13.52801,9.565648,4.150261,-9.795708,14.146183,8.802819,0.9189055,2.6292667,-16.944593
5,kanan,kanan35,-66.788635,67.4273,-0.45016342,-14.123739,-14.039412,3.8214157,11.898987,-14.198735,11.736792,9.353444,3.0816321,-8.26029,-15.570545
6,kanan,kanan35,-71.17211,68.16323,1.0273607,-17.77346,-13.457686,4.576345,5.8259144,-12.714885,11.851058,4.8505144,7.1641226,-7.7006454,-16.387417
7,kanan,kanan35,-79.94532,76.864235,-1.2875323,-13.671022,-10.85487,0.84365606,2.4873476,-13.740856,16.65498,2.439609,8.1381645,-8.02816,-17.266985
8,kanan,kanan35,-79.370575,73.53314,2.1750073,-14.411915,-3.8418603,-3.3580856,-1.0748153,-13.261953,17.450674,4.017189,4.3909674,-9.3755455,-12.129997
9,kanan,kanan35,-77.26298,70.74703,11.914314,-5.8822308,1.7318274,-7.2676196,-7.8865986,-13.16408,23.802708,1.9650333,-4.812446,-2.0817454,-5.567006
10,kanan,kanan35,-128.08745,86.74626,15.734972,13.142216,20.81823,-12.952437,15.731501,-10.431955,1.6862257,-5.8231673,-6.1149473,-7.9838943,-10.998212
11,kanan,kanan35,-145.973,99.17114,24.56852,11.319599,20.725946,-25.206951,21.973364,-14.828646,-9.726826,3.968865,-8.868533,-2.1774473,-8.828342
12,kanan,kanan35,-126.23982,91.24681,17.693438,8.289851,14.096804,-11.510714,8.571728,-24.22522,-0.5360205,-0.95624554,-0.97032803,-4.750029,-7.7096357
13,kanan,kanan35,-81.38253,71.7529,4.69429,-14.665483,-2.7239397,-4.1129208,-2.5092769,-17.741789,19.078445,-1.2531819,-3.1051292,-1.1604214,2.7838426
14,kanan,kanan35,-76.91303,71.525604,0.41258967,-18.16344,-3.5122952,1.4814581,-2.3422828,-11.737999,16.93438,-4.0378714,-0.9031175,0.02080451,-7.8890743
15,kanan,kanan35,-79.822464,74.669266,-2.7298844,-15.375613,-9.827731,2.8717642,3.1447349,-13.443771,14.582203,-3.298174,2.9886813,-0.26737213,-10.8291645
16,kanan,kanan35,-78.69785,76.176994,-3.0706358,-13.366115,-12.884613,6.6092453,2.7922504,-14.644608,13.8954525,-0.3008256,1.863134,0.86245537,-8.832171
