frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,kanan,kanan22,-294.69263,25.32823,-2.8844004,-5.242416,-2.808081,1.3990366,4.6191607,-1.7014207,-5.6098003,0.38868755,-0.42937994,-2.836491,5.0990515
1,kanan,kanan22,-161.04149,7.3695817,12.955809,-32.95862,11.856491,19.161917,-12.098633,-5.1904573,6.7092853,-5.581017,9.938219,-7.5868073,-11.778967
2,kanan,kanan22,-123.0833,77.989075,28.741238,-11.823423,3.4295113,11.667451,-0.58780754,-4.267499,6.5194125,8.551511,-1.6396184,-0.741897,-4.648514
3,kanan,kanan22,-94.549385,85.757,22.033987,-23.947025,1.4238415,10.928823,2.5860062,0.48714352,1.2802365,15.571006,-4.938533,-5.689418,-9.607697
4,kanan,kanan22,-90.42425,82.844955,22.087519,-30.605942,1.7718146,15.0540905,-0.07036877,2.894423,5.7853804,18.057262,-6.8397446,-3.1055207,-10.596237
5,kanan,kanan22,-94.09906,88.109116,13.338079,-24.41853,-4.9706836,13.567927,7.1775293,-5.1202197,8.981264,19.796394,-6.799177,-5.805662,-6.8530865
6,kanan,kanan22,-100.76596,90.71879,18.198975,-24.31069,-4.0431347,12.583021,4.1107626,-4.303953,11.353674,15.081295,-3.763763,-5.2417636,-8.889381
7,kanan,kanan22,-99.37704,92.48493,11.471202,-20.899633,-0.30129004,8.965972,2.3747826,0.06473166,12.256561,10.452333,-0.86195123,-0.4992128,-11.563156
8,kanan,kanan22,-95.49926,87.51245,12.258358,-21.229446,1.0537275,3.6222134,7.5664945,-6.048132,20.031807,8.640234,-5.892615,0.008989096,-7.8381853
9,kanan,kanan22,-113.27971,82.78822,15.147542,-3.6226244,3.9170852,-4.4860597,5.478306,-3.6300526,18.89036,7.3874288,-0.12516892,2.6489534,-9.386233
10,kanan,kanan22,-152.7506,82.73253,21.153343,14.287206,12.049742,-2.7465167,8.960335,-7.401993,8.351589,10.34292,-1.1023419,-4.5010443,-1.7874581
11,kanan,kanan22,-144.52365,91.635506,26.884102,6.073285,24.33374,1.9870301,14.491019,-12.810404,-0.14776415,-0.39254713,-2.0083265,-8.869387,6.123169
12,kanan,kanan22,-109.698814,101.116585,8.594723,-12.078077,14.956575,4.0625324,17.700615,-15.794311,8.879249,1.5845382,-0.27974665,-4.125585,-8.657824
13,kanan,kanan22,-98.68141,96.871284,4.3386335,-15.090805,18.447208,5.54485,8.951295,-13.214712,17.189318,4.058409,-9.226233,1.8538916,-9.752916
14,kanan,kanan22,-93.50637,101.010864,-4.405253,-6.699645,10.912531,0.17002141,11.949664,-15.262836,16.556808,5.976068,-6.8786316,0.6867212,-10.041418
15,kanan,kanan22,-89.31115,94.22748,-5.8983946,-3.13379,9.794506,0.78237414,14.419378,-14.628965,19.53872,6.534823,-1.5890908,-0.8922682,-11.62164
16,kanan,kanan22,-85.63266,90.52979,-5.1500354,-8.809845,12.579269,-4.1240478,18.397614,-15.285032,20.763222,6.4789467,-5.2263565,3.8256927,-15.401712
17,kanan,kanan22,-88.092224,93.3636,-2.1092043,-9.394645,11.487406,0.015964985,14.246901,-12.873013,18.025414,6.6443596,-7.0006437,0.32177043,-12.172731
18,kanan,kanan22,-95.608345,93.3801,-0.27124482,-3.9682703,10.316808,0.5777956,17.568668,-16.08923,20.679348,-0.35566872,-7.5820904,-0.42118454,-14.205379
19,kanan,kanan22,-111.93551,100.15568,-2.6120932,-5.573907,15.146633,-3.7011127,16.788994,-9.557787,15.929527,3.4723077,-1.7992368,-3.759397,-8.051717
20,kanan,kanan22,-149.23373,89.209045,13.812318,8.799952,21.087458,-9.001734,11.177647,-10.984143,9.971951,1.6634643,1.5325212,-11.487177,0.182845
21,kanan,kanan22,-172.96347,82.68471,18.724564,20.41748,26.78588,-6.057275,13.583805,-3.5438955,2.6606178,2.8812091,-1.9429513,-14.739834,3.8831084
22,kanan,kanan22,-204.06544,71.457794,30.665287,21.435688,31.443508,-0.50091654,12.63893,-3.3429399,8.069396,6.766607,-1.245036,-9.092632,1.4759411
23,kanan,kanan22,-235.44676,48.32643,40.699844,35.51646,35.378796,5.8670464,6.449813,1.2004824,12.233198,11.844866,-3.1059914,-15.320761,2.0578296
24,kanan,kanan22,-269.21576,30.429306,41.979004,54.400124,45.20601,4.7843194,0.22210285,-3.6756585,15.149604,15.43258,-3.4877348,-11.289334,7.6349688
25,kanan,kanan22,-284.396,11.4405365,41.1576,56.367004,45.785385,11.863104,-6.1008296,-2.0596993,12.097101,3.8771749,-1.6840667,-3.7816072,10.925286
26,kanan,kanan22,-252.353,47.605835,18.839827,13.488466,9.532695,9.379298,7.27363,-0.09252754,8.169785,1.3258597,3.9826374,-1.3976451,3.9494493
27,kanan,kanan22,-422.25198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,kanan,kanan22,-422.25198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,kanan,kanan22,-422.25198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,kanan,kanan22,-422.25198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,kanan,kanan22,-422.25198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
