frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,kanan,kanan25,-401.3269,8.1874695,2.2074463,6.797738,2.155713,-1.0296168,-2.182895,-0.7233137,3.2404456,0.6057918,0.77217793,1.6729214,-2.908922
1,kanan,kanan25,-359.97055,9.288048,-0.85848063,6.551793,6.2885494,4.7173495,3.4116447,-5.9565926,8.117938,0.20266479,1.640394,-0.8403903,-0.18693048
2,kanan,kanan25,-101.601715,36.15988,3.4236727,-33.222984,0.19066551,18.045788,-7.493799,-15.938591,8.9007015,3.1652155,-1.89502,-13.490183,2.3064322
3,kanan,kanan25,-128.157,68.18417,36.51804,-12.543719,6.831711,17.440891,4.8606,-4.5300064,11.264454,12.754812,-1.2474705,-5.7379065,-5.9553933
4,kanan,kanan25,-93.31125,80.97705,23.9424,-22.576344,-3.3162,12.557296,9.396646,-3.2360706,10.010521,15.199695,-10.761784,-6.932846,-7.6578116
5,kanan,kanan25,-94.34238,81.7634,14.308688,-14.623318,-2.2202027,14.10371,7.1301517,3.3879795,1.619144,16.528782,-13.879645,-6.4804525,-6.4743958
6,kanan,kanan25,-91.47273,84.90779,9.302827,-10.1523905,1.0426428,0.266904,3.7984755,5.1990757,6.1365623,11.1057205,-5.692675,-0.8042748,-11.549719
7,kanan,kanan25,-94.50665,88.02696,10.399633,-16.466482,5.5099454,-2.415791,8.0114,6.0364146,6.3976107,4.7702093,-8.228772,6.0639505,-13.576383
8,kanan,kanan25,-95.780876,84.72986,14.798489,-14.501854,4.6360207,0.7042983,7.067808,5.1361732,6.8200717,7.707359,-7.4494166,0.9685475,-9.832718
9,kanan,kanan25,-98.20915,86.08707,15.377762,-14.031445,1.1651523,6.7766523,1.9005827,4.534933,12.67901,3.385686,-5.3127832,-4.088674,-5.5185156
10,kanan,kanan25,-129.95898,93.818825,14.828115,1.3382347,11.954018,-4.625147,6.680906,1.8833207,12.249602,4.3913507,-4.264385,-11.951453,-5.0963893
11,kanan,kanan25,-147.78761,100.157524,26.611065,6.8233776,18.22702,-7.428277,11.885239,-1.272637,1.7962028,0.13484538,-3.7204328,-13.350951,3.920479
12,kanan,kanan25,-156.83395,102.98597,26.445309,16.844297,22.259914,-11.387173,12.853254,-1.0128124,-3.886159,1.3220888,-8.045515,-12.204166,2.3800027
13,kanan,kanan25,-110.189064,101.4679,23.04617,-8.027758,-1.0299814,11.435889,9.901481,-19.616951,16.378635,2.5229683,-11.932915,-1.6317363,-1.5456214
14,kanan,kanan25,-90.71243,96.20468,8.000505,-10.051096,6.478413,-0.6283244,12.97602,-12.331875,12.09555,5.9618998,-6.307764,-3.2989573,-8.594791
15,kanan,kanan25,-94.548935,99.18712,12.700373,-12.706097,3.4971457,2.7238247,9.921961,-10.92329,18.080385,3.5655947,-10.789337,8.395247,-12.841845
16,kanan,kanan25,-97.18111,100.40776,4.1582885,-14.447046,10.774885,-1.3558807,12.151772,-3.1576674,14.316978,4.9820805,-2.2324815,3.204567,-15.031954
17,kanan,kanan25,-99.36494,101.76356,-0.9454393,-13.891826,13.220324,-0.81212044,9.869047,0.81638145,15.673365,11.291002,-4.409728,-5.3369007,-7.2732487
18,kanan,kanan25,-95.18733,99.2547,0.7300129,-13.408918,14.123884,-1.4094813,7.938838,-0.9325044,13.681562,12.716375,-7.550534,1.9150503,-10.069705
19,kanan,kanan25,-103.29004,100.834656,3.002318,-7.6484814,10.151923,-2.437581,13.014146,-4.5454693,16.772877,7.284154,-5.2423887,0.49122906,-7.9175615
20,kanan,kanan25,-101.728546,101.22139,2.3395102,-4.6382465,16.025854,-3.555746,7.0956674,-8.867022,16.60836,5.076419,-10.700976,1.0028638,-11.045506
21,kanan,kanan25,-115.357185,100.5073,7.5344744,-8.419352,15.824661,0.48481804,8.592497,-7.288298,15.337812,3.8931978,-10.104708,-3.9445927,-11.559078
22,kanan,kanan25,-146.11874,92.858925,12.371192,5.860426,16.878273,-6.262825,11.166211,-1.3934984,8.825296,1.1604646,-4.645707,-4.6068234,-4.557798
23,kanan,kanan25,-180.99205,92.95617,28.18911,9.087704,16.312279,-2.3351078,13.230291,-3.7537045,5.738923,7.2378006,-8.508456,-12.728894,1.066345
24,kanan,kanan25,-199.7479,80.753006,33.570724,21.218292,22.52742,-11.137813,10.349344,4.8137445,9.38449,8.632698,-8.07885,-17.408302,7.7579465
25,kanan,kanan25,-204.96321,62.522144,35.876186,38.42426,28.37812,-12.872808,7.7852755,9.594537,20.063847,2.8109164,-16.917408,-20.061546,10.875688
26,kanan,kanan25,-226.72066,54.177494,34.680473,43.568832,43.879036,3.2996092,2.3831568,-3.7782638,-1.2638297,-2.101701,-3.7183454,-9.539862,2.6399078
27,kanan,kanan25,-260.70673,33.78959,22.967937,52.86598,62.012886,27.965187,9.912186,-16.856033,-14.683469,-4.8117495,-2.131096,-5.775654,7.1947193
28,kanan,kanan25,-272.2444,33.30344,13.606758,39.991123,53.010788,36.291515,19.22506,-7.943632,-2.106411,-9.340558,-4.5440807,-2.9047003,19.071774
29,kanan,kanan25,-255.4851,53.601994,12.217832,15.578573,18.826258,7.725189,1.1567003,5.5835505,7.3844366,7.345607,2.5471587,-2.1296086,3.451885
30,kanan,kanan25,-415.13287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
31,kanan,kanan25,-415.13287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
