frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,kanan,bkanan7,-292.27747,36.839066,-14.075806,14.021291,2.2474957,16.45816,2.6399934,5.061462,4.901884,-0.07076168,-2.555982,-2.6843674,-4.0855474
1,kanan,bkanan7,-275.39468,45.21681,-11.205069,15.213604,-3.8552744,17.716438,3.8994553,4.445733,3.1064239,7.5656157,1.486588,5.970377,8.151512
2,kanan,bkanan7,-125.08548,57.110325,-31.034397,-7.318551,-2.1769776,19.471844,-3.8502283,-24.824585,10.199163,15.817093,13.968216,-15.674667,0.92411035
3,kanan,bkanan7,-99.23564,97.507286,-18.284134,10.381398,-3.1796415,18.332382,0.08263147,-17.943981,19.835117,12.257337,6.299366,-0.7117665,-6.924858
4,kanan,bkanan7,-98.91292,93.5079,-8.063832,9.074932,-0.00012856722,20.720913,7.4988565,-19.999418,20.819466,12.214368,2.011508,3.4365993,-3.6600368
5,kanan,bkanan7,-129.97774,88.44214,-7.2149854,30.076986,0.40400344,18.608732,3.445343,-17.386435,24.089209,21.953545,0.7413101,0.5713811,0.42301446
6,kanan,bkanan7,-187.27434,88.73482,4.8638015,33.814423,16.051458,15.952684,2.4330642,2.936285,11.920698,20.267262,4.3121495,-6.447566,5.081976
7,kanan,bkanan7,-201.29327,70.331085,-0.9205042,40.45232,31.230495,31.627333,-0.3735022,4.168064,11.509188,14.5466,6.599099,-1.0506063,3.2724323
8,kanan,bkanan7,-163.75008,75.299225,-4.9686146,33.729324,11.108484,22.128307,0.7162621,-6.442518,29.802774,18.866814,-4.0590587,2.2387,6.6361046
9,kanan,bkanan7,-156.61172,80.20116,-0.5209453,30.511576,8.961401,21.295696,9.611427,-9.876033,18.280907,16.414112,-3.6305933,1.1755579,5.307919
10,kanan,bkanan7,-165.88148,78.88193,-8.082404,38.62896,17.235271,27.947622,-5.4350753,-9.998906,25.072403,26.47926,-3.4068573,1.8308163,-2.0477352
11,kanan,bkanan7,-201.05289,73.14664,4.034001,37.80233,20.0394,30.892666,4.276574,4.3854837,8.959132,18.220371,8.660083,1.7320119,3.9867857
12,kanan,bkanan7,-201.27441,68.69649,-3.1317835,39.16969,20.60698,23.06725,1.9849725,5.564886,13.879163,22.538769,6.3907557,-4.8522563,5.1137843
13,kanan,bkanan7,-210.81744,63.866943,-5.521163,39.149933,21.080328,26.939676,0.7537296,5.306243,15.472169,19.229752,0.72513485,1.8614225,1.5183277
14,kanan,bkanan7,-203.51004,63.55313,-8.110779,34.07601,16.609327,24.723558,-4.41442,3.4374876,12.571087,19.40054,2.825481,-4.732642,6.409697
15,kanan,bkanan7,-228.76755,58.530624,-3.1653461,28.338451,10.269249,20.56435,-4.0141993,3.6299863,4.90612,14.127224,-3.2624888,-2.5096416,3.263039
16,kanan,bkanan7,-282.088,44.04106,-4.8169346,27.23371,7.9646893,16.982523,-3.7740862,-2.8385227,1.6282576,7.799513,2.4877536,-5.121887,-2.447547
17,kanan,bkanan7,-410.58963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,kanan,bkanan7,-410.58963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,kanan,bkanan7,-410.58963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,kanan,bkanan7,-410.58963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,kanan,bkanan7,-410.58963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,kanan,bkanan7,-410.58963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,kanan,bkanan7,-410.58963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,kanan,bkanan7,-410.58963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,kanan,bkanan7,-410.58963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,kanan,bkanan7,-410.58963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,kanan,bkanan7,-410.58963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,kanan,bkanan7,-410.58963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,kanan,bkanan7,-410.58963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,kanan,bkanan7,-410.58963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,kanan,bkanan7,-410.58963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
