frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,kanan,kanan3,-320.17935,-33.58834,15.655039,7.428808,7.872739,-2.4792674,-0.32695967,-3.9564548,5.356645,0.38111043,8.512989,9.0537,-2.6142926
1,kanan,kanan3,-207.94356,-55.907272,-26.486027,10.587535,13.884449,-0.55070454,-5.9238605,-17.831211,6.678562,-4.9457316,2.0689063,14.646061,0.19855154
2,kanan,kanan3,-231.38025,-77.49196,7.1756563,-2.543669,31.494984,9.2309265,7.363225,-3.104256,7.8241487,-21.195913,5.4734254,8.067127,-1.0942719
3,kanan,kanan3,-324.32556,-64.38691,12.638263,17.617638,20.252457,-6.4000597,3.707169,4.9959526,12.53179,-9.657541,2.6918736,3.011014,-3.9595976
4,kanan,kanan3,-364.59775,-49.48977,13.735316,1.2524763,7.0348067,-8.095206,-0.0061329007,0.73440623,10.207482,-13.828312,3.3338242,4.367633,-1.3474342
5,kanan,kanan3,-406.13205,-10.209187,5.9878244,-4.415434,4.8193855,-3.761942,1.64206,-2.0591912,5.1304784,-6.436113,3.737161,-0.41902703,0.08528286
6,kanan,kanan3,-414.98563,-0.12270719,0.12242502,-0.12195067,0.12129167,-0.12044227,0.119410515,-0.11819131,0.11679315,-0.11521166,0.11345571,-0.11152168,0.109418795
7,kanan,kanan3,-206.75362,17.03583,14.468412,-15.242924,1.0049992,-0.8613066,-8.321398,-3.2314732,-3.5868235,-8.366797,6.3004937,-4.796341,1.1582651
8,kanan,kanan3,-98.0675,0.86561465,23.693474,-17.77441,2.444776,8.078804,-9.6305275,-13.882656,2.8731432,-6.4563866,13.164571,-4.8063507,2.9269257
9,kanan,kanan3,-111.056206,26.731525,4.126899,-8.429573,13.174133,11.383066,1.41884,-0.4916153,4.712628,-0.35172647,15.723215,-4.4081,2.1709018
10,kanan,kanan3,-86.37676,74.249756,15.715239,3.5991914,3.266588,7.4839964,10.508694,-3.631395,14.069796,-12.856987,12.196113,-1.7708262,-5.4162655
11,kanan,kanan3,-72.93334,80.65364,12.342972,-11.87096,5.396449,10.720056,3.4712887,-5.9543896,14.646004,-12.908844,11.551164,5.726071,-7.664029
12,kanan,kanan3,-75.545235,72.491165,12.269145,-4.4152207,9.124342,8.055862,9.201899,-8.816011,2.8051012,-4.801324,13.103228,1.2890384,-7.275051
13,kanan,kanan3,-76.89197,75.19614,14.439677,1.2512038,11.031991,1.5509549,13.142241,-13.081709,6.2405367,-7.730116,10.886047,8.111374,-9.385725
14,kanan,kanan3,-80.090515,74.864105,14.681244,-1.6112401,6.223714,4.09066,15.727026,-6.5949035,3.889761,-6.117647,9.574856,4.5318594,-8.878497
15,kanan,kanan3,-86.27729,73.865845,27.147198,-12.967318,5.584914,7.391531,16.279854,-6.059988,7.46,-9.060648,9.712148,3.6937203,-3.3994887
16,kanan,kanan3,-72.00965,66.51069,17.433369,-3.0042477,5.262533,10.229577,12.292173,-11.219629,3.897259,1.9868367,5.603276,6.725526,-5.803343
17,kanan,kanan3,-77.74225,73.04517,16.718351,-7.8964834,5.223684,8.576935,5.199353,-5.5239735,7.045006,3.6622162,7.7085485,3.616263,-1.7743416
18,kanan,kanan3,-74.12837,66.327866,16.488922,-1.797293,2.4294271,3.040189,9.955605,-3.3984394,1.2755462,8.422264,7.9346647,4.024,-1.845834
19,kanan,kanan3,-85.377945,73.20439,11.376066,-5.047797,13.267535,9.399012,-0.65457207,-0.7411284,3.9442155,2.6107862,16.377098,4.304708,-2.97724
20,kanan,kanan3,-131.86346,72.29378,27.293438,10.614161,23.075348,4.3335214,5.797177,-2.2076907,-4.027961,7.260129,9.739504,0.5324726,-3.1846788
21,kanan,kanan3,-156.09833,75.507416,39.917,13.389474,31.31676,2.2834113,10.073969,-5.1857047,-15.921784,8.163669,8.92156,11.629988,-4.2417545
22,kanan,kanan3,-165.40488,76.25616,46.795506,10.764709,42.272537,-6.333193,9.337395,-1.0037858,-28.386448,14.438154,9.260656,7.686731,8.296463
23,kanan,kanan3,-179.76266,79.78778,48.21059,16.011671,46.81783,3.5124068,11.887584,-21.59478,-26.148058,19.120867,5.3876586,7.595763,11.9580765
24,kanan,kanan3,-85.569336,55.47071,14.612423,16.164892,7.200042,16.062714,2.2209425,-6.0346537,15.368903,-15.844028,12.136414,12.286238,-4.267994
25,kanan,kanan3,-99.51474,76.95183,30.293938,-23.43106,5.559418,28.427654,2.5922687,-18.19442,26.975359,2.4728148,-4.4951215,13.326689,-1.8026149
26,kanan,kanan3,-100.40824,79.83084,23.473318,-17.928083,6.839694,21.624277,10.047575,-21.345114,24.799263,3.5174403,-1.5277824,15.196836,-6.439189
27,kanan,kanan3,-93.55667,79.43768,21.184595,-14.047805,15.378294,17.141926,11.906663,-27.163784,26.02634,0.9804373,-6.7609444,24.146389,-4.1829414
28,kanan,kanan3,-98.07922,81.124084,23.194744,-11.209232,11.738253,16.101122,8.370577,-21.800964,26.338808,0.1514585,-4.679938,22.658997,-7.1142917
29,kanan,kanan3,-95.46139,82.80617,23.365536,-18.687254,12.259104,16.118908,19.55801,-22.491146,21.222673,2.8573413,-7.2478547,18.988869,-7.5661073
30,kanan,kanan3,-85.223076,80.718704,12.309024,-12.661982,20.50196,2.3457756,13.763603,-10.937697,18.862349,-4.9462504,7.6260433,10.613272,-7.306759
31,kanan,kanan3,-99.39293,79.383286,15.257677,-4.798155,20.81053,1.2170717,12.944607,-7.4397516,12.428537,-2.2113125,14.380825,2.9382603,-6.405078
