frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,kanan,kanan36,-337.47318,27.128326,11.596534,6.8439794,6.6799283,12.440957,4.5281982,-0.20814931,2.9346697,3.6151857,10.730054,-2.5336547,-10.193735
1,kanan,kanan36,-167.73846,34.133545,6.7045784,-30.531376,5.296627,7.157302,-20.052097,-8.93182,0.27123702,-8.228975,3.4532363,-4.3990545,-2.4281151
2,kanan,kanan36,-105.68134,63.359673,14.818731,-9.156905,2.143412,3.594905,-12.246445,-9.007826,11.0467415,1.1016176,13.709864,-9.857647,-6.8491783
3,kanan,kanan36,-77.028175,82.77965,6.1875334,-20.681084,-14.844379,7.3232527,-0.5450176,-4.0455813,10.070074,3.7189233,9.838751,-9.377594,-12.394027
4,kanan,kanan36,-71.39623,73.03241,-1.2540891,-18.983337,-14.368622,14.209095,3.0531836,-7.9556065,11.123753,7.3184123,7.8013964,-3.0897202,-18.949215
5,kanan,kanan36,-64.87047,66.14679,0.40021127,-24.368427,-14.471214,15.081593,5.1571445,-11.393927,8.970525,8.136232,6.705014,-8.570034,-10.354975
6,kanan,kanan36,-63.556236,66.89014,-3.2655187,-20.492195,-14.802568,12.928471,6.5623817,-9.251594,7.7747483,7.289571,8.055243,-8.353211,-12.228796
7,kanan,kanan36,-67.17355,68.188614,-2.2167222,-18.276466,-14.320156,9.477151,5.041617,-9.883443,12.101918,4.6047587,7.489205,-13.97686,-10.304908
8,kanan,kanan36,-69.68504,70.58864,3.5441737,-19.80172,-9.5724945,7.8958035,-0.20239028,-14.180251,19.025833,1.1826588,4.098284,-13.184575,-5.934643
9,kanan,kanan36,-70.10768,64.46073,8.200037,-12.600498,-2.8314824,1.7437451,-5.271344,-11.407595,15.184475,-3.5299702,0.15995276,-11.438664,4.2500267
10,kanan,kanan36,-90.27008,74.36385,13.796783,3.5604222,0.27623552,-9.881283,-3.2570987,-13.858505,11.10639,-10.317831,-0.19220304,2.7906163,5.126399
11,kanan,kanan36,-127.68516,85.75856,22.850342,12.727002,12.777866,-6.692281,11.537004,-20.383217,-3.2268324,-3.5449643,-6.8854656,-2.0536003,0.46614766
12,kanan,kanan36,-134.68362,87.84207,19.349747,17.531813,14.974017,-7.6705,16.09562,-26.471842,-5.714819,-1.8569872,-6.0211086,1.3324511,-1.6504781
13,kanan,kanan36,-84.542274,78.147995,5.503682,-11.829031,1.1661563,-3.6470547,-0.40955696,-28.886044,19.904259,-1.566675,-0.10995382,1.5498743,-1.7737476
14,kanan,kanan36,-68.407616,62.453644,7.074773,-18.397272,-7.111585,8.065166,-4.229582,-12.978926,20.20053,-5.1091146,-2.7993026,0.26894283,3.8919902
15,kanan,kanan36,-75.53025,70.29804,6.1470585,-20.296104,-8.329972,9.582369,-0.37287462,-11.474321,13.257413,-3.0168803,1.5243869,-2.031568,-0.6558752
16,kanan,kanan36,-72.963745,70.31492,2.033681,-21.824623,-1.803484,11.0201645,0.013435066,-19.458336,18.092144,-4.411909,2.5534363,1.4224477,1.5466967
17,kanan,kanan36,-71.243546,69.46469,3.7258916,-20.520576,-1.6248645,9.894958,-1.2297431,-20.14286,17.306393,-8.509736,3.799574,1.572434,-0.71221185
18,kanan,kanan36,-73.172104,70.896225,4.7532606,-23.66844,-6.0678368,13.986147,-0.5444412,-19.78031,15.537027,-6.1702976,4.80437,-0.55908966,-2.2188554
19,kanan,kanan36,-76.66952,69.76488,6.307523,-23.562235,-1.1888351,11.884333,-2.4382057,-20.3829,14.146897,-3.2239707,5.333804,2.2030802,2.3568997
20,kanan,kanan36,-72.77653,71.74376,0.8215289,-20.160936,-3.2714672,11.578953,-1.3625772,-20.00803,15.473591,-6.0548525,8.731211,-0.17038774,-0.5839005
21,kanan,kanan36,-68.853065,67.03687,3.3981943,-20.265331,-0.8336106,11.009703,-7.061621,-14.64151,15.568727,-4.4600563,4.416372,-0.116055965,0.5122776
22,kanan,kanan36,-68.73933,68.34752,-0.98302567,-12.240521,-2.0689669,1.6109669,-2.9151466,-17.23745,15.800949,-4.709046,3.0251646,0.40326834,2.0163083
23,kanan,kanan36,-78.12304,74.61614,7.1430473,-9.617452,5.0984087,-3.7388167,-7.4728355,-15.7854395,21.424261,-5.762827,-4.235134,-3.2691944,4.568861
24,kanan,kanan36,-126.2352,86.438385,19.869337,19.837685,8.361235,-9.837904,13.116278,-15.265377,8.671322,-4.4736586,-2.9188588,-3.7365637,-3.945146
25,kanan,kanan36,-161.53543,93.77743,16.856457,22.642073,20.091988,-17.40711,22.361465,-7.6375213,3.4936028,-2.8916898,-3.4830945,-6.0166855,2.1755083
26,kanan,kanan36,-209.16187,80.25225,31.306293,26.589487,32.961998,-9.427155,15.871838,8.462132,-12.945749,-3.47567,3.0557275,-9.494059,10.963423
27,kanan,kanan36,-254.97981,61.977104,40.19786,51.231834,40.793026,-2.4252796,12.79497,4.8405843,-6.7498717,-8.237198,0.7829299,-8.161995,5.972338
28,kanan,kanan36,-322.05255,45.630882,57.849487,67.06206,41.74572,10.105248,5.66804,7.4242973,-11.596251,-1.0699157,-1.1951241,-7.434881,8.329273
