frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,kanan,kanan33,-305.6501,23.551094,8.364237,3.2658231,3.1941102,11.298303,5.312241,-4.253712,0.57002866,-4.9086595,-0.7453908,5.38868,13.68075
1,kanan,kanan33,-282.90115,29.662594,8.704411,13.2376175,-1.4950778,3.0633545,4.2109118,7.334299,10.225475,-1.556846,-1.2884264,-3.4300685,-4.825632
2,kanan,kanan33,-94.514656,28.477755,0.27938023,-15.968628,9.825987,18.861765,-15.64396,-4.8660154,-1.1148815,2.284978,5.8261986,-11.897827,1.4999434
3,kanan,kanan33,-80.42968,75.62509,4.8372664,-10.4291115,-16.437729,11.661764,2.6531143,-11.002684,10.885754,3.3778405,11.6161785,-6.131895,-8.900066
4,kanan,kanan33,-77.91556,72.329796,9.334063,-17.263016,-18.346813,15.219962,2.0280275,-17.173157,13.684568,4.4312077,2.913834,-2.594279,-12.815575
5,kanan,kanan33,-75.91006,72.96115,4.820633,-18.830276,-19.009144,16.15905,-1.0771399,-15.703762,14.833172,5.921706,3.0321207,-4.246453,-15.711997
6,kanan,kanan33,-76.86538,73.9151,1.4205449,-11.284003,-20.873095,8.931529,5.1437235,-18.100254,14.849628,6.8040648,2.273173,-6.6908994,-14.219548
7,kanan,kanan33,-73.7978,74.65169,3.1154132,-14.047583,-17.995436,7.2601213,4.459058,-15.07494,9.92632,11.744893,2.482182,-7.687562,-15.4198675
8,kanan,kanan33,-71.78394,72.50113,6.94489,-12.245149,-15.781805,1.4094319,0.21118867,-14.817334,11.961145,9.570093,2.9140553,-12.983171,-9.273991
9,kanan,kanan33,-77.231285,72.9325,8.93752,-5.688561,-7.918217,-8.585231,-2.742891,-18.92585,24.29007,3.802968,-8.470527,-0.3386655,-3.885078
10,kanan,kanan33,-150.867,89.950226,27.580175,15.012313,15.272853,-8.563476,10.62957,-13.5373745,2.5590067,-5.867158,-9.738519,-9.92764,-1.8904833
11,kanan,kanan33,-148.63306,97.799286,27.695536,5.22093,17.292566,-10.322073,7.8001018,-19.78254,3.5665684,-7.0572453,-5.7297645,-11.024222,-0.67219067
12,kanan,kanan33,-108.215775,83.777405,13.478613,3.592648,3.7124634,-0.6368542,-2.3066506,-31.234215,12.010443,-1.7914844,-1.0657183,-2.599397,-4.062799
13,kanan,kanan33,-75.23222,71.02371,-0.24165338,-11.458262,-7.253916,1.5223997,-1.8352475,-20.4034,20.727821,-1.0902928,-2.9458356,-1.9792163,2.9956942
14,kanan,kanan33,-76.76288,72.16523,-2.1633847,-12.262932,-12.599196,5.078534,2.1893973,-19.884327,14.523844,-0.31112397,0.819173,-1.007612,-3.798861
15,kanan,kanan33,-72.278725,71.19466,-5.738082,-8.946995,-9.196417,5.3047843,4.950985,-20.18792,14.1711855,1.7694229,0.27878708,2.3019304,-5.239338
16,kanan,kanan33,-75.46626,70.92775,-1.4523066,-9.89559,-11.889406,8.416271,5.45852,-21.496506,15.338667,-0.22562933,-1.413052,1.176156,-1.1055719
17,kanan,kanan33,-69.37515,64.90671,0.23748207,-11.733732,-8.991288,9.286856,0.17344582,-19.816494,13.927408,2.2493253,-1.4340103,1.0380602,-4.5769124
18,kanan,kanan33,-66.13034,65.31716,-5.7659287,-4.4013133,-11.785183,11.290779,-1.911521,-18.96061,12.878957,2.7832265,-1.3329562,-1.1011685,-2.8683238
19,kanan,kanan33,-62.823284,65.86548,-2.6622124,-8.323145,-7.6323595,7.9220433,-1.0025473,-22.782759,15.594337,2.6602826,-2.5066147,-2.093394,-0.8374207
20,kanan,kanan33,-72.744286,65.51068,6.091959,-7.9302187,-7.0958595,2.4821587,-4.7442923,-17.421984,16.246696,-0.92637634,-5.285201,-3.738013,4.422621
21,kanan,kanan33,-90.271484,77.229645,4.224301,2.949345,-0.25900668,-7.853337,-2.119032,-16.865479,22.956047,-3.3164728,-6.922517,-1.3436764,-1.6481943
22,kanan,kanan33,-145.43971,90.27092,18.677181,20.115181,15.13148,-8.658287,13.215769,-8.3442745,5.562772,-8.028604,-3.9607673,-9.6212015,-6.819236
23,kanan,kanan33,-165.02689,92.40737,19.4593,28.751064,11.754238,-9.129516,13.89488,-6.158284,5.6566606,-8.816128,-2.0340824,-9.538131,1.8975923
24,kanan,kanan33,-191.26271,79.382416,27.760998,37.73704,16.846514,-8.009642,10.348056,-1.6058122,2.019371,-12.910211,-4.114999,1.2824292,6.405884
25,kanan,kanan33,-242.27025,69.36961,35.695488,47.572144,29.603764,-0.70968175,11.865441,5.242506,-7.7835255,-11.460171,-17.992664,-4.012278,18.529106
26,kanan,kanan33,-301.9195,53.81318,55.329437,66.097855,27.29763,2.556058,16.460224,8.489655,-19.8973,-12.310902,-8.499109,6.213441,17.205627
27,kanan,kanan33,-332.92908,32.060837,44.691387,63.234634,23.879341,8.827536,16.985,13.258785,-24.940142,-5.6832066,-8.189093,7.353604,4.0487638
28,kanan,kanan33,-358.201,31.429813,15.474267,29.373093,8.029406,7.1634493,8.883007,12.374004,0.7148713,6.7327523,2.179684,9.189778,1.4752116
29,kanan,kanan33,-430.54562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,kanan,kanan33,-430.54562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,kanan,kanan33,-430.54562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
