frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,kanan,kanan1,-178.6976,26.359089,-14.267683,-16.004004,-1.0482821,0.10647613,-11.203668,-6.021151,-8.792145,-6.170101,10.71116,-7.2966537,-5.910839
1,kanan,kanan1,-89.38663,6.2435713,-3.9303207,-9.306909,10.926019,11.714096,-8.987806,-11.302191,7.5368295,3.0151474,9.841644,-2.4117184,2.2199256
2,kanan,kanan1,-73.1247,73.00807,10.4910755,-4.8884735,4.885494,2.890369,7.642218,-11.369459,7.9445333,2.3748603,3.9223382,-0.53600144,-5.311468
3,kanan,kanan1,-67.99179,85.15469,1.6720066,-10.148104,5.0340905,-2.1253712,17.190807,-12.456814,7.4259605,-0.49316317,1.2422826,3.3957362,-8.207069
4,kanan,kanan1,-76.4646,89.34932,-1.1126343,-8.309982,9.861376,-6.390096,18.302147,-7.4811707,10.090629,-2.226241,-3.5830998,7.06232,-9.803902
5,kanan,kanan1,-75.67151,84.71682,3.126256,-3.8443265,-0.73721683,-3.3747554,17.005795,-8.1642,9.828958,-3.8226876,6.0213795,-2.9293494,-0.939799
6,kanan,kanan1,-80.97409,84.58262,3.4220858,-6.9351044,0.62606484,3.3015351,12.469425,-3.2940354,1.4748896,-2.0081983,1.6984701,-0.74291325,-2.2756252
7,kanan,kanan1,-78.927605,85.20239,-4.2620363,-6.3220296,3.548705,6.2290373,13.793299,-5.499316,-1.4533454,2.2296438,0.97090584,-1.546611,1.447157
8,kanan,kanan1,-100.52476,82.436485,12.758966,-5.046952,3.7205381,0.057014287,22.517555,-9.623264,4.1380854,9.366091,-6.8936143,1.5198994,4.5335913
9,kanan,kanan1,-98.846954,78.51457,16.437113,-2.8090677,4.4188547,6.7540975,9.793655,-3.4771266,7.2954893,1.428103,5.207411,-3.4014816,1.5075717
10,kanan,kanan1,-136.44197,69.53623,38.527397,10.333536,25.095058,2.156255,3.7775025,-0.87272257,-12.685422,8.41745,-0.69742537,-3.2901573,7.5555143
11,kanan,kanan1,-156.19147,82.14899,43.08587,6.137432,30.260492,0.44179875,13.732852,-9.400686,-18.227169,6.4986773,2.9032135,0.31264234,7.0570927
12,kanan,kanan1,-165.91193,84.598305,40.42775,8.808114,39.399033,5.173788,6.947315,-16.420538,-23.131948,13.270155,6.714366,1.4564813,6.67684
13,kanan,kanan1,-148.15987,74.39543,36.92836,17.299702,26.028828,3.921301,8.740506,-12.386141,-12.620613,6.429328,0.38875607,2.9807904,-1.304627
14,kanan,kanan1,-99.504906,80.259094,13.020918,1.3392417,6.2739587,7.526117,14.870324,-14.278965,8.441326,2.014513,9.478961,-5.0614386,-1.8884346
15,kanan,kanan1,-96.68576,80.7599,11.342554,-4.698165,9.183494,11.690708,15.053349,-15.988129,10.050301,3.447998,-0.5477071,1.0078685,-2.7588215
16,kanan,kanan1,-107.99373,83.29375,19.073643,-9.261309,6.193184,17.358368,19.437569,-21.657299,2.7493348,10.551479,1.2604258,0.37582248,-3.4202783
17,kanan,kanan1,-100.13098,82.76947,8.525878,-3.8226342,15.921634,3.6055288,18.469994,-12.066335,5.4616466,0.8816556,2.844585,6.114945,-11.00168
18,kanan,kanan1,-113.30982,86.17891,15.102868,-12.890142,18.568531,13.275085,19.244305,-19.319519,5.6520753,1.4571197,7.5862374,2.5172503,-5.539639
19,kanan,kanan1,-110.47022,85.27332,25.34225,-23.959614,12.121656,18.616863,14.105318,-15.241975,6.9227605,-3.2489295,14.703363,-0.3841939,-12.82563
20,kanan,kanan1,-119.00887,74.57164,16.47691,-0.40356266,14.390478,18.165096,8.847698,-7.896228,-3.5912118,5.8233356,7.7478514,-5.8880234,-4.180292
21,kanan,kanan1,-148.205,69.47009,34.119675,4.6255846,22.238605,18.378147,7.9664335,-14.84941,-14.690716,9.002397,11.152405,-4.0320005,5.3034134
22,kanan,kanan1,-201.60202,67.274574,33.06015,7.4316816,28.870394,17.325003,14.643202,-7.1961384,-11.67575,21.839119,11.299406,-9.6514635,-1.0142343
23,kanan,kanan1,-260.74945,54.366665,19.02319,22.253101,39.805916,8.394363,19.235395,-9.176218,-13.058611,19.426016,5.8869705,2.3233688,-1.9626206
24,kanan,kanan1,-263.89178,25.82368,3.3528042,40.994186,30.588562,4.5586133,20.229721,2.8375225,-32.329704,13.801038,3.8886275,-12.740981,-9.572057
25,kanan,kanan1,-367.66595,18.55895,-21.678658,36.945457,34.8366,-3.3518777,5.3395524,-5.2826076,-17.40617,1.8896908,-2.7580168,-14.92494,-8.984489
26,kanan,kanan1,-432.88654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,kanan,kanan1,-432.88654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,kanan,kanan1,-432.88654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,kanan,kanan1,-432.88654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,kanan,kanan1,-432.88654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,kanan,kanan1,-432.88654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
