frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,kanan,bkanan6,-262.05518,50.191315,0.6963189,14.498465,0.5229325,7.3618555,2.3247235,1.0235294,10.604788,7.3689218,4.4003344,4.193202,-1.0366541
1,kanan,bkanan6,-137.53317,63.959435,-24.630587,-3.2295737,-1.0826559,7.173563,-0.47511145,-16.741156,0.98373497,10.558501,12.732725,-10.687647,-7.3144884
2,kanan,bkanan6,-162.83545,45.815533,-19.64121,5.564779,3.1363034,11.519183,-3.6004648,-8.626518,6.645747,9.394529,11.740726,-10.699703,-6.9300838
3,kanan,bkanan6,-119.93356,64.92838,-4.5676837,16.511967,3.4086313,18.303047,0.7009778,-7.9928827,20.297997,15.769516,10.5414915,-6.9798727,-6.741605
4,kanan,bkanan6,-88.39739,87.03711,-0.17880863,12.504362,-4.0059323,21.731003,7.6969824,-13.647286,15.593359,11.495684,12.9577875,-8.791166,-5.915059
5,kanan,bkanan6,-102.84259,87.08899,0.10199177,14.931373,1.2629998,22.937855,7.5284033,-12.663153,14.371044,20.487442,9.868469,-8.798021,-0.6520008
6,kanan,bkanan6,-156.14374,83.75876,2.1019633,40.715584,22.11637,20.181364,-6.8203425,-4.6752076,8.444774,21.715893,12.403756,-4.1742544,-2.633357
7,kanan,bkanan6,-143.39418,56.183548,17.277277,30.426178,31.417048,28.829292,-4.6785526,0.9363284,1.8196274,15.955752,2.3964076,-2.5508041,1.7699158
8,kanan,bkanan6,-116.1415,86.512665,-0.062395453,25.541985,5.543356,20.252832,3.5552187,-9.511902,18.470587,16.475613,0.1963821,2.40578,-1.3526385
9,kanan,bkanan6,-120.02558,89.684494,-3.5521605,22.208471,7.6456695,22.864399,3.960064,-9.922137,22.606197,18.591473,-0.23208165,0.61534595,2.1084127
10,kanan,bkanan6,-120.762024,84.23305,-8.715432,30.335342,8.380537,28.290293,2.680235,-14.675431,22.929739,17.644876,2.0965278,-0.3355372,2.6296473
11,kanan,bkanan6,-163.42223,82.30736,3.0558953,35.23327,18.995562,22.660145,-6.91535,-1.4344447,15.193066,21.435116,3.570261,-4.0239215,5.2044315
12,kanan,bkanan6,-177.9156,65.84785,4.2785664,38.484787,25.26612,31.537151,10.0518,7.1141706,5.5046997,13.403525,6.4918766,-2.712584,5.934574
13,kanan,bkanan6,-182.27852,65.740875,3.1982882,37.129044,16.83109,26.562643,5.0072346,13.099436,15.0379305,14.272799,3.4874685,-2.8402169,-0.2760712
14,kanan,bkanan6,-186.86548,62.518425,-5.3522415,27.826506,13.021341,29.927563,2.4481144,9.383997,8.008298,17.739277,0.38376117,1.4929025,2.7393656
15,kanan,bkanan6,-217.33833,56.946716,-1.9397347,27.927967,6.030951,17.459126,-3.8405547,7.497164,12.249669,16.711926,3.5991492,-0.49660546,1.0984123
16,kanan,bkanan6,-246.44016,47.412704,3.5628288,25.428429,4.1998415,18.416534,5.104423,6.9252295,9.430237,5.480019,0.21628407,1.6659288,-6.2121844
17,kanan,bkanan6,-388.14948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
18,kanan,bkanan6,-388.14948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
19,kanan,bkanan6,-388.14948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
20,kanan,bkanan6,-388.14948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
21,kanan,bkanan6,-388.14948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
22,kanan,bkanan6,-388.14948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
23,kanan,bkanan6,-388.14948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
24,kanan,bkanan6,-388.14948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
25,kanan,bkanan6,-388.14948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
26,kanan,bkanan6,-388.14948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
27,kanan,bkanan6,-388.14948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
28,kanan,bkanan6,-388.14948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
29,kanan,bkanan6,-388.14948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
30,kanan,bkanan6,-388.14948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
31,kanan,bkanan6,-388.14948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
