frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,kanan,bkanan2,-269.3339,45.68669,-6.5240335,17.897697,-0.8211592,12.415495,7.8565264,3.939575,1.2638595,2.865481,2.8563886,4.7325654,7.3831043
1,kanan,bkanan2,-246.63599,38.292595,-11.705218,15.107134,0.030366302,14.666157,0.25716186,0.47310263,3.4092484,7.976741,-1.7289133,4.069873,1.6014326
2,kanan,bkanan2,-116.85677,49.575615,-27.02134,1.8578125,2.8507085,8.500159,-4.659171,-22.489777,10.524471,14.644751,1.5458398,-14.058496,-1.8527226
3,kanan,bkanan2,-156.53186,47.897972,-32.09894,-1.7829518,2.8944204,15.182917,-7.096147,-5.420426,20.514683,11.8806095,-6.456353,-5.5038033,-3.5344427
4,kanan,bkanan2,-135.82118,59.89392,-18.213108,10.610794,11.231712,18.186485,5.5302296,-8.113228,17.874437,16.026726,7.0119667,0.95825106,0.2819131
5,kanan,bkanan2,-119.615005,80.098694,2.7379405,26.205935,12.466045,18.915169,1.1212052,-12.528997,19.753109,19.433685,-1.44001,8.970389,-1.079757
6,kanan,bkanan2,-150.94524,88.35817,1.0781257,36.483536,21.152905,23.846333,-8.554474,-4.545694,5.5349283,15.31246,4.991513,0.081875354,0.89790404
7,kanan,bkanan2,-167.42941,75.41914,3.5179958,45.289925,25.434769,27.631432,0.00042945147,2.5360122,5.818797,11.155655,-0.20930514,-4.7231007,3.6538239
8,kanan,bkanan2,-137.66182,69.43203,-1.3884825,34.603386,22.16866,21.924393,4.6118474,-5.5501018,23.750511,19.701838,-0.27331066,1.345931,-1.6797278
9,kanan,bkanan2,-131.28203,81.04895,2.3566508,33.998726,15.085732,20.09593,0.8893726,-12.981376,22.94232,17.026836,-0.059377015,6.555828,7.9217753
10,kanan,bkanan2,-128.3982,85.645325,-3.2933383,30.499474,12.811579,26.035913,0.5768224,-8.664563,17.046192,20.48166,-3.0358677,2.830114,11.164487
11,kanan,bkanan2,-162.42154,73.382065,2.0282245,40.881363,17.045822,25.907223,4.2439575,6.1717024,13.893856,18.169678,1.0518153,1.101571,4.022758
12,kanan,bkanan2,-175.6477,62.60221,-2.805341,45.73297,22.840117,27.938616,2.504375,10.40695,17.252075,21.774343,6.1210194,-3.690907,-2.5410557
13,kanan,bkanan2,-177.48146,60.47694,-5.339444,39.32156,24.040142,33.191566,-1.798349,9.25765,7.5354714,18.419172,2.8816304,2.5240114,10.774226
14,kanan,bkanan2,-183.00783,65.72444,-4.076154,38.77861,13.799982,24.508377,6.0839405,8.794425,13.545542,19.227926,0.09345496,1.089469,8.994396
15,kanan,bkanan2,-184.81447,62.09315,-0.86963814,32.31699,16.740044,29.01427,-3.420352,6.2948523,9.821361,21.640293,2.2175817,-0.5364693,5.280655
16,kanan,bkanan2,-206.09471,55.523098,-6.922679,30.50592,11.440271,23.997086,6.053835,11.164944,6.5216036,4.854147,-5.361727,1.9979205,3.4512644
17,kanan,bkanan2,-230.57497,50.75592,-4.277122,26.605553,2.861626,14.891842,-3.8012552,3.4101646,0.046114117,9.687258,-0.33405772,5.4000263,4.7481265
18,kanan,bkanan2,-239.34995,52.335484,-1.5378748,18.938793,4.42059,13.439357,0.82148445,4.9444046,2.6035638,16.03691,4.0281754,-5.1519427,0.053683043
19,kanan,bkanan2,-382.90277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,kanan,bkanan2,-382.90277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,kanan,bkanan2,-382.90277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,kanan,bkanan2,-382.90277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,kanan,bkanan2,-382.90277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,kanan,bkanan2,-382.90277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,kanan,bkanan2,-382.90277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,kanan,bkanan2,-382.90277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,kanan,bkanan2,-382.90277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,kanan,bkanan2,-382.90277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,kanan,bkanan2,-382.90277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,kanan,bkanan2,-382.90277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,kanan,bkanan2,-382.90277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
