frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,kanan,dkanan9,-171.04889,48.030094,4.6783123,-8.23292,-3.9928064,18.89495,-25.6435,-11.541753,8.484537,1.7897059,0.08374685,-11.11609,13.024032
1,kanan,dkanan9,-157.16882,69.40083,2.1372728,1.7158703,1.923624,25.519112,-8.812585,-6.6032324,12.664968,1.8720787,11.014062,-7.2063007,6.9524803
2,kanan,dkanan9,-108.19066,89.222244,-4.5826263,-2.291396,-0.7865772,19.53432,-3.822679,5.8789606,1.5074112,6.009093,8.403794,-10.8905,6.5955906
3,kanan,dkanan9,-90.95834,84.94167,-8.111982,-4.0739765,6.9756145,18.234581,-5.470256,8.874618,3.3961964,4.394281,7.817794,-10.776463,4.480526
4,kanan,dkanan9,-81.06987,83.794846,-7.0004206,-9.572245,5.3763723,18.50215,2.3744082,8.208602,4.2460985,-0.3142656,10.69694,-9.188084,1.7402465
5,kanan,dkanan9,-86.288506,86.29107,-4.9210424,-9.913513,5.610716,14.015635,1.9029728,7.7150936,9.608553,-1.5820111,14.246088,-12.274797,-0.95700526
6,kanan,dkanan9,-81.25144,84.59314,-7.1512995,-12.590651,7.4774294,20.568848,-2.197764,10.151059,6.3862114,1.8090751,9.788549,-10.827509,0.14844102
7,kanan,dkanan9,-92.483955,88.01764,-7.9385557,-6.9212003,4.0897117,15.552826,3.3053489,8.206712,8.553479,0.41656727,8.345833,-6.30345,-3.2286148
8,kanan,dkanan9,-103.29953,89.793594,-8.388407,-8.854798,1.1243544,19.974085,4.956009,2.7501588,4.539721,6.4581323,5.756178,-1.869587,-6.1505795
9,kanan,dkanan9,-115.19806,98.31424,-6.376596,-12.405645,0.27332935,18.547348,6.6608725,4.61845,2.0538094,7.732767,9.598131,-5.6716413,-8.040404
10,kanan,dkanan9,-119.21134,84.97365,0.2638001,-12.908981,5.414639,23.516628,5.7846637,-2.397597,11.301899,4.290395,5.5079465,-6.9257617,1.0730976
11,kanan,dkanan9,-113.00381,72.58268,0.48475584,-5.8790197,12.344875,17.793896,6.3944383,-2.9379334,13.663509,2.6575468,2.4050765,-5.9489784,8.151604
12,kanan,dkanan9,-151.31999,77.03681,3.1434274,9.538414,18.1363,16.889877,-1.9593854,3.5343754,15.297656,-3.0282683,3.1058736,-3.6154737,3.5826397
13,kanan,dkanan9,-214.69614,89.34227,12.130199,22.740866,26.043743,20.54163,0.31317842,7.515755,-0.91952956,2.991365,1.7343366,-15.2940645,5.590499
14,kanan,dkanan9,-217.44992,82.03025,18.970917,32.2753,32.741295,19.132496,-11.353022,5.0534053,-3.3901877,11.150629,3.5797415,-19.53534,8.073168
15,kanan,dkanan9,-148.07793,79.98432,12.704329,18.797192,9.534764,18.295727,-9.417452,-4.458101,11.364233,3.1239586,4.628478,-5.316061,2.1598997
16,kanan,dkanan9,-104.03675,74.85082,10.283394,-4.9867964,17.054934,12.028199,-3.7468715,-1.9843534,18.687855,4.87704,-1.2003015,-4.0234914,3.6958554
17,kanan,dkanan9,-112.8275,82.274796,14.92958,-11.155261,19.018473,17.258808,1.9514359,-8.154237,18.09354,2.486682,-1.5510387,-6.509738,2.42902
18,kanan,dkanan9,-123.73862,78.28987,12.867807,-4.4794316,22.617403,14.999468,-0.48207343,-4.9030833,14.80142,5.922157,-0.30216157,-5.793254,2.0211987
19,kanan,dkanan9,-131.82297,70.210724,20.300362,-0.5227864,23.61628,12.824292,-2.4841383,-3.3321342,12.170378,4.891992,1.0747012,0.03916025,6.8920135
20,kanan,dkanan9,-142.95966,69.58505,15.282249,14.05199,18.710964,13.360914,-7.9206314,-3.7460334,19.03106,3.9104738,-0.5577688,-0.13510787,11.594677
21,kanan,dkanan9,-196.46179,77.727425,16.536953,31.138851,25.528545,9.514442,-12.315979,7.501492,3.8923206,6.2282324,0.89631677,-16.094759,11.648693
22,kanan,dkanan9,-201.09447,84.77449,7.68154,26.319511,26.505917,6.4572225,-8.114646,9.665007,-0.9874036,6.6379027,-2.740687,-13.708921,14.56283
23,kanan,dkanan9,-221.566,84.883415,11.482627,38.020317,24.715916,4.093211,-6.5399704,9.15347,5.6865187,6.002367,-1.341553,-15.984835,5.2388053
24,kanan,dkanan9,-248.98586,74.94277,5.3619313,35.232876,28.987606,14.09225,-4.4949427,13.63064,9.537996,4.730523,-3.1414025,-17.154129,11.250402
25,kanan,dkanan9,-261.03052,69.89794,10.228931,33.979664,38.759308,19.632349,-0.1311127,14.630095,15.156839,14.124113,2.5600944,-9.879898,1.0066117
26,kanan,dkanan9,-281.10318,64.15935,6.595642,21.406076,36.468594,19.66632,-7.5829577,12.76226,17.073143,8.807556,3.6214406,-7.1783524,8.066481
27,kanan,dkanan9,-293.5477,61.44696,22.502373,30.656677,31.367102,23.734148,5.394078,8.393794,12.125148,9.73091,0.07771391,-6.7438836,10.924353
28,kanan,dkanan9,-300.14127,60.86243,32.40336,34.639088,25.968765,23.429863,5.3567333,6.6361427,8.247553,4.1647077,-3.366125,-7.3626394,1.957938
29,kanan,dkanan9,-321.75217,53.795376,35.239357,36.52849,27.22896,20.886894,6.9327974,5.688576,7.3567705,7.39732,2.359296,-2.9628334,6.114557
30,kanan,dkanan9,-308.48764,46.926743,41.669586,37.338623,22.65424,22.142654,10.674356,6.5710993,3.8533282,3.2660017,7.9199677,-2.236145,4.52256
31,kanan,dkanan9,-275.51862,38.903687,38.347836,40.42488,30.445946,27.12381,20.100449,12.443776,7.5150437,8.1926985,1.4139805,-0.62447506,3.213664
