frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,kanan,kanan7,-419.4866,6.872509,6.5087686,5.930198,5.1757812,4.2951775,3.3445516,2.3817744,1.461742,0.6321366,-0.07005435,-0.62073624,-1.0097319
1,kanan,kanan7,-146.43822,46.28,12.641521,-18.124092,3.664229,3.5224764,-2.0015085,-9.885022,-13.1688385,-9.332307,16.20284,-9.949845,2.9820783
2,kanan,kanan7,-93.673004,9.0629225,-5.271634,-14.342067,-9.299408,12.688957,3.4902394,-12.4547615,-7.1461487,6.664918,15.046697,-3.202179,3.6339219
3,kanan,kanan7,-93.45715,28.759956,-6.9088564,-9.180212,14.787879,12.651138,11.060371,-3.6234496,5.146972,-0.2418971,6.6214476,-8.917912,2.9825683
4,kanan,kanan7,-80.394684,55.06732,20.621738,6.556535,5.137103,2.7557797,1.0943675,-0.78156316,8.251568,4.1582456,5.6609907,-4.9983883,5.164466
5,kanan,kanan7,-75.93674,64.13536,11.652444,3.6006045,1.8098675,9.05676,4.9009953,1.9152488,5.414329,-3.0300527,9.103514,-4.308375,-1.8405066
6,kanan,kanan7,-74.59041,64.55858,2.1212983,6.9275484,3.44848,13.488335,12.429146,-7.677952,-0.43203592,2.0458493,4.555168,-6.3916183,2.8746386
7,kanan,kanan7,-74.84824,66.04688,7.3115263,6.9341893,-8.472481,3.1081934,7.310719,-0.68829614,-1.8245957,3.2536306,10.288299,-12.29983,2.946497
8,kanan,kanan7,-86.76389,77.72319,6.0073705,4.907861,-15.495761,5.5084853,9.350803,-3.0691648,5.033198,2.080812,11.456478,-9.851045,1.0895219
9,kanan,kanan7,-96.233795,71.08334,23.584091,7.767111,-22.086231,-0.31781137,15.407017,-0.5545955,-4.418959,4.3477707,16.943188,-7.3321342,-4.412216
10,kanan,kanan7,-87.71838,76.204895,6.12771,-1.6080797,-6.347679,5.1271114,10.584907,-8.395047,-1.9289632,11.002674,11.772775,-5.0158587,-4.731967
11,kanan,kanan7,-92.31592,74.38779,5.843924,-4.970892,1.9567404,4.339593,10.650448,-4.4608574,0.4831354,6.311944,5.650811,-1.6993834,-1.4624963
12,kanan,kanan7,-100.51837,73.63263,5.4109,-4.0900774,7.789647,1.510371,13.253416,-4.8573236,8.419746,1.942474,6.9637465,2.228819,-3.8607535
13,kanan,kanan7,-107.862946,69.934166,9.77392,1.5309643,8.385105,-3.0845416,12.690168,-0.32650575,7.343751,8.921509,5.135203,-4.9797363,0.79190755
14,kanan,kanan7,-134.92792,72.76986,19.533283,9.133538,14.921294,-1.9237678,3.596954,-1.4504628,2.972468,7.249852,11.9782505,-6.65441,4.231262
15,kanan,kanan7,-146.56166,73.72278,27.054085,5.6495705,29.870417,6.9308147,5.0463896,-8.661375,-8.238246,13.358108,10.000977,-0.6609431,1.4942025
16,kanan,kanan7,-160.38118,72.702515,33.003494,8.110477,34.75303,8.008181,9.277046,-14.952936,-14.383469,11.252992,19.077557,-2.1392863,3.0037484
17,kanan,kanan7,-159.1439,70.63602,40.324455,8.319002,23.21313,17.210388,6.6316824,-14.622407,-16.419762,6.414504,18.900238,4.6006236,-0.32540464
18,kanan,kanan7,-108.267525,75.054016,12.357255,-2.6088867,0.6488703,16.750717,4.8148575,-5.7715173,12.683275,-5.238323,12.113405,4.611535,-5.113739
19,kanan,kanan7,-116.433205,73.775406,13.127197,3.6717424,9.166122,0.16531336,13.52001,-7.638722,11.720444,-0.14980233,12.7511425,2.4936922,-9.086068
20,kanan,kanan7,-117.024055,74.74366,13.66819,4.77577,18.993526,-1.4710003,13.750095,-3.431127,3.2498055,2.4418643,5.4983826,2.0593224,-2.5231779
21,kanan,kanan7,-104.6003,69.785225,13.425138,0.1879133,19.308662,-1.7195556,15.266079,-1.6181495,-0.48303312,13.992981,0.15530352,-2.7815788,-1.4152333
22,kanan,kanan7,-131.99939,48.618355,19.552464,2.5107193,35.972244,10.814626,14.300887,-5.223275,9.929447,16.12263,0.5244687,3.2992363,-5.358553
23,kanan,kanan7,-131.93283,56.29735,29.13145,-3.410677,18.680546,12.065881,17.514494,-6.6564937,11.6990795,9.157896,-0.2806599,0.7344233,-9.811035
24,kanan,kanan7,-121.29469,82.62094,19.780754,-3.6695235,3.2490249,7.997485,20.140707,-11.522831,7.7072773,6.8165035,3.5754004,0.116730034,-10.212782
25,kanan,kanan7,-114.96806,75.52385,17.300734,5.0368357,7.3489857,3.0522313,9.847357,-10.465517,11.81525,1.3738625,2.1792493,-0.5760742,-12.005369
26,kanan,kanan7,-134.53447,79.67169,18.24643,-1.4883429,8.921522,3.1901448,11.284595,-7.3432403,6.297848,2.6220515,8.942911,-4.2492423,-14.370015
27,kanan,kanan7,-184.55653,76.72208,31.461239,12.241758,10.384539,12.654098,8.998111,-5.1018715,8.797807,6.233054,6.77578,-8.043581,-5.3961506
28,kanan,kanan7,-222.51671,70.418335,47.69623,18.161304,26.40361,7.8496456,10.378867,-7.495783,-1.6465503,3.3936214,16.378351,3.760683,-0.78486466
29,kanan,kanan7,-267.91827,57.527733,59.44629,33.465218,36.252827,10.579413,3.1373167,-11.97345,-0.51014876,12.162139,11.866966,5.145208,4.4360447
30,kanan,kanan7,-293.76715,38.905815,41.42817,32.391945,26.85034,18.51176,-1.6545749,-1.0034083,1.7416644,12.259735,12.044928,6.9943595,3.9903884
31,kanan,kanan7,-396.33478,18.24908,17.672554,24.487232,15.62801,12.673591,6.2301226,4.1360507,3.2873845,1.5319774,-3.7454038,-2.4925447,3.7776208
