frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,kanan,kanan6,-438.4386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
1,kanan,kanan6,-311.65076,25.262383,1.1963657,5.137048,5.281255,-2.1295843,0.008830428,-6.732977,9.970922,-1.7085285,1.0060464,-2.5439725,0.3908807
2,kanan,kanan6,-112.066376,8.296665,-4.2419047,-11.906559,3.4535465,10.152933,-2.429974,-12.066425,-1.9699283,5.6651554,10.842676,-4.8463736,3.5924594
3,kanan,kanan6,-121.0298,43.0018,9.149376,-5.9666677,13.354306,8.127062,3.1816123,-0.95468247,3.5212963,2.6858768,8.387508,0.9502824,3.074473
4,kanan,kanan6,-81.949875,80.61972,1.2697867,7.3349075,5.3351326,-4.0683975,4.3151455,-7.819021,10.607771,-2.939896,14.083492,-4.0482187,-5.448879
5,kanan,kanan6,-74.45755,85.97679,-3.7882447,-7.55928,5.340846,0.2030459,11.599534,-3.5332398,13.558294,-6.0247564,5.9571104,-3.3947434,-4.0558443
6,kanan,kanan6,-74.625725,84.73186,-1.5379503,-8.833271,3.6140926,1.3823338,16.986637,-3.4292493,8.500209,-4.2192373,5.4470067,-4.719122,-4.001029
7,kanan,kanan6,-74.5207,86.06517,-9.157143,0.57352984,-1.8207029,-3.6140625,17.647552,-3.7250347,8.5238085,-2.763281,9.632397,-6.555957,-0.76407975
8,kanan,kanan6,-84.870964,88.13487,-1.953448,-8.376739,9.953068,-2.893567,12.055126,-2.6377804,7.487544,-1.0950093,10.346748,-2.5245867,-3.879992
9,kanan,kanan6,-82.383995,85.47065,-7.569031,2.598227,4.57481,-3.8268385,15.744357,-4.651018,5.254628,2.6863215,3.7649195,1.5011227,0.7705153
10,kanan,kanan6,-89.66616,84.33723,0.58978736,4.6750226,-2.563043,-1.0241253,9.777576,3.5060806,4.2674265,-0.24038887,4.2975388,0.17202055,4.5096703
11,kanan,kanan6,-76.24564,79.23172,-7.8417625,2.1024685,2.242226,-1.1675127,14.609289,-1.0872523,7.5559053,-1.9122785,5.285083,-3.938233,5.0459595
12,kanan,kanan6,-98.28028,73.07626,7.7442145,5.30846,7.2799873,6.9689493,7.314172,-0.18159318,10.004057,-1.9127452,8.174612,-7.8447886,4.8084583
