frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,kanan,kanan13,-325.11795,47.94071,12.90313,16.592411,12.668602,-7.1715317,7.495012,-1.4283155,-13.752068,-2.3021188,-3.0336833,-9.346146,-4.6227536
1,kanan,kanan13,-176.74796,28.763447,-19.302307,-35.95018,12.954927,19.150723,-15.42947,-13.7712345,-3.6737335,-0.9898037,2.7232285,-7.7679825,-3.9324336
2,kanan,kanan13,-173.57509,28.506083,-8.414743,-28.107529,13.103594,19.806007,-10.243479,-0.26876926,-0.65528625,-4.643564,9.738142,-0.6169562,2.2146676
3,kanan,kanan13,-95.19614,89.011795,-20.031542,-26.627651,17.237474,7.9326763,-3.9549809,1.1518625,3.39564,-9.33861,18.60236,-7.9579105,-1.224438
4,kanan,kanan13,-86.82643,89.426,-28.4431,-15.806849,6.70772,5.4896283,1.5865419,2.014275,5.49936,-7.9725456,13.97649,-8.2521105,-6.6610255
5,kanan,kanan13,-84.530716,83.625824,-24.069492,-17.93903,6.342551,7.6272297,-3.567437,3.7933636,6.479063,-4.0719614,11.218736,-16.232357,-0.7387708
6,kanan,kanan13,-92.217026,84.82054,-26.653793,-13.013109,8.178254,-0.426641,-3.2029414,1.8056629,6.2345314,-3.3306808,10.660727,-15.100104,0.4340979
7,kanan,kanan13,-97.68035,78.144424,-23.630728,-6.409789,12.438215,4.2783785,-2.4923232,-2.8628995,18.990795,-14.486373,12.064247,-10.507241,-3.5859737
8,kanan,kanan13,-109.68679,73.71555,-17.278347,16.456215,23.263721,-0.63146245,2.8023257,-11.230694,10.978666,-3.3249602,-0.27541894,-7.25688,14.2116995
9,kanan,kanan13,-137.00432,75.93625,0.556736,36.508358,21.7643,-3.9034579,15.743749,-14.573708,-4.119912,-4.168309,2.0985873,-13.116798,12.762619
10,kanan,kanan13,-121.941734,62.51535,5.537256,32.481773,22.885284,3.2059302,13.652353,-14.327874,-8.149764,-3.986928,3.018743,-13.200707,13.051085
11,kanan,kanan13,-81.86468,73.97201,-16.035011,-3.065438,10.224403,4.274158,2.9627733,-9.414518,17.875832,-3.6995876,3.8506567,-6.0462856,-1.3253261
12,kanan,kanan13,-82.471695,76.73239,-17.392372,-6.0788407,8.303541,7.772745,0.09645939,-5.3665333,16.929123,-12.545287,13.926804,-11.08518,-3.7273288
13,kanan,kanan13,-78.7579,76.71796,-16.75962,-8.513354,10.46167,7.464274,3.683303,-12.465177,18.18346,-8.31481,10.530655,-10.627678,-6.394496
14,kanan,kanan13,-74.99286,77.12341,-22.631752,-6.236204,11.526158,2.7929513,5.579875,-8.699694,14.73332,-5.908387,12.425893,-12.917311,-5.010285
15,kanan,kanan13,-75.95578,75.0252,-17.157799,-8.251181,7.647239,8.70907,2.814541,-10.659218,17.78756,-6.561109,8.267052,-10.600792,-4.695907
16,kanan,kanan13,-76.505486,69.76347,-13.432576,-7.326852,9.577719,6.819145,0.73529625,-10.284561,20.045414,-8.962336,8.643957,-11.222912,-2.2992399
17,kanan,kanan13,-95.20489,68.08856,-10.998667,3.950903,13.196407,1.6358893,3.2428334,-9.270947,17.423346,-8.400137,6.7605057,-4.9604225,3.5139546
18,kanan,kanan13,-139.91417,70.11763,6.918869,33.95263,22.7831,-4.0517373,13.205306,-9.384228,0.44096446,-7.953635,2.647616,-11.484613,10.8526
19,kanan,kanan13,-170.33067,68.803665,14.792514,30.546406,25.672035,-5.293544,12.861387,-5.467758,3.733779,-9.328068,7.4580736,-11.649228,15.531203
20,kanan,kanan13,-235.9153,56.8264,27.921684,41.688194,29.754574,-6.7848616,19.417812,-0.29183662,3.7668495,-9.713474,2.1243198,-6.5395846,13.065933
21,kanan,kanan13,-334.5787,36.870255,50.103157,58.702045,32.04683,-1.4106328,12.726744,-0.9171388,2.2199006,-1.6373662,3.5100155,3.8287692,8.586945
22,kanan,kanan13,-396.08035,40.81196,24.512024,13.95316,10.542345,9.682442,8.38629,5.9561267,4.462661,4.676338,3.951003,2.245754,1.7148247
23,kanan,kanan13,-431.0027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,kanan,kanan13,-431.0027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,kanan,kanan13,-431.0027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,kanan,kanan13,-431.0027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,kanan,kanan13,-431.0027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,kanan,kanan13,-431.0027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,kanan,kanan13,-431.0027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,kanan,kanan13,-431.0027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,kanan,kanan13,-431.0027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
