frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,kanan,kanan16,-397.07114,13.031576,-1.3457459,-0.8153456,11.722322,15.034337,9.893846,-0.9857689,4.7605143,-3.1948366,0.6974499,-5.9034643,6.245189
1,kanan,kanan16,-246.44772,51.68106,-26.024445,-22.005476,12.056102,13.361708,-3.3056388,-11.377716,8.372929,3.42361,3.5432513,3.9845848,3.1590042
2,kanan,kanan16,-137.61038,40.000893,-22.064554,-28.542913,8.8185425,13.293021,-5.980335,-16.015621,-2.4415262,1.2018037,10.394543,-5.4954596,7.044832
3,kanan,kanan16,-103.04112,91.0338,-25.315113,-12.429661,9.846215,-0.6385788,-1.7093439,-7.2158637,4.4429674,-5.9609246,21.67925,-10.826801,-2.2368612
4,kanan,kanan16,-95.47108,92.36484,-33.49813,-23.21725,8.784603,-2.719921,-0.72077227,1.405328,-4.8931584,0.45373946,17.60372,-15.744593,0.42717642
5,kanan,kanan16,-95.73269,93.26628,-38.57561,-21.714039,11.171411,-10.572525,8.982605,-7.612254,0.16200805,3.328238,10.916315,-14.02376,-7.4798098
6,kanan,kanan16,-88.88547,77.60761,-35.183655,-19.853468,11.146089,-3.1477642,6.9832897,3.341255,-1.4446512,3.6887548,10.487923,-20.164936,1.9328349
7,kanan,kanan16,-106.613846,84.324554,-32.299904,-14.477906,14.468154,-5.9851074,9.909826,-0.1517176,6.743954,2.9710643,7.796542,-18.446545,2.5749915
8,kanan,kanan16,-129.88979,87.805855,-15.266826,15.319668,26.539108,-11.401248,8.511874,-2.7748835,0.269202,2.3145683,0.25349915,-15.793009,14.700452
9,kanan,kanan16,-146.56552,86.03694,-8.260004,24.724953,28.735405,-7.3083954,19.017262,-17.327755,-2.694934,-3.1652484,4.477496,-17.08154,16.562738
10,kanan,kanan16,-120.067604,86.287704,-17.749586,6.071671,27.462395,-1.3265083,7.21002,-7.1065826,-0.86083055,0.7239732,8.0977955,-13.435892,10.653236
11,kanan,kanan16,-96.97285,82.14113,-33.40959,-12.175401,18.984642,-3.452947,9.670243,-7.620055,16.728088,-5.6781535,4.4685016,-10.064832,-2.6410038
12,kanan,kanan16,-98.633354,80.474304,-27.144596,-19.515697,19.260014,-0.69176185,8.956518,-6.9375114,12.10157,-1.4139093,6.4968204,-13.929758,-1.7434695
13,kanan,kanan16,-97.54674,81.13693,-23.150251,-19.774212,23.346565,1.5756085,9.823356,-4.343847,9.359337,-0.6632787,5.631811,-9.543791,-9.9363365
14,kanan,kanan16,-95.24608,82.58855,-27.10244,-14.467697,18.540276,1.411065,10.564809,-9.360823,16.873177,-5.718883,8.239502,-12.353497,-6.3743706
15,kanan,kanan16,-100.63079,84.625854,-27.9701,-14.0379715,23.465015,-2.6801984,6.895971,-5.5931997,15.423862,-5.4287853,7.4695015,-14.579178,-2.564198
16,kanan,kanan16,-99.5932,75.2386,-19.852577,-8.581375,21.746498,-2.9099386,2.356735,-1.5445151,16.45737,-6.948882,9.79683,-15.65083,3.985545
17,kanan,kanan16,-134.82394,83.24849,-14.935806,14.441496,22.801947,-6.1500463,12.1839285,-8.041352,14.662138,-8.642002,4.6623354,-9.763473,2.3890634
18,kanan,kanan16,-155.9856,78.27475,1.1196758,31.433437,27.481031,-12.003952,16.086222,-9.082792,-0.4297193,-3.3376815,4.340117,-12.533261,11.821041
19,kanan,kanan16,-188.0934,82.90877,-3.139205,33.034813,34.78705,-20.308754,26.065243,-9.66091,5.8488894,-9.724476,8.853725,-12.728317,18.566687
20,kanan,kanan16,-205.56044,70.65849,4.6496964,42.418472,34.483044,-8.965695,18.555233,-6.1066275,2.570952,-8.275648,4.7529354,-12.302938,15.777715
21,kanan,kanan16,-257.6924,58.912334,24.53738,58.56196,33.338177,-6.770765,12.1471,-1.611001,2.1128514,-11.886961,-0.50393295,-11.1481905,18.39847
22,kanan,kanan16,-348.71368,40.36158,45.661755,59.34327,38.890724,-0.5330112,17.541637,10.381571,0.27380082,-1.9960347,-5.0290527,3.5562487,14.28352
23,kanan,kanan16,-370.39508,53.81111,20.402023,16.332056,12.454903,10.911863,9.593071,6.542391,7.5100284,6.048911,3.5591416,5.3013315,4.8707595
24,kanan,kanan16,-442.2998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,kanan,kanan16,-442.2998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,kanan,kanan16,-442.2998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,kanan,kanan16,-442.2998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,kanan,kanan16,-442.2998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,kanan,kanan16,-442.2998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,kanan,kanan16,-442.2998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,kanan,kanan16,-442.2998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
