frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,kanan,kanan23,-171.23422,23.618826,-1.9691968,-36.476357,1.4557413,21.447598,-4.5968227,-12.624927,10.699331,-1.191612,-0.24662364,-5.636986,0.41922152
1,kanan,kanan23,-141.77597,9.796168,5.795658,-16.500042,4.935541,13.729873,-2.6191697,-11.023336,7.0288334,-2.7047,1.2935418,-4.228554,4.362237
2,kanan,kanan23,-122.09234,57.358643,24.181488,-21.479385,4.3642936,16.418127,7.6447983,-0.06750393,9.085653,12.15361,-0.08695054,-7.715789,-6.1252384
3,kanan,kanan23,-82.33652,72.61834,13.284001,-20.512081,3.8180275,11.544581,7.969651,-0.5300832,1.5332874,14.495873,-6.7036443,-6.980385,-7.446436
4,kanan,kanan23,-84.15181,74.58348,17.605072,-21.444908,5.384223,16.200155,9.063885,-5.9791565,3.174056,17.695383,-12.596201,-7.23062,-2.6491258
5,kanan,kanan23,-78.19299,70.7426,7.23166,-14.282801,1.3164757,7.8750825,16.613117,-5.2107797,8.365696,11.875854,-4.107906,-4.9490557,-8.1606865
6,kanan,kanan23,-85.368866,77.56699,9.44136,-16.74502,7.594386,4.4751205,14.336966,-1.0128844,12.124445,4.0289497,-6.4035187,-3.1883087,-9.317036
7,kanan,kanan23,-80.97422,76.3995,8.7973,-16.257517,0.8893162,8.869713,9.020586,-7.106115,14.919413,10.918965,-7.5329413,-6.4559317,-4.8536835
8,kanan,kanan23,-77.31464,73.40363,4.5865784,-10.951982,9.138142,2.3441868,7.378541,-4.8291855,20.041786,7.1635885,-10.088134,-3.9989836,-6.302712
9,kanan,kanan23,-116.62315,83.83385,9.012038,4.1044903,16.746117,-10.694292,9.1798,-0.23180535,16.586391,4.4413385,-10.008984,-11.9896965,-4.663105
10,kanan,kanan23,-139.47002,90.01872,24.481823,6.910619,21.09762,-8.314842,7.9354544,-4.109564,13.428759,4.0373917,-4.776714,-14.891943,-1.2862706
11,kanan,kanan23,-143.70602,92.305756,25.810936,7.3612647,25.307924,-10.820058,10.502317,-5.4303474,8.361361,-1.2310975,-7.670186,-11.44661,4.4830284
12,kanan,kanan23,-91.80583,89.64567,6.6229186,-9.081959,10.539018,3.8778515,8.941295,-8.384483,16.562605,-0.49495935,-3.751057,-4.9382243,-9.820817
13,kanan,kanan23,-87.23978,86.57779,7.7449274,-12.523078,15.072464,1.8756726,8.877983,-4.3099074,12.211674,4.4051013,-13.243343,-0.9694109,-8.541317
14,kanan,kanan23,-86.71842,91.427536,9.39296,-10.804226,11.252359,-2.409501,12.555456,-11.11669,15.292661,3.984744,-9.042565,0.64224917,-9.172609
15,kanan,kanan23,-83.97372,86.28547,9.39293,-9.453133,11.021863,1.5470881,9.79458,-9.771477,16.524075,11.069447,-9.933456,0.13650173,-9.692186
16,kanan,kanan23,-87.93743,90.3369,4.9600353,-7.3367014,10.779996,2.2216585,9.805771,-4.173289,14.5847645,5.7436004,-6.966872,2.4774663,-14.69081
17,kanan,kanan23,-97.57393,95.52771,9.328112,-3.5608766,9.553041,3.5965476,7.8073597,-10.808968,16.460917,2.318697,-10.616161,2.3954797,-12.930773
18,kanan,kanan23,-112.76382,92.5002,11.996484,-3.607719,8.752219,3.8255734,12.147593,-5.9163713,14.692089,5.7829704,-9.83993,-1.1551996,-9.3716755
19,kanan,kanan23,-159.65572,91.95897,23.364937,11.119498,13.537771,5.535446,15.728306,-14.299633,7.140277,7.577293,-4.6656632,-9.454848,-3.9380198
20,kanan,kanan23,-169.43517,89.79923,20.554272,20.689476,24.02739,-9.974348,13.389812,-10.40778,3.71249,6.3413515,-4.083713,-4.7417293,1.0298405
21,kanan,kanan23,-189.8982,83.658035,35.45317,14.529385,24.74221,-11.412231,14.07303,-9.026182,2.9038093,10.491607,0.1395869,-13.826554,7.40147
22,kanan,kanan23,-213.94746,64.27179,42.393536,32.780117,26.057972,-10.4323635,10.54089,-0.77558327,11.631693,17.08913,-3.593771,-14.265111,4.2230115
23,kanan,kanan23,-257.98447,47.60739,46.094673,45.534622,31.671337,-7.851974,6.9204125,15.39237,20.359108,13.447668,-4.3989983,-10.841072,14.668251
24,kanan,kanan23,-279.43744,31.1414,38.553738,61.29612,47.456467,5.847559,0.032389164,-3.7418146,9.00808,7.6548634,6.906128,-1.444271,13.46307
25,kanan,kanan23,-307.33704,24.065083,32.120163,60.9853,42.180862,16.493301,12.420996,7.954998,3.9795492,3.9871426,4.0437517,5.1694484,17.563728
26,kanan,kanan23,-276.86456,51.056454,17.527906,19.61987,9.22242,8.108555,11.878202,5.8548064,2.9269166,7.2121105,4.8621807,0.7459117,4.7165627
27,kanan,kanan23,-423.2984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,kanan,kanan23,-423.2984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,kanan,kanan23,-423.2984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,kanan,kanan23,-423.2984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,kanan,kanan23,-423.2984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
