frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,kanan,kanan30,-306.43304,25.822105,17.26759,15.079215,6.392702,6.1930065,4.671958,-6.8623095,3.1453588,-1.8724983,9.341498,2.2571168,-0.961216
1,kanan,kanan30,-110.85268,19.40387,-3.5091672,-30.151129,-11.07821,8.739141,-11.3515415,-16.762,-6.719218,0.7676761,12.297097,-6.8862023,-5.128846
2,kanan,kanan30,-75.487595,59.102158,29.592968,-1.3303041,-20.555027,7.189012,-1.1635298,-13.655098,4.3067055,7.30888,19.02068,-15.682147,-12.787067
3,kanan,kanan30,-61.0398,61.759018,25.941788,-17.96975,-32.587757,13.794493,23.015202,-25.362698,-1.4766984,21.335026,9.873647,-20.23951,-15.835638
4,kanan,kanan30,-59.945988,60.401443,17.084122,-11.431391,-36.887985,11.343136,16.37748,-19.099691,3.1211035,19.146217,6.5810266,-21.798298,-14.402548
5,kanan,kanan30,-64.95578,64.12983,21.269043,-20.056686,-36.857063,13.033667,15.384719,-25.953129,1.6976321,19.873207,2.5313957,-21.814209,-3.9591763
6,kanan,kanan30,-65.22808,56.66436,31.725763,-13.747089,-25.948595,0.05512333,11.705645,-22.30093,4.356129,17.603598,3.3712232,-25.821644,-0.85764444
7,kanan,kanan30,-74.32377,62.48996,24.487005,5.7832794,-14.7744465,-9.394094,2.5044417,-18.324913,13.122583,0.7570654,-3.10092,-4.0198307,0.99770397
8,kanan,kanan30,-137.63641,94.080826,34.82151,12.450516,3.1832728,-10.019159,12.656168,-20.275595,5.876874,-7.2751083,-4.919096,-18.885818,3.3994775
9,kanan,kanan30,-148.7497,99.71716,35.23945,16.77869,-0.89566517,-3.509618,8.596092,-26.246965,3.0717986,-1.355869,-2.4778948,-23.597916,7.445721
10,kanan,kanan30,-89.693344,70.40638,26.583017,-3.7097814,-14.662937,3.6626616,0.76747435,-32.64347,11.215731,7.1059127,3.5374913,-11.390442,6.611451
11,kanan,kanan30,-67.75782,57.091507,21.868647,-9.136761,-19.75289,4.1317854,2.818863,-22.039173,10.797689,7.752303,3.4082992,-17.127502,2.365681
12,kanan,kanan30,-72.064514,59.303513,23.136642,-13.35844,-27.177446,13.405411,10.200228,-29.523388,8.798132,15.372002,1.1761501,-20.640465,3.983427
13,kanan,kanan30,-66.86869,60.03946,13.56893,-6.4974637,-26.554192,12.295149,7.7361064,-28.666279,10.25847,10.648741,5.2704234,-15.469422,-3.8124144
14,kanan,kanan30,-70.20272,63.196514,24.258526,-11.282745,-29.269539,11.92728,16.489567,-33.316338,6.8712325,13.211624,5.031268,-20.40015,-3.0356555
15,kanan,kanan30,-70.87337,59.733673,32.089333,-9.5075035,-29.729822,9.465345,14.903763,-33.067825,5.379689,11.4855385,7.3628607,-19.036919,-3.810943
16,kanan,kanan30,-75.4612,52.430252,35.31228,-2.3825083,-25.626728,13.099061,11.059992,-30.40687,15.6502495,9.170526,-0.54031396,-24.774431,4.114051
17,kanan,kanan30,-121.39427,72.07483,28.056038,17.748697,6.2240386,0.7449615,5.3140354,-19.488585,14.136496,-9.662661,-2.3578653,-11.862551,0.21907187
18,kanan,kanan30,-146.93065,80.3978,35.808968,20.40991,3.1807554,-9.102268,11.199723,-14.202145,14.900172,-11.475899,-8.28261,-8.93182,6.826353
19,kanan,kanan30,-163.52913,82.67712,40.84613,27.218111,3.4571226,-8.288134,11.581441,-16.402832,11.684346,-2.8557534,-1.5219173,-10.964059,10.552152
20,kanan,kanan30,-196.45612,67.83183,46.656166,29.17688,16.375359,-2.7123787,12.111371,-1.3513715,6.3478603,-3.6743152,-1.5678444,-1.4313302,10.213571
21,kanan,kanan30,-253.62347,60.437386,60.3834,43.918793,27.688776,-14.386223,4.55007,13.077401,6.624369,3.9478595,-2.1913228,-5.1349044,18.270205
22,kanan,kanan30,-293.42517,41.235382,52.367477,56.4906,50.026318,-4.032341,0.56769574,-6.4876447,1.9805372,5.7833037,0.5615627,-2.8385234,12.8386
23,kanan,kanan30,-323.06613,36.938396,58.115273,59.05879,39.135666,6.3163466,21.474438,6.6167107,-13.334297,-4.4988565,5.946101,1.7252338,6.0217304
24,kanan,kanan30,-347.9797,46.82872,26.212833,22.32801,17.82901,6.9906063,9.414231,15.1036625,0.6191742,-0.77577233,9.261123,2.924174,0.18453689
25,kanan,kanan30,-417.3922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,kanan,kanan30,-417.3922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,kanan,kanan30,-417.3922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,kanan,kanan30,-417.3922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,kanan,kanan30,-417.3922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,kanan,kanan30,-417.3922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,kanan,kanan30,-417.3922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
