frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,kanan,dkanan3,-368.59317,26.096489,-6.1400247,14.69055,2.077292,7.0173025,7.675283,-0.86936945,4.422902,2.5222287,2.8175135,1.684036,-1.5954845
1,kanan,dkanan3,-160.68704,31.156069,-20.251806,-23.59092,-0.51633036,12.238731,-20.40551,-15.925848,3.144948,-1.632521,-2.5801759,-7.831854,14.996527
2,kanan,dkanan3,-162.37027,59.844078,2.2002113,-8.481094,2.7433624,19.947239,-18.032063,-1.9691871,9.86341,12.449563,7.9656124,-6.4099665,13.386857
3,kanan,dkanan3,-93.22963,85.474594,-6.8107615,-3.8456516,5.3246326,25.08062,-11.547922,-0.4093551,3.838097,5.094125,4.6807446,-0.13116378,6.3836536
4,kanan,dkanan3,-99.74057,90.370316,-0.16561282,-13.5199585,6.03581,24.143032,-12.199572,5.55484,12.169797,0.536951,2.7837853,-2.1978345,5.1554656
5,kanan,dkanan3,-96.960396,92.18167,-4.475821,-11.918669,7.9665213,26.95378,-5.231573,2.820029,4.9783535,-2.188219,8.777161,-4.5205846,5.4950852
6,kanan,dkanan3,-92.97186,89.68669,1.7284683,-17.50301,9.2532425,27.336578,-10.252022,2.219444,6.2798376,-2.1683414,13.952561,-5.0092216,5.757515
7,kanan,dkanan3,-88.45898,85.91959,6.2951646,-18.227112,3.282184,26.282223,-8.327413,6.924362,2.9676,-2.3239408,11.904405,-2.661719,4.2638874
8,kanan,dkanan3,-91.45455,84.66217,-0.28853428,-9.656586,6.993593,27.592537,-9.52844,5.8048553,-1.175874,0.075124204,9.121799,-7.9072156,3.183895
9,kanan,dkanan3,-101.48651,90.663635,-4.120393,-7.148656,8.494074,28.51615,-5.1902404,0.32506764,1.2880301,-0.9967512,5.070123,-5.3476205,6.5987434
10,kanan,dkanan3,-95.47274,77.28569,3.876306,-8.853947,14.33692,24.810116,-4.8168125,2.8973503,8.541171,-1.2726312,3.191701,-4.5292673,9.003858
11,kanan,dkanan3,-93.09934,70.15079,0.6851367,0.059099495,22.771072,20.41362,-9.906754,-3.884386,13.658285,5.195473,-2.0781345,-8.142502,8.278518
12,kanan,dkanan3,-135.903,85.75051,0.8487708,9.495428,23.313137,21.761723,-12.480436,1.2485617,5.417596,4.1633673,0.30330825,-10.604942,16.465906
13,kanan,dkanan3,-169.29622,81.23688,12.053814,27.74987,29.521288,20.30502,-13.390713,1.9615686,1.5309346,4.83603,0.7977185,-19.378304,18.418793
14,kanan,dkanan3,-185.66324,84.698364,22.160797,24.873428,34.81277,20.46263,-19.069704,-4.475328,3.9868302,8.92713,1.4344,-19.048662,12.090982
15,kanan,dkanan3,-111.534454,72.004845,9.586513,2.8735442,18.898117,19.961596,-4.8962092,-11.179964,14.464608,0.2801783,1.0865717,-6.278221,11.457564
16,kanan,dkanan3,-110.26273,81.112144,14.617451,-14.577194,24.634108,19.351795,-6.0210524,-2.895925,15.459261,-2.3802984,4.518758,0.953732,6.270947
17,kanan,dkanan3,-103.20825,80.25563,15.865825,-12.89484,20.369682,26.10995,-6.0469103,-4.6226826,8.473341,3.0376387,6.560833,-3.664881,7.2580323
18,kanan,dkanan3,-102.75021,75.57829,15.459913,-7.3520403,24.323133,18.43524,-10.879166,-4.8936768,11.378615,6.342734,5.3761935,-11.365668,9.503509
19,kanan,dkanan3,-106.55542,74.27759,13.046506,-0.72539496,28.902332,14.063995,-16.656296,-1.5671444,17.082413,7.120371,2.5774908,-6.904285,3.2618244
20,kanan,dkanan3,-148.65662,79.5152,11.417622,14.730215,25.160225,11.412059,-7.105153,-0.8226969,9.437475,-0.17398827,-0.7318214,-12.965988,12.480444
21,kanan,dkanan3,-179.91707,77.12647,16.221285,28.448517,27.292717,17.980219,-14.158337,5.8735437,5.061366,0.92491746,-5.8546124,-14.218114,8.997261
22,kanan,dkanan3,-197.94672,76.247345,17.815132,33.91662,29.179052,6.06122,-5.429828,6.265814,8.015841,6.694401,2.1330235,-18.961357,9.688721
23,kanan,dkanan3,-226.61188,69.76524,14.522246,33.320892,37.54872,12.052591,-10.672082,9.647803,15.27476,9.401666,-5.315835,-15.38946,11.148156
24,kanan,dkanan3,-238.70862,59.34703,11.304296,43.62779,38.838417,11.93161,-10.160397,9.054356,13.8396435,11.72611,3.1355186,-10.926186,6.3126593
25,kanan,dkanan3,-251.52934,61.213226,4.6467915,35.16714,39.80268,12.712168,-9.277726,6.027312,19.884186,8.300909,-6.8492036,-15.4198475,8.396584
26,kanan,dkanan3,-266.76892,56.87903,12.301208,30.632671,32.61467,14.7640915,-5.0466948,9.845781,15.305533,8.037037,-0.051205352,-8.686356,6.5543704
27,kanan,dkanan3,-285.2399,41.572052,11.168079,26.368092,29.590078,10.584894,-12.852168,-0.3387888,17.723652,6.338045,-7.668701,-9.355303,7.4579573
28,kanan,dkanan3,-278.02957,40.996117,23.347923,32.585022,36.237083,22.660915,-6.015199,1.0947866,11.613517,4.379229,-7.2056594,-7.1838737,6.777872
29,kanan,dkanan3,-259.4778,54.68313,30.381659,40.755173,37.83298,26.785194,6.43175,1.044347,12.464019,4.7249904,-4.4040504,-5.4820795,10.878971
30,kanan,dkanan3,-241.59302,47.466892,41.847656,40.041946,34.938484,27.515388,7.603577,4.2169657,7.5871477,5.409007,-3.4272656,-5.1006007,4.150477
31,kanan,dkanan3,-253.42786,38.12893,43.967205,39.751297,26.363232,22.285225,10.407418,3.8637471,8.336383,8.703162,0.874791,3.0719573,9.616638
