frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,kanan,kanan34,-346.06573,23.108103,-9.11247,15.634253,-9.574589,7.989757,5.0669837,-2.681655,2.9598231,2.55587,6.0808654,2.3213778,-5.0404916
1,kanan,kanan34,-336.52286,27.912006,-8.844383,19.344135,1.2279165,7.0230227,8.562502,5.0093083,5.4000397,1.1946739,-2.5163965,-10.948467,-4.27102
2,kanan,kanan34,-112.81235,36.84105,0.59866947,-31.638947,2.1055675,10.640026,-25.962933,-16.051197,4.0798273,-6.167861,3.7122266,-9.240751,-4.640384
3,kanan,kanan34,-80.0599,80.074646,11.851498,-22.589298,-8.967816,12.553513,-3.8817916,-13.333424,13.760447,2.4446237,7.122814,3.3123841,-10.440917
4,kanan,kanan34,-81.14972,80.65986,10.277826,-22.161495,-17.983868,17.232866,1.8910424,-10.7782135,7.339738,13.723488,1.3440452,2.2730021,-15.563456
5,kanan,kanan34,-71.13672,81.21174,-1.0848694,-27.336119,-15.8216305,20.027191,3.176937,-12.313091,12.592798,6.7359886,1.0854245,2.1111906,-16.16283
6,kanan,kanan34,-81.26127,84.133484,4.321283,-28.762468,-12.499205,14.598367,-1.4926083,-15.297094,16.460907,5.570799,-1.521758,0.27375102,-16.792643
7,kanan,kanan34,-81.58619,84.799225,7.8925314,-22.973991,-9.500971,5.501163,-2.5221171,-10.320112,14.294785,2.6419063,-0.8395165,-5.7927456,-10.51071
8,kanan,kanan34,-84.08035,82.45571,13.896057,-22.38373,-8.034153,7.745699,-5.776971,-14.775344,21.46553,0.8904102,-1.1961858,-3.997738,-16.78878
9,kanan,kanan34,-85.45122,78.526474,14.5448675,-6.7562685,-4.6023407,-3.3413105,-4.923643,-13.19076,20.605991,5.503058,-4.2378798,-6.75683,-7.978123
10,kanan,kanan34,-145.38718,95.87654,31.700125,11.055061,12.20906,-14.219043,15.06302,-14.242895,3.4880776,-11.863191,-5.2756004,-7.3779154,-2.6306338
11,kanan,kanan34,-159.39436,104.87465,29.991901,11.117414,13.440505,-15.4237995,16.030813,-14.74623,-1.0431736,-9.464149,-8.732132,-7.739585,-1.3230152
12,kanan,kanan34,-150.44696,92.637184,27.658104,15.38093,17.526432,-12.828903,9.442041,-19.621546,0.10268378,-9.913723,-2.999556,-9.826436,-1.4428093
13,kanan,kanan34,-86.14289,77.09718,9.397125,-9.448466,-5.475484,-3.5888214,-3.5262558,-18.336699,22.21953,-2.1839554,-4.126149,0.6028185,5.6078725
14,kanan,kanan34,-89.46527,82.30022,8.535759,-19.247322,-8.122093,8.77374,-7.9737787,-23.160328,30.617825,-4.073254,-10.945801,6.0646715,-1.9787886
15,kanan,kanan34,-79.0538,72.83753,0.6968742,-10.194363,-7.190346,3.7330966,-3.3011103,-17.58577,18.210783,-1.7444043,-3.6943288,0.71192145,-5.2784996
16,kanan,kanan34,-84.24483,80.2604,5.4675727,-17.457985,-8.614288,9.991621,-5.161295,-17.945229,21.399757,-2.6588042,-6.0800834,4.523503,-4.660646
17,kanan,kanan34,-85.7464,77.49652,0.7760061,-13.840532,-7.649519,0.65821517,0.5154836,-22.823435,24.326893,-3.3581448,-5.146169,1.936966,-6.574028
18,kanan,kanan34,-84.59621,78.11646,8.694737,-15.540591,-7.369144,3.1460261,-4.5608788,-16.444324,20.44394,-3.947454,-4.929986,-2.0891807,-2.3902876
19,kanan,kanan34,-82.83949,81.3746,1.3058178,-9.472475,-8.1332,-0.2913937,1.2592907,-21.333084,18.289606,-3.5683947,-2.8765695,-2.8301764,0.48326123
20,kanan,kanan34,-84.71383,82.35948,1.6659406,-8.049829,-6.5671086,-0.24295221,0.4049506,-19.173508,17.448778,-3.003407,-1.6464885,-2.9513357,-1.2773037
21,kanan,kanan34,-84.36429,82.39405,3.4971347,-10.347809,-4.574579,1.0218549,-0.91585684,-18.241768,18.21834,-1.2972966,-6.705266,-3.082496,-1.5990887
22,kanan,kanan34,-85.15484,77.248344,5.3645115,-9.890499,3.834629,0.5909622,-3.9807115,-13.982319,22.015585,-1.6410728,-4.755372,-5.355844,-6.4650135
23,kanan,kanan34,-87.88405,76.56105,8.166126,-6.1688633,3.9017336,-3.4422965,-8.037502,-7.0427666,20.713898,-6.482686,-3.0721211,-4.5235624,-0.0024800897
24,kanan,kanan34,-132.54758,82.92958,17.399254,18.152199,12.909076,-10.733721,12.4416275,-9.614635,3.4558845,-5.558262,-6.886514,-5.622601,-4.6260347
25,kanan,kanan34,-164.04454,80.06357,32.07643,23.91171,10.745387,-12.813933,17.583393,-4.8831453,0.91767335,-10.392031,-3.7824428,-4.9499598,-4.3107862
26,kanan,kanan34,-196.69055,80.56416,41.43548,40.056454,13.294425,-19.734821,19.391731,0.29114205,-1.5252757,-11.02635,-7.1253834,2.619647,5.0120625
27,kanan,kanan34,-234.33948,77.63728,34.75373,37.9934,19.078045,-9.183523,17.024624,10.944345,-4.164437,0.59663993,-4.5052547,0.36101186,1.4952264
28,kanan,kanan34,-302.1499,62.106327,55.488014,61.30569,34.510582,2.0726957,8.428041,5.1466966,-15.4145155,1.5526994,-1.7807739,5.609517,8.491364
29,kanan,kanan34,-323.66504,39.48301,52.293716,68.4889,45.314205,0.8306703,8.450665,14.301832,-10.676599,-5.4405885,-0.048382998,2.4218895,8.223861
30,kanan,kanan34,-340.33676,12.440878,44.752487,59.289032,36.913395,11.48375,23.746227,18.352964,2.8780317,-4.260352,4.904145,-0.2747202,-1.8491229
31,kanan,kanan34,-382.40808,10.625532,25.314503,28.933514,23.470322,2.9387295,14.859943,8.633986,2.2532644,-2.6510322,4.2264366,-2.1545327,5.3577814
