frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,kiri,kiri3,-413.8884,0.4195669,0.41534474,0.40837374,0.39872652,0.38653195,0.3719284,0.3551013,0.3362561,0.31559843,0.29339918,0.2699152,0.2454256
1,kiri,kiri3,-404.30807,11.986793,12.823369,10.75874,11.058008,8.293594,8.172989,5.570923,5.3596683,3.1972113,3.0366852,1.0206983,1.7887306
2,kiri,kiri3,-117.869736,-5.8112154,21.199791,15.028273,2.1225576,-6.7532587,3.3045373,-5.2884254,-9.425587,-8.101113,-0.21509928,-8.706613,8.509373
3,kiri,kiri3,-111.2384,-7.188121,32.56224,28.56873,14.877389,10.019669,13.736367,-9.161889,-7.3188457,-5.148512,-2.8845258,-0.0675087,6.8793116
4,kiri,kiri3,-99.69922,39.31855,38.59781,59.9001,3.9333067,-14.582308,8.854712,-12.718772,-3.197801,-12.907538,3.6845865,-0.035900414,-7.226291
5,kiri,kiri3,-120.3467,42.01444,50.519676,60.085342,0.5999973,-13.252529,17.700481,-7.61447,-3.7757251,-22.81794,-8.763485,3.2949243,5.453111
6,kiri,kiri3,-130.324,35.64073,55.066826,64.439896,-1.3322266,-14.925218,24.586422,-9.8178625,-5.33545,-19.036339,-3.9014583,-0.6582062,2.1289937
7,kiri,kiri3,-133.06184,31.66028,50.11985,62.978363,7.462487,-18.260178,16.273424,-6.057106,3.891265,-25.957466,-8.190495,5.2950625,0.90236163
8,kiri,kiri3,-144.15598,38.345745,56.628075,67.1687,3.284654,-22.66373,10.16,3.6083012,6.8283887,-27.83397,-13.569189,6.10567,10.705128
9,kiri,kiri3,-138.13622,36.17831,55.41729,73.08139,-2.2001367,-29.987797,15.017741,0.29356205,17.447372,-30.216244,-14.280838,1.391819,8.591171
10,kiri,kiri3,-137.01016,36.21897,53.937572,60.79765,5.7362204,-19.543404,8.497744,1.3644857,4.23588,-26.407576,-5.677538,3.9735775,2.5127711
11,kiri,kiri3,-141.63399,41.310112,54.046497,54.54266,4.6604834,-12.777174,13.703864,4.041062,0.15289044,-29.788363,-4.115645,8.733385,-1.8802289
12,kiri,kiri3,-137.36331,32.562737,50.730446,59.265083,7.4065266,-4.9061537,19.188585,-5.6722555,-10.308365,-25.114334,4.6178827,3.7512605,-4.9727373
13,kiri,kiri3,-140.56201,34.76148,52.998978,59.736088,9.47925,-15.695709,11.072147,1.6433305,-0.27581066,-21.584076,-2.3388815,3.2353396,0.65261364
14,kiri,kiri3,-139.5849,40.654255,55.345104,58.386337,1.3467901,-22.341991,16.642174,2.0454109,-5.079814,-20.574287,-2.2603502,3.122142,8.555017
15,kiri,kiri3,-131.32658,45.473167,46.21909,50.980347,6.4069777,-15.026139,3.6361809,-3.8934822,-1.9766798,-8.066514,-3.5651996,0.9069834,0.5707173
16,kiri,kiri3,-120.0135,48.3795,38.43148,36.877686,7.850368,-8.413863,-0.9660493,-1.8875558,-1.0685092,-13.3461075,3.050196,10.056377,5.018526
17,kiri,kiri3,-110.9607,50.93775,31.44683,33.12063,5.8966036,-3.0706482,-5.077587,-11.438143,9.819897,-3.4887867,2.4217386,-0.36691478,5.0486445
18,kiri,kiri3,-170.17029,21.162163,20.072338,25.565012,11.655849,-3.1106515,8.324055,-8.002249,8.297362,1.9864095,4.4948974,9.415283,0.1356077
19,kiri,kiri3,-127.90176,41.743813,11.140225,27.505943,21.51797,4.7174616,3.8707776,-12.94446,4.2165623,-4.160042,6.611194,0.92643595,1.1477698
20,kiri,kiri3,-121.21768,64.17819,22.711632,33.450775,16.919085,-4.1946235,0.6516206,-13.044469,8.646069,-12.827985,-3.0573308,5.327891,-2.1990318
21,kiri,kiri3,-113.86373,52.676697,36.72166,43.272964,11.874163,-7.1812553,-3.815109,-9.147822,7.3503447,-9.182296,-13.764225,1.8680501,-1.332011
22,kiri,kiri3,-128.97101,47.480335,52.763546,52.16281,10.21469,-16.289413,3.7554686,-3.8282092,5.2355666,-12.521814,-15.873335,3.2598317,5.1856785
23,kiri,kiri3,-121.98675,37.002235,54.25913,62.869377,-7.9459686,-14.972334,17.06857,-8.5151205,1.3627769,-16.39748,-8.233885,1.828055,0.7051923
24,kiri,kiri3,-121.56504,32.404243,62.432632,62.904533,-9.661131,-17.498444,21.533176,-13.093215,3.299132,-12.26291,-7.7084727,-1.5493549,-0.21106279
25,kiri,kiri3,-124.066154,33.135082,53.07885,59.834892,-2.860622,-6.6314564,22.929497,-18.476927,-8.44618,-9.138338,1.6511716,-3.1126714,-4.9725647
26,kiri,kiri3,-132.13641,32.20787,47.872116,61.08144,5.899353,-8.694881,15.338808,-11.041897,-5.6330605,-11.642759,-2.4163089,1.5517917,-0.37236834
27,kiri,kiri3,-147.86552,37.095284,42.905746,58.88439,18.326735,-4.827486,10.27375,-13.625998,0.0849103,-8.34993,-3.6722498,-8.37653,-6.2433157
28,kiri,kiri3,-155.01149,38.97226,51.66761,50.00287,20.462902,-12.129042,9.05483,-5.901858,-2.8179646,-7.377985,-7.371947,-3.6914585,-3.362341
29,kiri,kiri3,-165.9907,27.69286,48.407555,62.4694,11.5250635,-8.591751,6.037443,-13.0023575,-4.2838717,-10.397271,-0.81577015,-3.118704,-0.21682227
30,kiri,kiri3,-219.93498,28.29609,41.491405,62.287445,12.064387,-3.0542734,4.971262,-3.0443459,-10.4068575,-4.091753,6.1201434,-4.6099453,-3.7236724
31,kiri,kiri3,-331.9067,31.369648,24.148876,41.715748,8.671349,-9.656542,9.738739,7.3412056,-1.8580039,1.2015886,11.764338,-0.61136293,0.42835683
