frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,kiri,kiri30,-340.46954,22.902859,-0.15667453,9.482122,7.0142283,8.802088,10.938284,-1.5875483,-7.617987,-9.639442,-2.9913287,-1.1255763,3.0516844
1,kiri,kiri30,-109.49265,-3.8326597,1.8180163,5.2202563,-18.079533,-0.2896356,0.6418792,-13.432396,2.137278,-4.832158,0.079973936,-0.9763104,-6.8005257
2,kiri,kiri30,-113.834114,36.62443,41.193558,38.20585,2.1694605,2.488488,4.31511,-15.00584,-5.3092694,-11.952162,5.1751614,-11.515898,-7.880219
3,kiri,kiri30,-97.58682,37.17935,39.95455,47.79594,-1.0128905,-2.3760896,6.1349277,-20.410734,-8.427265,-15.47852,1.4983708,-4.0657897,4.9179487
4,kiri,kiri30,-94.573814,40.33925,45.620308,41.127018,-12.831442,3.39183,10.509533,-22.25077,-4.1423807,-11.208033,3.3558538,-7.5619254,-1.0545655
5,kiri,kiri30,-93.81659,41.51049,43.578075,43.54274,-6.6367455,-3.7780743,5.202774,-16.601704,-5.2574935,-11.005092,1.8731676,-5.372447,-2.528565
6,kiri,kiri30,-104.896416,43.19331,52.224274,48.674385,-19.04845,-17.610394,16.571753,-12.60446,-5.1398745,-18.521526,2.1519794,1.4452889,-5.0189652
7,kiri,kiri30,-96.778656,51.14158,34.45987,44.235863,-11.198256,-11.36393,2.8284805,-16.431137,-2.101268,-17.744366,4.752366,-1.4858294,-5.1055717
8,kiri,kiri30,-86.24903,54.226074,34.899025,31.43598,-11.830118,-16.079643,-0.3499673,-14.649952,-2.479798,-12.121376,3.7492406,-2.0723536,-2.5297246
9,kiri,kiri30,-84.69061,66.87332,26.909475,19.885973,-9.206049,-11.493429,-1.0509367,-16.51862,4.3802204,-10.900986,0.44459176,3.6931984,2.384839
10,kiri,kiri30,-111.02149,55.7409,14.416031,28.606426,6.810937,-7.73191,-3.0943613,-22.384605,6.699003,-6.531557,-3.8443131,-3.500373,3.6382177
11,kiri,kiri30,-109.14905,71.60918,15.35252,20.248152,5.102537,-10.2969,1.3281181,-22.895441,12.413517,-11.281837,-10.877753,1.368686,11.404601
12,kiri,kiri30,-97.931915,51.12043,29.086136,40.423027,-6.9214993,-8.037998,-0.31936836,-27.102169,-0.6987846,-14.332374,14.017252,-1.1186764,-3.0926535
13,kiri,kiri30,-99.27183,48.842033,37.672485,45.76837,-19.252237,-10.718266,9.940412,-26.861294,-4.636042,-6.7374287,10.229067,-4.8015404,-11.294922
14,kiri,kiri30,-101.731995,45.39631,40.299202,42.694702,-20.39815,-8.988249,11.814418,-28.001806,-5.3458066,-0.5958868,-0.29013228,-11.672178,-6.937192
15,kiri,kiri30,-106.553986,44.743404,33.916313,41.10033,-18.27822,-9.133074,12.295696,-22.658493,-0.72175765,-8.81858,-5.0161166,-9.416943,-10.03147
16,kiri,kiri30,-114.75115,51.50132,25.645828,34.13745,-17.911747,-23.361664,4.094869,-25.832975,-0.46561635,-7.2888856,-3.692055,-10.036677,-11.517895
17,kiri,kiri30,-121.51276,40.109093,14.959759,38.090225,-10.4081,-25.489552,-2.2578325,-20.77602,-2.7641306,-14.75968,-2.3838637,3.229613,1.9273053
18,kiri,kiri30,-207.26054,62.544716,18.73518,32.01705,-1.0409709,-10.777193,-0.03814441,-16.532612,-11.691982,-10.790405,3.7477205,0.4858085,-4.692437
19,kiri,kiri30,-215.31282,41.10089,47.127274,7.281506,20.466194,-2.82864,-4.374237,-9.757057,-11.454456,-13.768054,-1.5130814,3.997378,2.510819
20,kiri,kiri30,-225.54138,33.888832,32.13137,-3.1799421,18.49375,0.28170878,9.24672,6.609154,0.3672794,-7.64582,-4.85939,0.40942013,-3.984574
21,kiri,kiri30,-394.2999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,kiri,kiri30,-394.2999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,kiri,kiri30,-394.2999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,kiri,kiri30,-394.2999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,kiri,kiri30,-394.2999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,kiri,kiri30,-394.2999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,kiri,kiri30,-394.2999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,kiri,kiri30,-394.2999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,kiri,kiri30,-394.2999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,kiri,kiri30,-394.2999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,kiri,kiri30,-394.2999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
