frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,kiri,dkiri4,-164.40343,10.360849,5.811189,7.7302995,-23.937881,-0.6994196,4.011489,-18.114634,-11.166044,-1.5985308,4.9119473,-8.220324,4.2604446
1,kiri,dkiri4,-143.75165,-13.646819,21.336136,27.625368,-18.336348,16.005812,10.412401,-4.700947,-0.18616197,3.082644,3.2777393,-7.276389,2.7210774
2,kiri,dkiri4,-132.34775,34.91475,51.24811,59.960434,1.0430332,11.637362,16.551376,-5.957046,-7.070691,-7.3263445,-0.7902038,-19.12246,2.6339545
3,kiri,dkiri4,-106.46538,40.73975,47.4575,60.057938,-3.166356,6.87521,20.517895,-12.385791,-2.9597077,-8.181359,3.9135675,-22.28869,-0.8083018
4,kiri,dkiri4,-105.89569,42.942642,46.26306,55.87519,-4.537406,6.704404,19.512245,-9.215374,-6.064613,-4.7726545,3.5988107,-21.84382,-0.42131186
5,kiri,dkiri4,-127.34577,51.256065,49.19478,56.034065,-6.9546337,12.972315,19.959555,-10.822241,-4.7443748,-6.9347925,0.4248469,-21.770432,0.05441898
6,kiri,dkiri4,-124.76081,44.15254,53.605274,53.374714,-4.54517,5.7341576,22.86818,-6.978389,-3.8597155,-8.100328,1.3463566,-21.224016,-0.01220125
7,kiri,dkiri4,-130.99423,51.42976,46.239212,53.36508,-1.829223,5.137417,20.309643,-7.467539,-7.007593,-5.2189937,2.0716748,-17.438408,0.5795485
8,kiri,dkiri4,-120.686554,46.29426,39.602776,58.04706,-3.6065698,5.906009,22.619473,-7.922408,-7.9354143,-3.5617023,2.2494555,-19.47627,-0.76818013
9,kiri,dkiri4,-115.71973,45.801704,40.989822,51.25358,-0.7698988,6.7004433,18.04303,-7.1200027,-4.8284407,-8.192413,6.548622,-23.15128,-1.3059947
10,kiri,dkiri4,-113.288216,55.532166,37.902546,42.070454,-0.34494632,5.5430164,9.766655,-2.0339866,-0.7323456,-9.202082,3.3767548,-19.497047,4.606902
11,kiri,dkiri4,-96.45794,64.91014,30.000164,25.172947,2.7424817,10.183481,-2.094284,-6.9696436,6.159034,-8.908623,-1.7844853,-15.357873,13.659844
12,kiri,dkiri4,-95.13037,63.52646,29.087135,21.79755,2.252836,17.66785,0.96225953,-13.628168,8.075634,-2.9074364,-8.844407,-11.55436,11.600563
13,kiri,dkiri4,-128.96509,71.75891,31.572632,28.145947,13.32305,11.889498,-1.4053438,-16.526361,9.667,-1.7272246,-8.299334,-7.7223377,4.4918327
14,kiri,dkiri4,-102.14118,59.600124,23.711197,40.73956,0.40306902,7.7968655,9.382963,-7.2938685,7.4869156,-15.674802,1.8906728,-13.1492,6.683262
15,kiri,dkiri4,-124.75579,57.210445,35.259552,44.336082,-0.86550087,8.956978,12.884205,-6.0325437,0.9876522,-12.000528,7.3323803,-16.393646,0.50568676
16,kiri,dkiri4,-122.42031,48.412907,33.05622,51.06266,-0.60294104,4.9228544,15.450376,0.0063305013,-0.5311479,-11.922836,6.0860305,-19.647934,-1.4175682
17,kiri,dkiri4,-140.54965,54.859528,33.03878,49.917793,-3.2444508,4.007566,22.888205,-2.5087495,-4.745739,-10.499716,2.9425035,-20.823841,-0.5325899
18,kiri,dkiri4,-165.22897,49.47123,41.61233,48.026726,-1.6429961,8.492528,19.723076,-3.8253214,-7.43324,-5.437585,4.7023854,-18.517626,3.1161714
19,kiri,dkiri4,-185.5975,41.966675,42.57016,53.91393,-5.293783,7.8187685,16.423138,-2.5413296,-1.9048204,-0.1748972,5.8777456,-14.504227,7.7824154
20,kiri,dkiri4,-213.14194,52.192627,30.552422,47.69532,-3.1310234,10.024625,23.733105,6.2147775,-1.8876886,0.18559289,7.935566,-12.779833,2.9655356
21,kiri,dkiri4,-240.52979,49.367702,34.501595,47.817142,-6.0903416,5.3536277,20.458666,4.9304047,0.2834921,0.77249175,11.269983,-7.052464,1.4684633
22,kiri,dkiri4,-271.97348,61.936684,27.690956,35.653946,-6.522477,8.207441,23.97542,6.2865744,-0.2949725,8.775305,13.984161,-12.052044,0.18529081
23,kiri,dkiri4,-285.47928,76.779205,42.871788,47.023148,3.041303,15.045486,24.204174,3.8747215,3.013347,8.14156,5.6687346,-9.509464,-0.30181873
24,kiri,dkiri4,-270.938,59.19975,17.969013,19.798489,11.475382,9.53209,8.844133,4.788843,6.073104,6.8613105,6.3662167,4.545948,5.140466
25,kiri,dkiri4,-394.3295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,kiri,dkiri4,-394.3295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,kiri,dkiri4,-394.3295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,kiri,dkiri4,-394.3295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,kiri,dkiri4,-394.3295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,kiri,dkiri4,-394.3295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,kiri,dkiri4,-394.3295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
