frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,kiri,kiri11,-319.85895,11.73004,-2.9191046,6.2902937,1.3736272,3.5178852,2.3139417,-4.2935667,-3.4841542,-13.781253,2.7720418,5.040264,3.4169629
1,kiri,kiri11,-158.22171,-24.237509,-7.5864463,-4.4088492,-1.6911517,2.3525453,-0.73615104,-15.905287,3.7279227,-5.530366,-2.508276,-13.849723,6.132805
2,kiri,kiri11,-159.58876,-4.3268905,14.832336,20.810379,13.583868,7.8246593,2.1941566,-20.575726,5.4938126,-10.978819,-3.4868593,-4.4293003,6.2011385
3,kiri,kiri11,-95.239525,42.15278,30.93479,39.606125,16.360851,3.9762826,6.626597,-16.29897,2.6341543,-24.39221,7.606373,-12.855439,13.393991
4,kiri,kiri11,-78.98342,37.261257,26.60595,43.343544,14.4552555,0.22284153,5.8188276,-16.193043,-1.7468492,-20.455296,5.1606355,-10.740482,10.849249
5,kiri,kiri11,-92.018654,52.753845,10.562777,49.81421,17.743145,-6.971278,15.668003,-19.942005,-3.9619606,-27.126627,5.5219307,-12.020608,14.801671
6,kiri,kiri11,-87.03912,51.694347,14.794411,39.141304,19.5325,-12.50882,11.430728,-15.378335,-4.040433,-22.927132,6.0344567,-13.032633,7.887776
7,kiri,kiri11,-85.55492,57.353706,5.8714676,39.24164,23.363049,-11.651279,7.974027,-12.85033,-3.8043156,-22.582478,8.792729,-15.187959,8.867329
8,kiri,kiri11,-113.672874,66.92207,2.8011868,24.082424,38.03649,-7.090618,-3.1189497,-4.7920766,3.9575815,-20.238033,-5.759068,-4.37577,5.0727873
9,kiri,kiri11,-111.84725,64.01522,0.43745503,29.01968,41.506058,-3.5130568,-0.7477133,-8.3972845,1.4313786,-25.623455,-5.7570925,0.2037161,5.849155
10,kiri,kiri11,-92.91756,52.254105,9.455012,35.312275,35.521317,-4.8189545,-2.742774,-1.2963674,-4.404991,-25.476704,1.4720471,-4.8597684,0.06591892
11,kiri,kiri11,-95.03719,47.962368,18.10274,40.511635,24.347,-3.6776042,8.744547,-14.486807,-3.3019488,-18.06665,1.4084303,-6.194215,5.595702
12,kiri,kiri11,-92.481636,46.503197,21.187607,37.683365,23.46585,-4.671044,12.268436,-13.287673,-6.1518984,-15.901726,1.523252,-3.2136216,2.6947715
13,kiri,kiri11,-100.11136,48.238678,18.468723,47.978317,14.999004,-4.617978,16.466797,-20.69054,1.9178913,-19.223967,0.3954842,-1.4043864,0.14036602
14,kiri,kiri11,-107.57725,42.343533,22.746048,42.944145,10.858852,-7.046788,15.965353,-16.572666,-0.17571557,-16.927235,-0.33143783,-6.1333284,-0.5247512
15,kiri,kiri11,-144.6788,26.073887,29.88597,55.739372,10.248354,0.9721552,9.049217,-17.562992,-3.5342264,-24.891972,3.3498654,-6.970505,-2.8784056
16,kiri,kiri11,-254.13705,35.06978,24.696033,42.726418,10.964182,-5.753334,6.865114,-6.8202486,0.022622585,-18.98819,6.255874,1.4589536,-5.4227657
17,kiri,kiri11,-387.35147,21.949373,16.833012,17.75444,10.394844,4.1500716,4.951666,-0.055598736,-6.495752,-5.1248493,-4.4143248,-6.569562,-5.5155334
18,kiri,kiri11,-407.6763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
19,kiri,kiri11,-407.6763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
20,kiri,kiri11,-407.6763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
21,kiri,kiri11,-407.6763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
22,kiri,kiri11,-407.6763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
23,kiri,kiri11,-407.6763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
24,kiri,kiri11,-407.6763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
25,kiri,kiri11,-407.6763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
26,kiri,kiri11,-407.6763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
27,kiri,kiri11,-407.6763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
28,kiri,kiri11,-407.6763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
29,kiri,kiri11,-407.6763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
30,kiri,kiri11,-407.6763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
31,kiri,kiri11,-407.6763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
