frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,kiri,bkiri3,-201.37473,25.963787,-12.999934,22.225864,-1.7882156,-2.0207686,-5.5733275,-10.361556,-1.340619,8.427845,-6.212685,-7.401834,-5.0271435
1,kiri,bkiri3,-173.67644,46.41658,9.697538,40.376232,10.834129,13.724482,16.722198,-3.4347045,-2.1506572,9.402657,8.080409,-4.773753,-0.8292296
2,kiri,bkiri3,-132.73598,58.34668,27.673561,62.939644,7.0651207,7.9845257,17.396757,-5.186969,-4.48369,-0.40353,7.264168,-7.4132137,-8.793457
3,kiri,bkiri3,-138.7155,62.258335,28.945312,60.0277,11.805187,2.8973804,8.4647665,-1.1060538,-4.3967357,7.394149,11.019983,-8.268068,-4.6337395
4,kiri,bkiri3,-130.57199,45.720585,30.13411,53.180588,10.582978,9.001181,13.861875,12.889221,-6.5351505,8.888868,9.978809,5.1266537,-4.775892
5,kiri,bkiri3,-130.23628,57.716625,14.67046,42.857468,20.557333,16.538086,8.451503,6.817619,1.4668088,14.144834,0.8870671,2.1938815,-8.130178
6,kiri,bkiri3,-151.37762,44.374443,-3.0434113,40.242374,10.427268,25.623158,5.3532305,0.41733915,9.22585,18.309101,-2.7882714,0.7430328,-5.003707
7,kiri,bkiri3,-148.77623,60.400055,1.1299446,51.799183,17.550095,7.555525,5.6553926,2.7828202,-4.1817803,3.9424214,10.646565,-4.187602,-7.928666
8,kiri,bkiri3,-125.56738,66.815094,14.932951,63.061512,3.8927207,3.9480855,13.527674,-0.48562026,-1.8167181,3.1621208,14.279446,-9.311793,-11.1525955
9,kiri,bkiri3,-138.45874,62.093674,23.144936,64.35431,6.6891785,6.137331,12.787649,-2.0569282,0.599017,3.5353622,14.411273,-12.970883,-7.1950274
10,kiri,bkiri3,-149.16928,55.437016,13.035187,56.242413,11.37914,10.267886,18.388336,7.905918,3.131217,6.7102184,9.615385,-11.114074,0.4208324
11,kiri,bkiri3,-149.66594,51.8472,7.6804733,54.069427,7.9957223,14.652931,24.814095,5.849967,4.2399244,11.135778,9.390106,-4.4954014,-3.9163914
12,kiri,bkiri3,-162.20528,59.28785,3.3044553,42.393623,10.805036,16.408836,15.241878,3.7012868,0.7588475,18.116463,7.791698,-6.5486655,4.5653696
13,kiri,bkiri3,-186.87195,56.90899,0.63607174,37.552704,13.342396,15.488249,13.151159,12.225168,2.168235,13.7097435,1.2129586,-3.792163,5.5339804
14,kiri,bkiri3,-212.23734,50.128513,-1.9584688,32.127403,3.966504,18.708157,9.095079,9.18685,2.141881,12.226561,3.111363,0.63203776,3.2362547
15,kiri,bkiri3,-213.16248,53.779854,8.9794655,11.040376,8.756462,17.78395,8.330115,5.534996,6.17385,5.2918234,-3.752946,-2.4003556,-0.3521284
16,kiri,bkiri3,-381.27313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,kiri,bkiri3,-381.27313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,kiri,bkiri3,-381.27313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,kiri,bkiri3,-381.27313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,kiri,bkiri3,-381.27313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,kiri,bkiri3,-381.27313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,kiri,bkiri3,-381.27313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,kiri,bkiri3,-381.27313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,kiri,bkiri3,-381.27313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,kiri,bkiri3,-381.27313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,kiri,bkiri3,-381.27313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,kiri,bkiri3,-381.27313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,kiri,bkiri3,-381.27313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,kiri,bkiri3,-381.27313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,kiri,bkiri3,-381.27313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,kiri,bkiri3,-381.27313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
