frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,kiri,kiri16,-386.99423,-4.3950424,7.92114,4.1718917,-1.0777082,-2.191524,-3.2134476,-10.755573,4.211001,-0.8663784,2.4211097,-0.010077424,4.96679
1,kiri,kiri16,-130.27306,-5.7647886,1.9883723,-7.0581684,-10.698231,2.6381035,0.4322034,-20.03632,0.16529875,-8.273556,6.500492,1.2204539,13.62898
2,kiri,kiri16,-109.6881,40.699318,29.236198,35.919952,10.6506605,6.567625,11.937896,-18.30711,6.888085,-15.020866,8.576199,-4.476736,-1.1324602
3,kiri,kiri16,-97.09714,36.2259,34.85955,43.403248,15.345749,-6.7292767,13.259169,-17.347748,5.0197983,-8.605087,-0.9021772,-2.393344,3.1077878
4,kiri,kiri16,-91.38736,36.87504,30.525011,43.984005,14.28319,-1.9034226,10.297954,-18.543344,-1.2325414,-12.592289,1.2182617,-0.7415885,2.966611
5,kiri,kiri16,-84.667145,35.58602,32.00019,39.75077,13.636358,-3.6240954,12.680673,-11.588831,-0.9707577,-12.402887,-0.5420614,-7.553518,3.2370415
6,kiri,kiri16,-87.92877,41.621056,20.716787,44.70034,18.222609,-4.6370873,17.116182,-16.0596,-9.065395,-16.77631,-1.0532589,2.7611153,4.6375647
7,kiri,kiri16,-85.28811,44.895805,11.436178,46.036957,25.09156,-6.341016,12.256573,-15.767305,-10.106248,-23.697567,3.559115,-9.647751,12.638665
8,kiri,kiri16,-93.99087,49.869865,4.6400275,42.31702,25.970387,0.943149,-0.5403645,-6.1007047,2.132843,-24.446856,-1.8921337,-5.198122,14.015692
9,kiri,kiri16,-97.18478,52.808834,10.1782875,29.962826,26.705082,-3.3526602,-4.765917,-5.3626466,9.337347,-22.111332,-0.28621435,-1.0232112,-1.2163517
10,kiri,kiri16,-91.71641,49.013687,14.554155,36.168793,36.175907,-7.838828,1.4639951,-5.435701,-10.037405,-19.426723,4.4971905,-3.018417,3.5986218
11,kiri,kiri16,-86.28846,42.182953,25.329033,40.324623,23.561768,-9.762644,11.569771,-9.4743805,-10.4367695,-17.52911,3.8219419,-10.557417,11.135642
12,kiri,kiri16,-87.04157,47.65379,22.640522,42.1716,21.187103,-16.27032,19.232517,-19.531746,-1.6658435,-12.391908,-3.434484,2.5128777,-4.5489655
13,kiri,kiri16,-88.690704,46.374424,24.30123,39.695778,18.267498,-5.996521,11.04539,-17.700026,-2.8846633,-10.503152,-0.7398193,-1.4758028,1.5526246
14,kiri,kiri16,-105.07756,47.266113,23.600048,42.51934,13.561941,-9.708614,18.079954,-20.043552,3.5331879,-12.070684,-2.4083004,-3.0497565,-7.907737
15,kiri,kiri16,-165.37674,38.718445,26.726997,49.4465,14.58725,4.7895727,8.076139,-18.495678,-0.48465908,-20.045216,-1.9742442,-6.1113706,-3.8420053
16,kiri,kiri16,-254.84514,41.985687,29.229897,36.842728,13.126808,9.383108,7.6369925,-16.169353,-2.5666983,-17.433533,-1.9582744,2.9624372,2.4026833
17,kiri,kiri16,-373.40244,33.983128,19.014683,26.867126,18.50961,1.4754097,-2.8176951,-7.093114,-6.079221,-5.5538235,-11.522985,-5.757256,7.752619
18,kiri,kiri16,-411.06613,2.0789409,1.7643995,1.2770274,0.667842,0.00020681694,-0.65709245,-1.2373302,-1.683002,-1.951824,-2.0210795,-1.8895581,-1.5771946
19,kiri,kiri16,-412.61298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,kiri,kiri16,-412.61298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,kiri,kiri16,-412.61298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,kiri,kiri16,-412.61298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,kiri,kiri16,-412.61298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,kiri,kiri16,-412.61298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,kiri,kiri16,-412.61298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,kiri,kiri16,-412.61298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,kiri,kiri16,-412.61298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,kiri,kiri16,-412.61298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,kiri,kiri16,-412.61298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,kiri,kiri16,-412.61298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,kiri,kiri16,-412.61298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
