frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,kiri,kiri20,-381.88474,17.729176,16.841022,14.254688,11.00959,8.226365,6.577363,3.7635264,2.348593,2.0787752,1.351782,1.928057,2.710534
1,kiri,kiri20,-151.69186,-22.65976,11.635809,5.058668,-14.951238,1.2616504,6.8784246,-17.043613,3.5744228,1.8544543,-5.1216187,0.2259208,4.442314
2,kiri,kiri20,-123.8604,-5.256279,39.264076,13.38205,-16.438396,-0.07558334,1.9336284,-14.175783,7.154211,-1.1063441,-8.190367,-9.5352125,1.986981
3,kiri,kiri20,-141.64578,33.334644,70.326324,32.28012,-8.434769,20.525433,18.068031,-21.000702,8.717677,3.966695,-18.146236,-10.278843,9.364751
4,kiri,kiri20,-126.24299,46.68982,63.528404,43.028564,3.6811314,-10.424355,12.979149,-5.2733173,0.19182062,-8.870432,-6.8555045,-7.231224,-0.69487834
5,kiri,kiri20,-131.4766,52.418823,63.489647,37.735962,-6.4439383,-2.7015004,17.56955,-0.14780831,-2.7500103,-12.790069,0.39260912,-2.1983514,-2.5131345
6,kiri,kiri20,-135.43613,49.8647,69.61174,30.61065,-3.1895378,-2.6411254,22.622189,-8.804707,0.26699668,4.1019535,-7.48513,-11.849945,1.9627174
7,kiri,kiri20,-124.97519,55.38831,65.44725,25.876389,-1.1510631,1.6307049,17.840294,-18.611145,-4.036086,4.793716,-6.7759237,-13.963142,10.921053
8,kiri,kiri20,-105.776955,75.368164,33.550056,24.82509,5.966047,-15.491833,11.294367,-10.129578,-2.6372275,-3.4495087,-6.410454,-5.8699617,5.839179
9,kiri,kiri20,-93.75378,70.25934,24.004065,19.684647,9.77473,-6.5401278,-5.820604,-0.70435375,6.077746,-12.772725,0.11110377,-0.06932545,1.6464797
10,kiri,kiri20,-100.66384,50.779305,17.18754,24.298658,6.6266055,0.12583816,10.394625,-12.476818,17.312773,-10.093407,-13.920753,-3.5475678,7.9554873
11,kiri,kiri20,-121.20975,82.0609,22.49069,33.86953,11.419035,-9.787528,6.705107,-11.901989,12.132415,-9.20661,-11.019571,-7.630633,4.2346554
12,kiri,kiri20,-118.1986,61.92856,37.49395,41.537994,14.780952,-14.7315645,9.671809,-6.4494133,-4.054826,-4.9523826,-10.073133,-11.996263,4.764128
13,kiri,kiri20,-119.580864,54.97827,38.846924,45.079002,5.0481243,-11.32271,17.616482,-5.48162,-1.6880808,-3.9526515,-7.8994503,-9.7113285,0.32310545
14,kiri,kiri20,-123.307556,35.39498,40.484665,49.45027,1.7947227,-6.3109426,25.275639,-0.12835062,5.697775,0.5589429,-3.7552872,-18.164986,-0.839345
15,kiri,kiri20,-128.90869,46.83968,53.60534,44.728794,-6.590376,-7.0448456,25.570381,-12.131009,-5.2646694,8.282534,-5.3298197,-18.903461,3.6567454
16,kiri,kiri20,-140.77704,43.019157,67.69734,54.436485,1.750031,-8.783749,12.527491,-13.190701,-6.990604,3.1950788,-6.072334,-16.338549,4.247594
17,kiri,kiri20,-140.28198,46.986015,68.09687,46.626488,0.2473464,-15.344453,16.9566,-5.07178,-6.2227445,5.5746274,-0.98153424,-17.960594,-8.132917
18,kiri,kiri20,-144.79863,45.56066,69.43524,43.450424,-0.61742437,-5.6224914,17.383873,-4.997967,-9.061557,-1.1108342,-6.989854,-18.238457,3.4774404
19,kiri,kiri20,-153.01932,32.173786,65.49335,44.08753,-5.113089,3.171892,20.109005,-12.435897,-9.285906,3.149118,-2.067978,-19.892746,-2.428154
20,kiri,kiri20,-183.95354,30.564186,62.584564,41.838127,4.495201,1.8060261,9.125671,-5.615702,-1.2046857,-4.7821712,-7.1971345,-9.54479,-3.9881022
21,kiri,kiri20,-212.78613,18.994255,62.454243,45.920883,1.9695827,12.469572,2.5219405,-2.2893226,7.038871,-5.69147,-6.1328144,-8.192381,-7.4696217
22,kiri,kiri20,-256.05624,13.438862,49.609013,40.781364,7.977826,10.165781,11.245294,0.33267283,4.91638,1.406643,-7.9657574,-14.814882,-14.02106
23,kiri,kiri20,-316.6404,40.070114,20.569386,20.979862,14.976316,19.172342,12.244484,8.22982,6.1458526,-4.236997,-2.619103,-12.217018,-6.172833
24,kiri,kiri20,-396.35635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
25,kiri,kiri20,-396.35635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
26,kiri,kiri20,-396.35635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
27,kiri,kiri20,-396.35635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
28,kiri,kiri20,-396.35635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
29,kiri,kiri20,-396.35635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
30,kiri,kiri20,-396.35635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
31,kiri,kiri20,-396.35635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
