frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,kiri,dkiri9,-155.16852,-0.3537444,30.468515,37.930466,-9.219591,9.249699,1.9126456,-1.8764454,-0.34875214,3.5681016,2.3341055,-3.3320184,10.187973
1,kiri,dkiri9,-159.36655,6.264202,39.44409,49.90909,-3.5133853,18.579184,11.5967045,-4.9538794,-1.9208882,6.8616457,3.2957234,-10.606079,10.541767
2,kiri,dkiri9,-117.077614,32.939358,45.26799,59.971157,-3.760911,7.3503394,15.374265,-4.9355,-6.3740487,-4.5311685,7.0507145,-23.818007,2.0976958
3,kiri,dkiri9,-122.536674,42.673904,39.709583,54.462547,-0.5621691,10.460855,17.770752,-5.6892695,-8.680298,0.9469073,3.0763273,-21.416832,5.2281766
4,kiri,dkiri9,-110.50133,45.908695,39.43383,57.381157,-6.954221,5.13022,18.190084,-5.7766128,-10.626415,-0.14809036,5.711126,-19.412113,1.7380185
5,kiri,dkiri9,-102.29836,45.606903,38.82168,53.829937,-5.951848,7.6963606,16.500166,-2.7651021,-7.4709597,-2.5106335,6.220353,-21.62812,0.91792583
6,kiri,dkiri9,-103.00932,44.869377,36.45148,51.440624,-0.6833507,5.794426,15.924351,-3.8267193,-9.338538,-3.5394886,5.2874975,-16.885622,0.3679366
7,kiri,dkiri9,-121.93034,47.558365,42.604156,54.41249,1.0885417,4.414684,14.3079605,-2.0280807,-10.232725,-4.0493507,6.2758045,-19.780396,5.0148697
8,kiri,dkiri9,-118.25615,44.865852,42.320946,55.906395,-4.511964,4.0993705,16.18793,-2.3416371,-8.683814,-4.225695,5.5830307,-21.91333,2.0041952
9,kiri,dkiri9,-119.26099,44.047447,43.754604,54.085506,-1.7113549,3.9881163,17.135721,-3.211419,-10.60893,-4.9886723,5.847685,-17.97857,1.1634316
10,kiri,dkiri9,-116.36004,49.106018,38.45244,53.658092,-3.946142,5.8036327,14.696432,-2.2796593,-8.67751,-3.98454,5.866711,-16.799635,0.36864343
11,kiri,dkiri9,-128.94928,51.108032,41.926407,55.464367,-1.3645158,3.1024113,13.427177,-3.23173,-7.979841,-3.651164,8.871194,-18.479502,-2.9294767
12,kiri,dkiri9,-108.86656,47.777412,32.832855,50.312572,1.624372,1.7899151,13.948795,-0.1408208,-9.642968,-5.418873,10.70531,-19.985092,-1.1994133
13,kiri,dkiri9,-87.089035,50.149216,24.068638,36.75688,7.2669387,6.998502,-0.45371616,1.6557283,-2.0335617,-10.726204,2.7748508,-14.083373,3.9586983
14,kiri,dkiri9,-114.463036,72.78209,32.916306,25.2225,5.7451363,10.588797,-5.845227,-8.370735,2.8015134,-4.4645905,2.4868836,-13.746666,12.014913
15,kiri,dkiri9,-110.12374,65.509125,34.72593,27.207043,-4.4376593,14.183729,0.51211065,-11.416405,4.8544908,1.049753,-2.4479973,-10.362076,6.9866257
16,kiri,dkiri9,-122.927765,53.1892,13.489939,31.26853,9.560593,22.069973,-0.054565784,-17.66621,7.1566114,-0.121409774,-6.454924,-2.9931304,3.9994698
17,kiri,dkiri9,-91.605286,59.45578,23.178196,36.705063,1.8355306,3.869679,3.8740034,-7.133424,4.58876,-6.2747054,0.48766458,-14.32832,3.6961884
18,kiri,dkiri9,-95.82133,55.055824,28.395376,45.974796,-4.3451767,6.8736634,9.997895,-0.7154138,-9.420822,-9.161579,7.9825506,-14.179813,-1.6379049
19,kiri,dkiri9,-115.078575,57.967678,37.067017,47.993584,-4.5368843,4.287224,12.787689,-1.9811885,-6.8285456,-8.207746,4.5462685,-17.733875,1.4000891
20,kiri,dkiri9,-116.89911,54.740784,37.25839,53.43882,-7.578355,2.3697233,16.545984,-2.5108378,-9.794588,-9.93444,8.38236,-16.676023,-1.4772586
21,kiri,dkiri9,-122.815056,50.34938,37.226776,51.448456,-1.1302605,1.5823917,16.926031,-4.965062,-6.1939526,-5.1459584,6.717509,-19.748587,1.2007769
22,kiri,dkiri9,-126.93914,44.31964,40.491787,53.310444,-4.7960553,7.2141056,16.413975,-5.5323806,-9.8233795,-1.2795503,7.167927,-23.322296,4.8328595
23,kiri,dkiri9,-133.86302,42.448395,33.709385,56.57666,-5.0312157,10.995785,14.5477705,-3.7735996,-11.697274,-2.8145642,10.24383,-21.31342,0.18962061
24,kiri,dkiri9,-157.2667,43.73879,32.89495,55.141342,4.2460833,7.3614407,14.0347,-0.34559387,-8.983458,-0.8633717,6.610379,-16.555576,-1.0083835
25,kiri,dkiri9,-192.97011,46.326794,36.523884,52.759254,-2.4669583,10.7522335,12.068114,5.755802,-14.395894,1.959101,9.247319,-13.015919,6.545774
26,kiri,dkiri9,-216.70203,43.891754,25.927475,53.902832,0.03655815,6.4956293,21.354357,5.495145,-7.982934,7.3367443,19.2234,-10.417763,-3.3357866
27,kiri,dkiri9,-242.01283,51.464043,28.929493,50.511986,-8.251297,3.9196005,23.28671,1.6252905,-0.8118589,16.93029,18.081066,-15.428773,-0.3490548
28,kiri,dkiri9,-264.77997,49.621483,9.893303,30.809437,4.7662206,8.727671,11.339823,0.6570749,-1.1464589,2.4810925,4.58202,1.8645332,6.2461147
29,kiri,dkiri9,-406.17163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,kiri,dkiri9,-406.17163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,kiri,dkiri9,-406.17163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
