frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,kiri,kiri22,-215.2764,5.742047,12.27144,2.7001882,-26.09241,5.533291,6.534301,-14.045408,8.94456,-1.4325194,-11.4093075,-3.4654937,6.7176137
1,kiri,kiri22,-130.71469,-8.3644,40.065056,12.461812,-13.953415,9.461885,7.7811875,-14.182018,3.6514685,-3.5096061,-12.584153,-8.483227,-2.528719
2,kiri,kiri22,-144.78787,35.1006,67.14737,43.46893,3.9167628,12.576336,10.243081,-6.4239855,2.8815517,-4.930141,-13.08963,-8.573652,-4.2093844
3,kiri,kiri22,-148.8012,46.01448,71.10363,42.82884,-0.21579611,12.434544,22.80694,-13.743861,0.42878556,-3.370126,-11.444253,-7.329899,-15.675501
4,kiri,kiri22,-142.49527,45.32168,69.50462,36.23842,-0.7919408,9.927101,21.401531,-6.2240376,3.8555582,-7.024797,-7.5673666,-7.014562,-11.882918
5,kiri,kiri22,-143.51936,52.26268,72.704834,30.254885,-2.476234,14.746847,13.673062,-15.626302,1.9606671,0.3763999,-6.261633,-9.487528,-4.6912174
6,kiri,kiri22,-137.74075,56.36322,61.877373,28.862764,10.69964,4.071903,12.009008,-12.424675,-4.339176,0.760483,-1.2671725,-7.891013,-1.9658172
7,kiri,kiri22,-120.87161,60.063934,47.622864,32.66641,12.209497,-9.757143,6.915972,5.9554234,-2.6925063,-5.53215,-5.948824,-13.822697,-3.0289268
8,kiri,kiri22,-107.85247,68.68913,38.746967,13.507778,14.66589,-9.841417,-2.861811,3.3237638,4.038129,-3.7456388,-5.130263,-1.9023583,1.6927898
9,kiri,kiri22,-104.74538,68.532524,29.912796,17.94365,15.099676,-4.6420736,0.21951835,-9.513941,23.467506,-7.0203314,-19.69048,7.0044303,3.3896646
10,kiri,kiri22,-116.26261,77.4762,21.879467,22.494621,23.934967,-6.818562,-2.969016,-7.1342916,14.640947,-17.372944,-14.590158,1.9019871,-4.038788
11,kiri,kiri22,-118.68493,73.9309,25.63789,34.220585,22.115147,-9.592066,2.0793035,-6.767911,14.681164,-13.542237,-8.89631,-8.53713,-3.2238133
12,kiri,kiri22,-107.47583,62.97686,36.103718,30.078264,18.449947,-16.211855,11.652107,-1.6949348,-2.64123,-7.30835,-5.8164554,-4.983101,-4.8289537
13,kiri,kiri22,-113.72909,58.21238,50.51175,38.042797,6.048979,-12.805035,9.8792715,-0.43385094,-1.7028047,-6.6863146,-10.143413,-7.82264,-7.799506
14,kiri,kiri22,-121.63688,54.729553,56.622276,40.52842,-0.47046918,-5.81728,15.186231,-3.6298697,-4.4005623,-6.4054785,-17.08665,-9.076077,-4.9599886
15,kiri,kiri22,-132.73573,56.995144,57.84643,46.0976,-4.3398943,-10.019667,25.374233,-6.929527,-13.696093,-0.72863615,-7.9569774,-14.438842,-10.688596
16,kiri,kiri22,-126.52523,56.546787,57.379845,41.844017,-3.340041,-5.009473,12.978979,-5.749778,-7.041746,2.8679595,-8.769522,-11.282977,-7.3757954
17,kiri,kiri22,-131.67322,45.575455,54.295906,47.02561,-1.050029,-3.6679857,14.535813,-8.8777485,-6.4578815,8.561905,0.8764639,-11.917366,-14.239907
18,kiri,kiri22,-139.31044,44.684883,60.230633,43.28292,7.628241,-1.4421265,8.025923,-13.576367,-3.7269578,0.117729545,-12.61698,-6.9723063,-7.502363
19,kiri,kiri22,-148.70409,26.040073,70.92206,41.595108,-9.273592,2.9686232,19.400782,-5.944105,-7.3325467,-1.890629,-10.633748,-13.375275,-6.3683233
20,kiri,kiri22,-173.90218,34.76099,59.602554,37.818886,4.678647,-3.0302591,5.99577,-1.7364049,-6.895842,1.4252276,-5.9269056,-6.2751236,-7.9240947
21,kiri,kiri22,-210.01097,41.27764,58.75563,41.825424,5.369548,-4.4289823,9.730822,0.028607845,-9.496275,-4.5238404,-8.233797,-9.004606,-10.037996
22,kiri,kiri22,-259.32288,33.26774,43.263947,45.72785,20.939693,-4.9987226,-1.5927622,-3.4516375,-3.5597363,-3.4162197,-8.411867,-16.747915,-12.786137
23,kiri,kiri22,-355.4455,22.736702,18.7486,21.087967,12.9579735,4.5734453,5.6192,0.16350192,-7.2716875,-3.885712,-4.116457,-9.523411,-5.045872
24,kiri,kiri22,-376.02646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
25,kiri,kiri22,-376.02646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
26,kiri,kiri22,-376.02646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
27,kiri,kiri22,-376.02646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
28,kiri,kiri22,-376.02646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
29,kiri,kiri22,-376.02646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
30,kiri,kiri22,-376.02646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
31,kiri,kiri22,-376.02646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
