frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,kiri,bkiri6,-198.87836,41.728012,4.7771025,29.383137,0.043087274,2.8564444,6.068391,-8.172606,8.9390335,1.5947168,6.396201,-1.9114423,-0.8850813
1,kiri,bkiri6,-156.74593,48.24493,7.649046,59.659653,1.2166796,10.313018,21.223795,-5.3598986,2.4058266,3.7683797,8.666925,-2.6462111,-1.0039253
2,kiri,bkiri6,-131.62123,63.838493,27.535831,64.98462,-0.42873213,1.2237153,20.612558,-13.796047,-0.14422227,5.923996,10.163556,-5.64767,-11.40609
3,kiri,bkiri6,-131.9513,61.95391,27.75844,61.261723,0.65522075,2.4241276,17.874891,-3.679327,5.2644515,0.63208205,9.632069,-6.9108996,-6.0627747
4,kiri,bkiri6,-139.02226,56.721413,17.568668,63.94606,3.3726017,4.57974,19.764595,-2.3001444,0.8681848,4.528356,10.622166,-5.841938,-3.3907375
5,kiri,bkiri6,-138.7711,60.48063,23.887589,63.37755,9.905578,-2.8864813,15.153925,1.4390624,-4.1298547,5.4390626,15.691156,0.40421987,-13.97386
6,kiri,bkiri6,-171.77335,68.33698,7.5215197,41.475662,12.81059,22.533546,9.316851,5.836183,0.8127145,13.192451,5.154374,4.7608833,4.664895
7,kiri,bkiri6,-143.15617,57.267036,-5.9016876,45.491463,21.142853,8.997996,9.598305,-1.2048098,0.7120068,12.179041,17.24193,-3.566969,-11.12675
8,kiri,bkiri6,-137.53183,62.401714,11.227495,62.804523,7.408695,1.5959785,19.050974,-0.42296687,-0.28698456,10.758177,14.928816,-5.6447177,-3.8428414
9,kiri,bkiri6,-143.25697,63.52185,19.303347,59.418316,6.608369,15.949998,17.366684,-7.186248,0.82130706,5.979055,9.914641,-6.590559,-5.264288
10,kiri,bkiri6,-147.56985,55.352936,18.872635,58.022575,0.6764857,14.229913,24.861591,-1.694251,-0.29306683,12.733719,10.810976,-12.7471695,-1.5069448
11,kiri,bkiri6,-151.23001,54.801006,7.311615,54.563873,6.993819,9.5387535,26.1151,5.767514,5.6267214,12.091706,10.563986,-10.38091,-3.4998617
12,kiri,bkiri6,-155.69333,51.963963,6.103878,42.937836,8.757,10.425699,22.697313,6.537018,7.531497,16.4068,9.167111,-10.554745,2.2743363
13,kiri,bkiri6,-174.83942,59.790047,-1.906089,36.586243,3.8036985,8.503285,10.850307,4.677745,3.1151395,14.365895,6.618026,-3.232935,2.38129
14,kiri,bkiri6,-198.1751,54.90142,-10.796241,29.864023,-0.8128412,12.101236,8.865871,8.443363,3.382586,14.092366,4.1022596,-0.099184036,1.4406241
15,kiri,bkiri6,-217.0554,42.357758,-7.5549498,33.065376,8.006412,22.393454,10.256647,13.639065,0.61860025,14.033398,1.5923004,-3.1329005,-0.34197366
16,kiri,bkiri6,-244.073,42.744904,6.5997553,16.601053,3.1576114,12.217834,4.351555,5.016464,1.1869788,10.175735,10.821346,-2.2638369,1.9587468
17,kiri,bkiri6,-385.4397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,kiri,bkiri6,-385.4397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,kiri,bkiri6,-385.4397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,kiri,bkiri6,-385.4397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,kiri,bkiri6,-385.4397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,kiri,bkiri6,-385.4397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,kiri,bkiri6,-385.4397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,kiri,bkiri6,-385.4397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,kiri,bkiri6,-385.4397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,kiri,bkiri6,-385.4397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,kiri,bkiri6,-385.4397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,kiri,bkiri6,-385.4397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,kiri,bkiri6,-385.4397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,kiri,bkiri6,-385.4397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,kiri,bkiri6,-385.4397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
