frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,kiri,kiri4,-420.01477,3.377613,-0.62440264,0.5498662,4.063781,6.423113,0.7795689,-2.711747,0.42759043,3.4250603,3.8944771,-1.3360901,-2.9257693
1,kiri,kiri4,-104.885956,16.406338,12.55277,24.590523,-7.6465945,-14.281803,6.352213,-6.009029,-3.0951319,-9.559948,0.36696678,1.2325437,7.0599566
2,kiri,kiri4,-103.16343,2.1145875,37.119453,27.254238,-4.9787364,-10.063812,8.693468,-6.546267,-7.9403086,-3.9934666,1.6849538,-4.9229136,3.3760548
3,kiri,kiri4,-105.79694,24.317463,45.534378,64.64798,3.9669237,-7.460434,12.440085,-5.6471176,-5.0325394,-12.630788,-2.2329822,-1.4547253,-1.716861
4,kiri,kiri4,-115.830345,22.447054,57.18229,74.93617,5.7194147,-29.197197,11.922813,14.185105,-3.6995904,-26.028858,-5.12396,2.2158885,5.271268
5,kiri,kiri4,-122.481064,30.03488,47.659637,72.914474,5.578282,-19.835524,15.174978,4.2808475,-3.1021929,-26.007872,-6.543755,10.361517,0.89894396
6,kiri,kiri4,-117.673416,31.406178,44.02684,64.45266,14.70578,-11.218496,12.378824,0.031090021,-7.205551,-22.973982,-6.8762317,5.799823,2.814114
7,kiri,kiri4,-111.55757,34.048496,45.207375,58.941986,1.3964274,-4.881216,19.659107,-4.232782,-14.264105,-17.637981,0.9719331,2.8546329,-0.35880452
8,kiri,kiri4,-116.73982,30.64989,51.97318,65.535095,-1.6785506,-14.336744,20.416498,6.9411783,-12.419188,-21.910143,-5.2322845,3.3277311,1.0438321
9,kiri,kiri4,-124.23514,34.64985,54.080425,62.14502,-0.27779984,-16.87994,20.4861,10.476448,-10.760515,-23.795938,-5.289321,2.173434,4.624219
10,kiri,kiri4,-118.02383,30.661547,45.871796,59.434063,10.547665,-16.749292,15.070941,7.625143,-7.8913045,-19.52697,-1.0098987,0.67093694,-2.1517434
11,kiri,kiri4,-122.126915,34.29893,40.627403,56.047512,13.81496,-8.144216,14.421747,0.37683803,-6.693829,-14.877923,-1.681421,-1.9817067,-5.091925
12,kiri,kiri4,-118.797585,29.843277,41.07167,51.550854,13.070019,-0.8446441,14.8311,-4.724678,-5.224426,-16.134048,0.37886643,-3.3091822,-7.530665
13,kiri,kiri4,-119.82129,32.428795,36.389404,53.0107,15.303373,-1.2016429,16.629738,-3.688757,-8.819256,-21.133343,-3.6603992,3.7497435,-6.307701
14,kiri,kiri4,-121.43235,36.922993,41.36377,48.842297,16.614838,-14.509179,6.813706,13.154018,-2.3094587,-20.32028,-13.2105,-1.7417207,7.329464
15,kiri,kiri4,-105.724396,55.481644,23.467834,27.283236,17.676756,-3.7817113,8.175907,-7.4722996,0.043241262,-11.801573,-1.8732901,3.8148842,-2.6586452
16,kiri,kiri4,-85.8587,58.325558,15.595528,23.143927,9.128061,2.4092717,1.3108314,-15.853303,1.2984196,-4.4470787,-5.8059177,-2.4379754,10.715311
17,kiri,kiri4,-156.06804,53.09884,8.737564,19.512127,18.935555,7.708175,3.1197398,-11.479324,11.334533,-2.4031935,-2.654356,-0.72715425,-0.25543284
18,kiri,kiri4,-105.53786,67.00558,8.972313,16.380676,16.0851,12.831251,-0.7519052,-15.663717,9.823252,-11.006056,1.4244242,4.167358,-4.2293534
19,kiri,kiri4,-100.96424,67.811874,13.204373,32.381287,15.820749,-0.7833425,-5.1005416,-10.397032,9.299372,-15.641693,-8.52939,6.5650015,-2.6945992
20,kiri,kiri4,-101.30324,53.1351,30.128422,43.650112,12.329083,-6.5153513,-3.4454129,2.9131422,0.78472793,-20.863811,-12.966989,12.151697,6.616173
21,kiri,kiri4,-111.18567,34.108986,44.176956,60.51349,6.008209,-8.359564,13.454044,-9.83096,0.16237885,-14.080579,-14.960652,6.8728547,3.2469752
22,kiri,kiri4,-119.67299,27.967411,54.524963,68.82176,8.212215,-21.409199,8.596663,-4.7598834,8.45636,-16.610947,-15.549818,4.090341,12.560282
23,kiri,kiri4,-129.82664,17.059505,67.22214,76.873474,8.80822,-20.999596,7.8074584,-4.3584647,6.0217004,-17.78305,-14.619949,7.0939245,5.8855276
24,kiri,kiri4,-135.68661,21.774193,70.61902,74.58832,6.547906,-27.936367,2.4374676,2.0149546,19.744312,-18.510998,-22.379969,5.850494,4.965649
25,kiri,kiri4,-135.05455,23.933762,67.740234,68.50153,-1.6094207,-20.996178,22.007849,-2.841226,-4.641388,-15.458722,-1.7496421,4.9791727,-5.7658396
26,kiri,kiri4,-136.97623,23.134584,66.886826,62.335735,9.690234,-14.197571,13.0330105,-5.2747045,-0.31998277,-11.015048,-8.515618,1.5104437,0.9199722
27,kiri,kiri4,-149.17978,24.672768,55.903736,62.971573,13.0583515,-6.0630693,14.166197,-6.429663,-2.1998284,-9.5311575,-7.325701,3.0657854,-2.2601185
28,kiri,kiri4,-157.06607,17.791626,45.124992,67.82786,18.46979,-13.788961,6.1669126,-2.4738615,2.3637755,-5.111168,-10.087812,-9.946989,2.6582863
29,kiri,kiri4,-220.60025,22.838387,45.23072,49.494534,16.408663,-5.6461124,2.5567145,2.0960991,-7.1550374,-9.1874,-8.248245,-10.327323,-3.4696054
30,kiri,kiri4,-350.0196,31.372143,34.902027,50.124924,18.609444,-11.058329,7.0276303,3.6469378,-10.758489,-10.469414,2.7012148,-6.787492,-9.329351
