frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,kiri,bkiri10,-157.0304,37.358673,-13.106988,32.76347,-16.297235,3.1708179,10.527685,-12.576157,3.8159606,6.606044,1.0275114,1.7606187,0.33744478
1,kiri,bkiri10,-189.10872,32.489555,-11.4062805,40.327866,-10.48091,10.069187,7.8381147,-5.797531,0.4937758,6.614296,1.4651389,-4.8928723,-1.1184955
2,kiri,bkiri10,-140.27145,56.94638,12.012945,75.62411,-5.439497,14.323502,11.772721,-16.148432,4.5156484,3.0821848,6.4639482,-2.108374,-6.110432
3,kiri,bkiri10,-124.76701,63.523422,16.14413,74.00043,-5.8067675,8.320592,17.167934,-13.9225025,-0.3809061,2.4206479,6.176437,-3.1330943,-5.7532415
4,kiri,bkiri10,-128.33972,64.455696,19.68394,74.52142,-7.348894,7.0645447,11.842675,-4.557104,0.27895975,1.704128,8.332577,-8.99654,-4.8626676
5,kiri,bkiri10,-139.8107,59.687416,19.503971,63.017212,0.5470455,11.110885,10.141317,1.5138391,2.1092713,0.70526356,11.647292,-7.6324625,-5.4477463
6,kiri,bkiri10,-159.2416,67.56199,-1.4577819,52.950233,15.404586,17.396563,8.925667,6.735688,0.053569138,5.922296,-0.107511744,1.7343279,-0.7764535
7,kiri,bkiri10,-158.79666,59.117805,11.47113,69.26025,9.690826,8.163347,14.3820095,-4.038991,-1.9648894,17.921339,4.698984,-2.9353952,1.276058
8,kiri,bkiri10,-155.96114,52.940964,6.0237317,63.00363,-2.0385253,16.731245,26.093689,2.0031939,4.038596,14.003859,5.7507734,-4.566123,-4.5772085
9,kiri,bkiri10,-163.20149,53.965187,10.461825,55.57207,-2.2483382,12.805916,19.928688,-5.0980186,0.73119897,14.004965,11.685475,1.2051119,6.151669
10,kiri,bkiri10,-180.03474,50.66967,-0.8219799,47.431828,-1.7500658,15.108469,12.508419,-6.158167,0.21205002,13.6183605,2.1909719,-1.1510023,7.677477
11,kiri,bkiri10,-207.06058,50.277107,-3.1018853,35.42878,-0.7161001,16.15062,6.0866027,5.0137377,2.7795415,8.3807335,-5.3127403,-4.3262105,-2.2413664
12,kiri,bkiri10,-240.64737,51.94696,4.141212,27.121151,5.066243,16.619305,-2.6118,0.8706287,3.4255114,14.9928665,0.7565369,-6.2944813,3.9473684
13,kiri,bkiri10,-397.6448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,kiri,bkiri10,-397.6448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,kiri,bkiri10,-397.6448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,kiri,bkiri10,-397.6448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,kiri,bkiri10,-397.6448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,kiri,bkiri10,-397.6448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,kiri,bkiri10,-397.6448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,kiri,bkiri10,-397.6448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,kiri,bkiri10,-397.6448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,kiri,bkiri10,-397.6448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,kiri,bkiri10,-397.6448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,kiri,bkiri10,-397.6448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,kiri,bkiri10,-397.6448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,kiri,bkiri10,-397.6448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,kiri,bkiri10,-397.6448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,kiri,bkiri10,-397.6448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,kiri,bkiri10,-397.6448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,kiri,bkiri10,-397.6448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,kiri,bkiri10,-397.6448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
