frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,kiri,kiri23,-302.51266,3.227141,5.5367427,5.893863,4.688185,1.0277522,7.476483,6.464842,7.713101,-2.9098349,-3.3302016,-6.1511946,-6.6741266
1,kiri,kiri23,-117.46047,-5.7607512,26.917976,0.14449751,-10.857141,7.183116,9.341722,-16.659224,2.7663298,-3.0892963,-5.2722015,1.7360991,-0.8856721
2,kiri,kiri23,-135.71889,27.623526,63.0841,37.866226,7.333685,10.312851,13.427427,-4.0150847,3.9402585,-9.129766,-6.5886817,-4.56892,-4.9329424
3,kiri,kiri23,-127.2946,53.77506,62.180756,38.677948,8.202993,-14.126492,22.159683,3.197567,-1.3356736,-16.83604,-14.125323,-5.5220594,-4.120211
4,kiri,kiri23,-102.13993,60.68743,36.45336,31.302467,15.70013,-0.74380374,13.379637,-6.4524703,-4.274499,-5.7248793,-10.86413,-3.3752508,-8.013214
5,kiri,kiri23,-121.13474,54.24295,57.12574,37.04872,2.7471488,-5.232167,17.230907,-5.295045,-2.9283538,0.1118812,-5.1356273,-11.223972,-8.955408
6,kiri,kiri23,-127.295555,56.553177,53.026253,36.37993,13.865988,-7.4624677,20.577284,2.6332018,-9.33948,-6.0030165,-7.591193,-13.475277,-5.9121747
7,kiri,kiri23,-127.58592,64.22407,47.15815,31.6622,17.986683,-5.969702,19.13546,1.9018348,-12.882523,-7.209895,-13.13308,-11.68318,-4.3866854
8,kiri,kiri23,-113.60806,64.71146,40.980583,29.713259,22.949469,-14.188374,13.7417145,-0.66827893,-8.158447,-6.735609,-8.130688,-9.119336,-10.640378
9,kiri,kiri23,-104.85657,67.12764,31.194288,31.672527,19.127274,-16.54607,7.9229155,1.10626,-1.3838618,-8.445114,-5.030945,-6.843664,-10.601486
10,kiri,kiri23,-129.92355,61.007153,27.420437,35.27553,18.051495,-10.068359,7.1777706,-1.6309981,3.8501678,-11.112641,-10.931517,-2.8441215,-7.8464413
11,kiri,kiri23,-113.79765,50.080826,23.411377,29.620228,14.697912,3.993071,3.638195,-6.5932827,13.247622,-9.656971,-15.15925,1.6792196,-6.174679
12,kiri,kiri23,-115.070526,71.36792,25.88377,42.063377,12.443287,-9.464207,11.435888,-2.9826307,5.202374,-12.123486,-6.054203,-8.878137,-5.1049013
13,kiri,kiri23,-114.30008,58.696938,37.468815,35.074898,20.19417,-18.603455,17.24734,-3.3037515,-0.017259836,5.122514,-13.702475,-1.6169436,-11.154073
14,kiri,kiri23,-120.73046,55.909386,51.103848,36.928352,9.537991,-8.178046,16.596947,-5.657749,-5.8939695,0.9501244,-11.102427,-1.7231462,-9.330856
15,kiri,kiri23,-131.95688,53.465828,63.14836,37.91562,7.0791707,-3.9946995,15.473593,-10.836052,-8.294178,2.8669598,-5.3792915,-8.688177,-6.078413
16,kiri,kiri23,-121.23978,55.029957,50.01535,41.548706,5.462852,-9.39578,15.718585,-3.1898491,-4.539507,-1.6284881,-11.59581,-0.49110174,-9.399515
17,kiri,kiri23,-133.7853,50.522804,61.091057,45.544178,-0.7222905,-11.178469,24.883038,-5.7472143,-9.435989,3.5591564,-2.4358182,-6.331118,-13.997579
18,kiri,kiri23,-130.50117,45.918083,56.60363,44.435745,12.541101,-6.2576847,17.116446,-4.003611,-7.2361307,-2.4707398,-6.452007,-10.287839,-10.480293
19,kiri,kiri23,-145.257,56.02929,56.568764,38.827515,6.780978,1.2879926,18.184105,-11.628374,-17.006084,-0.5863817,-7.8643517,-14.017038,-6.467498
20,kiri,kiri23,-156.72556,41.79557,57.189713,44.172928,9.551532,1.2030927,11.879472,-5.5691094,-14.694182,-4.418298,-3.8882527,-9.498361,-13.095949
21,kiri,kiri23,-186.11227,46.568188,65.77887,29.043848,8.389294,-1.2400522,14.643684,-3.1562624,-14.643072,-2.4918196,-0.92472357,-6.4656525,-13.365414
22,kiri,kiri23,-210.63498,39.36685,55.366333,37.141037,14.252712,12.0530815,13.84552,-8.079013,-15.892996,-0.45660853,-8.575727,-4.211632,-7.354915
23,kiri,kiri23,-206.33931,58.92788,32.016018,20.701004,10.389257,4.2916307,6.2506685,1.4030988,-4.7913866,-0.09301856,-7.7537947,-2.8934002,-5.4818683
24,kiri,kiri23,-343.17474,41.609016,26.731865,26.856647,21.93228,9.544357,4.2336855,-4.5306034,-9.485428,-9.178823,-5.3421836,-6.445016,-5.178536
25,kiri,kiri23,-389.39374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,kiri,kiri23,-389.39374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,kiri,kiri23,-389.39374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,kiri,kiri23,-389.39374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,kiri,kiri23,-389.39374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,kiri,kiri23,-389.39374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,kiri,kiri23,-389.39374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
