frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,kiri,dkiri3,-158.7753,-21.091923,21.785288,33.78686,-10.539644,10.786966,7.638946,-7.39328,0.5914688,3.359488,-1.2872291,-4.5557165,16.09428
1,kiri,dkiri3,-149.18712,21.88947,55.832962,56.628822,0.847439,15.8025,9.687581,-4.1539316,-1.9292775,1.1731215,-0.5725321,-12.0492735,5.0097575
2,kiri,dkiri3,-119.77031,44.137337,52.748375,60.00997,-1.7612171,6.777074,21.663033,-6.6566052,-11.120619,-7.4653583,1.1057751,-16.472061,1.5692047
3,kiri,dkiri3,-105.61212,43.79915,49.511856,53.96234,-3.5721486,6.3633084,18.821918,-6.7548137,-8.826136,-3.3144994,5.974223,-21.54983,-1.2101799
4,kiri,dkiri3,-118.72386,41.355934,55.51748,56.50952,-2.6468067,10.040062,16.93716,-3.8123963,-11.742506,-4.447145,3.8582234,-19.47684,-2.1556237
5,kiri,dkiri3,-125.62917,46.59883,48.991646,59.257984,0.7420093,2.8222487,21.94088,-3.3339906,-13.457354,-8.017977,6.4486203,-19.799335,1.4425732
6,kiri,dkiri3,-113.14072,39.179924,45.477455,61.542065,-4.192974,8.291284,19.027588,-9.10681,-8.560402,-2.641697,6.1892595,-20.898312,-3.0952358
7,kiri,dkiri3,-125.2393,41.465042,48.992996,54.949028,-1.4711626,3.7746282,20.81289,-9.019346,-6.0294333,0.26479495,4.158082,-21.336575,3.5683165
8,kiri,dkiri3,-127.24058,35.312523,45.35538,56.661446,4.0592747,6.9120946,16.638088,-4.971136,-6.117675,-4.205398,3.6192598,-18.91239,1.0357649
9,kiri,dkiri3,-124.90614,45.956238,44.456104,53.541374,1.5729032,4.743158,10.061918,-1.383894,-8.641653,-6.567594,7.27865,-19.610645,2.230624
10,kiri,dkiri3,-103.96491,60.149544,34.458275,34.733833,4.5540886,4.9295,-2.46048,-5.1061277,0.5762674,-5.5866537,0.94717443,-13.156329,9.805867
11,kiri,dkiri3,-89.91438,55.674347,36.317577,23.84689,6.000147,7.136574,-3.353756,-9.0923,6.2637954,-1.2641685,-2.655512,-12.460894,13.60224
12,kiri,dkiri3,-147.21011,50.823296,18.233564,42.664463,10.005339,13.950174,1.5228024,-11.516197,6.890148,-2.2657588,-8.005596,-4.826208,2.6727824
13,kiri,dkiri3,-94.34234,56.844894,25.065826,43.86,2.6377223,4.0284452,9.045792,-6.9437323,5.726799,-9.825574,4.0945435,-12.204231,3.8742394
14,kiri,dkiri3,-113.33089,62.060177,29.480522,53.99633,-2.2200813,6.913668,16.722511,-5.2758646,-4.3439474,-13.101931,6.9451084,-14.263215,-0.31464744
15,kiri,dkiri3,-113.56747,51.134254,33.950134,55.9651,-2.6483593,9.084869,14.431415,-2.3261037,-3.899384,-11.826684,9.127918,-19.123348,-1.2192277
16,kiri,dkiri3,-112.2399,46.67912,42.376587,48.758392,-6.9169407,8.711504,14.936414,-4.8570676,-4.4528604,-8.995163,10.103759,-18.820534,1.0963833
17,kiri,dkiri3,-124.6694,48.58674,35.733383,49.05538,-2.620249,8.305405,19.328243,-7.1618195,-6.0578876,-4.025779,2.225418,-20.342024,3.629553
18,kiri,dkiri3,-131.1375,43.64547,33.237915,52.418354,-4.5018077,8.099377,21.43166,-4.9557323,-8.988117,-3.9779425,6.2585235,-19.733643,3.3687944
19,kiri,dkiri3,-151.07547,40.926796,38.722313,60.264168,-1.2681537,4.83578,12.260681,-1.5073363,-6.7567906,-0.6329516,3.8150358,-19.550413,2.129855
20,kiri,dkiri3,-182.96204,41.77513,42.413292,59.105804,1.3805481,1.1645856,14.6074095,-5.347946,-10.501104,6.4850407,10.820802,-15.550064,-1.0693121
21,kiri,dkiri3,-226.94942,48.11714,35.419655,51.754047,5.468544,6.9327965,19.207073,3.7169662,-10.14064,5.414687,17.488483,-11.810158,4.689106
22,kiri,dkiri3,-256.83527,48.60481,27.450752,45.010933,-0.6623924,3.1355612,19.363327,3.6974773,-1.1216323,11.168349,12.167944,-10.656633,7.127801
23,kiri,dkiri3,-279.1362,62.656883,37.46802,48.101624,3.2339258,7.7225084,16.815372,3.2946868,-0.0699144,9.3228035,3.8388233,-17.4763,-1.5437164
24,kiri,dkiri3,-298.25433,74.205765,44.620003,42.25844,8.025602,14.541187,17.843813,11.771316,6.4085226,11.2367115,6.9857607,-5.9684887,1.3923573
25,kiri,dkiri3,-325.52103,60.558598,39.654663,35.62057,17.311058,21.012657,16.701286,11.726189,12.420553,3.5330234,3.9791253,-1.4356861,-0.4270678
26,kiri,dkiri3,-275.77725,60.991634,17.142708,19.170862,13.501708,11.48817,9.534174,7.5521793,8.781733,4.204557,5.800461,4.086199,3.9947877
27,kiri,dkiri3,-398.01178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,kiri,dkiri3,-398.01178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,kiri,dkiri3,-398.01178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,kiri,dkiri3,-398.01178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,kiri,dkiri3,-398.01178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
