frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,kiri,kiri10,-150.14536,-8.536436,-6.911688,-3.614503,10.930858,-2.1612625,0.8365735,-11.4545765,-2.4934506,3.7984605,1.9459835,-4.6990967,11.059099
1,kiri,kiri10,-156.26817,0.6763705,20.240795,26.256298,14.975561,3.8436646,4.8739533,-4.1016693,9.003738,-1.3431885,1.6486583,-2.8422332,5.6750784
2,kiri,kiri10,-98.132835,36.24711,29.921858,53.481724,13.92395,-6.544644,8.307316,-14.467249,2.475316,-16.076971,5.5894785,-5.086646,4.0896945
3,kiri,kiri10,-88.680244,38.214943,23.275335,44.29883,19.224009,-7.456794,15.740777,-19.306137,1.0928776,-15.572545,-4.448127,-2.229379,1.6342214
4,kiri,kiri10,-89.577484,41.497055,16.983303,49.551598,23.304508,-7.427043,12.8163,-18.124926,-7.196477,-19.301403,0.20044804,-0.86351395,8.361523
5,kiri,kiri10,-97.86489,48.00019,12.650832,47.752457,28.170784,-16.710548,16.071863,-18.550362,-10.875014,-23.271778,-0.6322503,-2.7855945,9.676678
6,kiri,kiri10,-82.21134,54.483906,9.058109,32.4026,27.185263,-19.390915,7.349221,-5.555029,-9.705664,-15.203857,-0.96182394,-5.815792,6.6791153
7,kiri,kiri10,-133.19191,48.103226,10.285713,35.38931,27.83757,-3.9132288,-0.3775215,-6.027634,-0.07924068,-13.299613,-2.035578,-0.8253449,2.182548
8,kiri,kiri10,-91.516754,41.320328,10.665582,44.095444,34.180836,-5.8946643,0.99484813,-3.1028504,-11.674892,-29.904095,7.850751,-5.8118033,10.095438
9,kiri,kiri10,-84.52483,40.468307,15.221097,45.840584,24.005049,-1.5375023,8.49243,-12.8404045,-12.610395,-14.575933,2.9367042,-9.428713,19.16082
10,kiri,kiri10,-87.170845,40.237366,24.008036,45.776215,9.679335,-2.5914154,11.502668,-14.846197,0.6185813,-18.360222,7.0304646,-9.818798,11.213029
11,kiri,kiri10,-95.437935,35.877686,29.590534,44.015804,13.660113,-3.0597062,12.82275,-16.765018,-1.1412971,-12.66896,8.150032,-3.9507456,3.817967
12,kiri,kiri10,-105.65568,36.19535,26.502617,46.9702,8.990562,-8.763359,11.315775,-14.403089,-3.7548752,-14.676659,0.6992216,-5.466051,0.73531497
13,kiri,kiri10,-170.33437,23.45362,37.559868,49.353165,4.978383,-1.373322,10.95767,-18.262508,3.589312,-12.522747,10.587116,-11.893496,-3.4697113
14,kiri,kiri10,-272.31482,23.722775,29.178701,41.558155,9.819302,11.3078575,11.845348,-9.6744585,3.9119523,-11.6602545,6.48428,-8.618347,-7.690948
15,kiri,kiri10,-386.0588,21.500298,17.044203,18.953388,6.2364783,8.297128,6.1865873,-2.1058242,-3.8002183,-3.8672762,2.7855868,1.3414253,1.1301358
16,kiri,kiri10,-411.6098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,kiri,kiri10,-411.6098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,kiri,kiri10,-411.6098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,kiri,kiri10,-411.6098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,kiri,kiri10,-411.6098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,kiri,kiri10,-411.6098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,kiri,kiri10,-411.6098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,kiri,kiri10,-411.6098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,kiri,kiri10,-411.6098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,kiri,kiri10,-411.6098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,kiri,kiri10,-411.6098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,kiri,kiri10,-411.6098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,kiri,kiri10,-411.6098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,kiri,kiri10,-411.6098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,kiri,kiri10,-411.6098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,kiri,kiri10,-411.6098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
