frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,kiri,kiri5,-295.15988,95.3554,31.100262,17.595705,12.500126,4.1568646,4.362664,-4.0571876,-1.7946523,-6.3879175,-5.5757875,-6.5816784,-6.3111963
1,kiri,kiri5,-335.45923,40.22722,71.72992,41.510918,47.447685,-8.0836115,20.849667,-7.437979,-6.8641653,-14.305532,-14.372259,-12.343793,-8.9284725
2,kiri,kiri5,-348.83975,33.065514,68.04619,37.933674,40.078426,-1.7215683,15.671247,-10.73304,-11.972498,-11.815121,-12.159026,-13.318409,-3.4321454
3,kiri,kiri5,-381.13397,28.190897,47.750412,26.595749,32.27546,9.038633,16.710777,-5.470925,2.118661,-13.936855,-9.289277,-14.508841,-10.328171
4,kiri,kiri5,-401.3107,21.47995,26.937012,17.289982,20.386463,6.0513964,9.01707,-2.4561832,-0.7542182,-10.334419,-8.073076,-12.842276,-8.815251
5,kiri,kiri5,-419.99725,5.666324,5.8523583,4.2861986,3.90517,1.9280385,1.2885839,-0.74164927,-1.2799237,-3.014575,-3.1584115,-4.364597,-3.973249
6,kiri,kiri5,-424.48563,-0.22376,0.22324061,-0.22238044,0.2211706,-0.21962982,0.2177437,-0.21552514,0.21296124,-0.21009167,0.20688519,-0.20336291,0.19952087
7,kiri,kiri5,-424.64398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,kiri,kiri5,-424.64398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,kiri,kiri5,-424.64398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,kiri,kiri5,-424.64398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,kiri,kiri5,-424.5521,0.05439689,-0.08438566,-0.12505291,-0.020328589,0.108034074,0.110787585,-0.01527223,-0.12358463,-0.08819712,0.049723156,0.12983133,0.05899446
12,kiri,kiri5,-207.61858,37.387283,-5.625511,-17.06121,5.8310785,-6.410986,-18.084442,-8.807579,-29.474163,-0.8688599,11.149227,-13.365046,-4.91736
13,kiri,kiri5,-362.06616,27.469503,8.803977,3.513467,3.7246857,-10.662994,0.4667455,-12.00811,-9.772509,3.3642325,16.287796,-0.4867253,4.0289655
14,kiri,kiri5,-415.3605,2.540818,5.3294463,-1.82921,-0.715739,-7.1240053,1.1785123,-5.069398,2.8824341,1.3185463,6.2183514,0.72008646,5.4085326
15,kiri,kiri5,-424.52975,-0.16143899,0.16106549,-0.16044366,0.15957443,-0.15845914,0.15709953,-0.15549767,0.15365607,-0.15157752,0.14926524,-0.14672282,0.14395417
