frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,kiri,kiri15,-267.3231,1.0934695,-9.485094,16.340284,-5.802898,7.9634166,4.1842384,-6.0703754,3.163427,-4.3892217,1.0782388,-1.5400815,4.9014864
1,kiri,kiri15,-169.88715,-2.6633482,8.72113,10.353575,-5.311949,7.8417935,-5.3634186,-19.48288,-6.3239727,-7.27947,-1.55775,0.045694,2.4309258
2,kiri,kiri15,-127.362526,24.705338,29.938389,50.544277,5.679529,11.846975,5.492825,-12.125256,0.5868117,-18.486797,4.660942,-3.7041535,0.5171962
3,kiri,kiri15,-101.63284,35.47494,23.253922,57.61643,4.943446,2.5319328,6.0487466,-21.771446,0.66170263,-22.713287,13.502706,-2.3860116,9.007242
4,kiri,kiri15,-98.2136,40.96663,18.887089,54.208115,4.1668806,1.1723406,12.651301,-21.030815,4.392728,-26.432255,10.480896,-5.3074217,0.20288053
5,kiri,kiri15,-92.56479,37.99895,16.643314,56.90632,9.769806,0.9212204,10.187389,-22.651144,0.69419295,-19.607597,4.1459255,-7.053798,4.037406
6,kiri,kiri15,-99.25857,43.72959,14.812872,54.50235,8.666111,1.061021,10.881344,-21.093782,-5.3315926,-20.85733,5.1055946,-4.635644,1.8300498
7,kiri,kiri15,-94.25131,48.197502,6.3060584,52.38849,10.3742,1.2821581,9.866459,-18.360271,-2.1963143,-27.840708,7.3251677,-10.781209,3.9098802
8,kiri,kiri15,-78.48862,49.998123,2.9256775,43.08589,11.902737,-2.690233,0.9657798,-13.883484,-1.1160897,-26.189713,8.60052,-9.172348,3.4377627
9,kiri,kiri15,-99.71009,55.49157,1.9450963,34.83694,26.326557,-3.7735727,-2.6453948,-6.908359,5.168714,-16.867235,-4.8910093,1.0174031,3.049265
10,kiri,kiri15,-99.011345,48.47362,3.9869525,42.914734,26.532688,1.5839065,-5.9414597,-7.2090025,2.3293304,-27.361633,4.6195107,-2.018115,1.9376385
11,kiri,kiri15,-90.9204,39.185432,11.354723,54.65712,15.01896,0.78084993,-0.18649161,-13.2932625,0.7016433,-24.816658,12.585306,-9.028347,5.6688814
12,kiri,kiri15,-91.18491,39.746765,16.91053,50.524864,4.2374253,0.33538693,12.310938,-17.9707,1.0922037,-23.40546,9.308549,-7.6768885,5.2610483
13,kiri,kiri15,-92.95767,40.18051,13.91071,54.98043,3.1877584,1.0222573,11.549325,-19.365578,0.54316664,-21.231665,8.128082,-4.542778,2.7831912
14,kiri,kiri15,-106.93134,43.771835,15.599264,52.850548,5.5846157,-3.0487318,16.028135,-20.54403,1.9603391,-21.958714,5.368238,-5.333828,-2.696759
15,kiri,kiri15,-158.7893,35.89934,32.725464,57.327618,1.4660113,1.5759866,11.613691,-17.603275,2.0749192,-23.03157,6.756522,-10.386557,-2.796052
16,kiri,kiri15,-233.90396,41.210785,31.217497,48.18877,0.8327219,-7.531037,11.071877,-8.759459,-0.31682897,-20.847187,7.953744,-13.446562,-6.6572914
17,kiri,kiri15,-341.47943,43.706497,33.086952,28.354057,2.0670185,-8.476267,9.497402,2.0290434,-5.5970473,-4.1534653,0.42455244,-12.547632,-6.2939825
18,kiri,kiri15,-408.55798,2.4602723,2.3729646,2.2354784,2.0586793,1.8555632,1.6394978,1.4225724,1.2141817,1.0202237,0.8429469,0.6813952,0.5323962
19,kiri,kiri15,-410.31885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,kiri,kiri15,-410.31885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,kiri,kiri15,-410.31885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,kiri,kiri15,-410.31885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,kiri,kiri15,-410.31885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,kiri,kiri15,-410.31885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,kiri,kiri15,-410.31885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,kiri,kiri15,-410.31885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,kiri,kiri15,-410.31885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,kiri,kiri15,-410.31885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,kiri,kiri15,-410.31885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,kiri,kiri15,-410.31885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,kiri,kiri15,-410.31885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
