frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,mulai,mulai7,-353.98495,24.239416,10.876604,0.017417043,20.321362,3.8689067,0.21203223,2.9353676,-4.9581833,-4.906933,-9.284637,4.741747,0.6329706
1,mulai,mulai7,-264.22482,43.70536,57.449913,11.783947,43.011482,6.5047855,18.446476,-4.343322,-11.7029295,-0.8384683,-2.4392223,7.044138,-0.7586814
2,mulai,mulai7,-204.48074,67.99106,62.716156,5.510949,33.924194,22.774027,16.613544,0.041514814,-11.665586,-7.0439143,-6.5609074,-1.9133489,-3.8419018
3,mulai,mulai7,-189.74998,74.75238,58.325603,5.3759985,26.110035,14.445172,18.0117,2.3511357,-6.8925896,-2.2202766,-9.100991,-18.130835,-1.5959886
4,mulai,mulai7,-163.0171,65.10043,51.611916,9.257048,18.017807,18.313532,27.952953,3.9591308,-3.4843404,-0.9883376,-8.3246155,-13.234378,-5.5494432
5,mulai,mulai7,-116.26558,71.57646,42.252144,9.704947,9.57951,5.892924,11.286409,-10.424671,1.2090335,-0.6251266,1.0716786,-2.213002,3.03958
6,mulai,mulai7,-121.21959,66.956856,46.6715,7.2703876,2.5053124,6.788505,19.907074,-6.3493013,7.432388,-1.6383336,0.7476737,-2.017858,0.20422328
7,mulai,mulai7,-130.0839,70.061035,48.101254,12.188728,-2.0053596,2.0402029,25.566023,-2.0449996,4.691782,3.6115174,0.74234766,-10.094797,1.9032562
8,mulai,mulai7,-131.4602,84.3913,51.854935,13.146561,-3.3158293,-8.814225,11.519243,-9.60753,12.213162,2.2784705,6.4034147,-2.78056,-1.610481
9,mulai,mulai7,-139.00722,85.579865,60.144356,5.8453093,-2.5311642,-3.2357883,12.0058155,-15.484375,1.40306,11.063896,8.37562,-2.3364391,0.2962724
10,mulai,mulai7,-131.25172,83.983894,55.38066,7.1310544,-0.8688029,-12.543421,10.839938,-3.6758523,0.9682783,2.6022477,13.308147,-3.2598004,-2.2856622
11,mulai,mulai7,-133.41707,84.57927,55.002327,6.196985,-1.166226,-8.786517,8.232969,-7.235294,6.6805816,1.0617614,12.088425,1.481039,-4.6357193
12,mulai,mulai7,-144.58255,86.56699,59.136944,9.585276,-7.899894,-4.3184357,5.900733,-5.276357,2.756745,2.4810853,13.570899,1.8961599,-5.026355
13,mulai,mulai7,-149.07892,90.5217,64.99296,-1.7645956,-13.879156,3.812613,11.498298,-11.665264,1.129577,12.026004,7.579256,-7.245883,2.2946448
14,mulai,mulai7,-138.11943,84.15848,54.179173,1.7372057,-10.657418,0.759112,19.216305,-8.360373,1.1297551,2.0501711,6.9039087,3.5517979,-5.7575593
15,mulai,mulai7,-135.29382,81.48828,36.163315,7.334324,12.77404,-6.237112,23.18904,-9.549543,-5.9887667,-4.614861,7.4999866,6.017095,7.2843113
16,mulai,mulai7,-137.28249,77.69948,43.07997,5.953768,12.515358,-10.504335,18.78514,-2.1325245,-10.175905,1.1909411,6.3078566,3.1310244,8.36038
17,mulai,mulai7,-146.0695,91.1446,42.767635,4.5664062,7.142161,-13.866724,26.708015,-14.301298,-13.62118,15.616045,1.5458896,-4.992102,17.598858
18,mulai,mulai7,-115.159935,77.82234,36.320797,7.831994,-9.648716,-1.3613701,22.276676,-19.91791,-2.5841374,10.668119,-0.07687563,4.3825254,9.665334
19,mulai,mulai7,-94.152824,74.77473,32.20233,0.08369988,-12.887855,-2.2556329,13.09725,-5.916374,3.3646579,11.986619,2.1969876,0.8293362,3.517613
20,mulai,mulai7,-100.51218,80.66254,37.805527,-8.2595,-11.555631,2.8693328,13.925196,-11.726372,10.577393,6.20867,1.3647923,0.12350756,7.909364
21,mulai,mulai7,-93.44715,81.40843,32.591236,-11.907772,-6.365713,0.39133918,10.291168,-5.6108704,12.154005,1.2000968,-0.02109474,2.3652394,7.4837127
22,mulai,mulai7,-96.944244,81.383484,37.84082,-17.674812,-8.450002,4.78731,13.398013,-11.207106,11.767543,3.8171952,-1.4404795,6.0114417,6.1657057
23,mulai,mulai7,-103.292595,79.241135,42.279274,-12.228519,-16.244171,17.966713,8.728142,-18.626217,14.951157,13.438776,-6.577896,1.9129107,8.164066
24,mulai,mulai7,-94.63562,63.833633,34.696415,10.170394,-5.519999,2.2648408,4.4473057,-15.570459,12.507499,16.245968,-7.927822,7.1607895,8.704668
25,mulai,mulai7,-107.982574,57.667374,43.40143,15.112709,-2.6484551,4.7904873,3.2593744,-18.096508,11.9492235,11.658357,-14.297199,5.0684752,23.944775
26,mulai,mulai7,-127.62386,47.66099,59.899803,15.270779,4.2311926,5.7091846,3.7061892,-18.014606,7.928795,8.560415,-12.274263,5.2352896,17.005526
27,mulai,mulai7,-149.42859,37.69171,62.097973,29.219063,5.405042,4.659707,10.998648,-7.3316245,8.113595,-0.7038776,-7.3324986,9.871031,2.3615336
28,mulai,mulai7,-171.3436,22.734772,58.493538,40.185593,14.680887,1.3870196,19.199211,0.79445237,5.066712,-7.8819966,-3.099879,10.494656,1.0773379
