frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,mulai,bmulai5,-239.25002,56.0372,-12.631437,11.962453,1.2226659,18.897118,-1.8119304,-0.5289473,3.1310086,7.9554253,0.5607843,-4.78478,-7.0356216
1,mulai,bmulai5,-192.12898,79.19482,14.39331,29.950006,1.1632636,17.683651,-2.69459,4.770215,7.0161533,15.699951,2.5624998,1.6407244,-0.5991403
2,mulai,bmulai5,-168.83073,82.087105,19.15786,37.523434,7.7392707,19.455105,1.8591907,-4.611656,10.767303,9.8852215,-1.4096708,-0.35902286,-0.82492065
3,mulai,bmulai5,-160.82237,87.55779,20.86027,31.17381,7.8371243,18.194355,2.6844904,-5.7975664,4.021166,15.090603,-0.07585871,-1.4224114,-2.4796844
4,mulai,bmulai5,-157.14265,91.13249,13.628948,40.868958,9.083636,18.33796,5.211308,-3.6109605,-3.121767,9.509253,-4.334528,4.7593966,6.347618
5,mulai,bmulai5,-144.30804,91.90561,13.874319,41.446056,6.1838884,20.857061,-0.41556507,-11.900711,2.0166714,12.150126,-4.4436636,0.7944124,3.8071287
6,mulai,bmulai5,-139.75363,88.589905,12.100741,47.064404,5.2865906,18.676798,-1.0769335,-9.476816,-4.532755,8.3299675,5.8164177,6.5633593,-2.1888554
7,mulai,bmulai5,-140.99696,88.9525,19.33063,42.63067,-2.6355803,21.469166,1.7210116,-8.916323,-4.176546,6.758455,2.5730844,4.3452687,-1.7554545
8,mulai,bmulai5,-102.384605,85.21546,2.4830127,24.05169,5.350288,22.563822,-6.3832765,-8.365311,9.4192295,10.461828,12.981219,-7.274041,-1.754636
9,mulai,bmulai5,-101.90976,85.53633,5.240802,24.529514,-0.5335806,23.347965,-7.0984974,-12.809696,14.131809,15.575162,13.333923,-7.080544,-4.266546
10,mulai,bmulai5,-104.82164,78.46051,-0.14665812,30.22673,-1.5612853,26.511269,-4.1532,-10.7833805,15.60584,14.057734,11.979506,-13.5127735,-1.8171204
11,mulai,bmulai5,-121.421,71.98335,2.0351655,34.553192,4.238718,21.258366,0.6756581,-7.7237453,11.017794,11.565407,14.010946,-1.6106975,-0.8347627
12,mulai,bmulai5,-127.13888,65.164536,2.7388072,47.10742,4.189921,13.577507,2.8233328,5.2637625,6.8528337,2.8119001,13.145229,3.3584895,-1.8360142
13,mulai,bmulai5,-145.21872,66.05061,3.841114,52.511513,7.1036158,10.543416,6.2295747,5.408198,8.359538,1.6560842,6.2088842,6.6845436,-1.8415309
14,mulai,bmulai5,-159.79114,57.323563,8.470106,51.497696,6.145417,14.098297,6.38467,9.901283,2.4723608,8.637953,15.954802,5.971986,-4.8361597
15,mulai,bmulai5,-177.53421,52.56364,2.3730922,47.693573,3.9333181,15.544565,11.631702,8.598438,0.5680759,12.63961,8.848497,0.7760155,0.9628209
16,mulai,bmulai5,-206.25085,39.520348,5.390602,15.654385,13.904966,14.527922,7.466231,-3.515663,1.0937946,4.1656713,2.2451048,-4.7386904,-0.3133713
17,mulai,bmulai5,-254.04723,43.958523,-7.035322,24.344143,-2.1504421,10.210951,0.17619038,2.6501448,1.4071784,8.085453,-2.0287986,1.2520331,3.3585696
18,mulai,bmulai5,-397.90054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
19,mulai,bmulai5,-397.90054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
20,mulai,bmulai5,-397.90054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
21,mulai,bmulai5,-397.90054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
22,mulai,bmulai5,-397.90054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
23,mulai,bmulai5,-397.90054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
24,mulai,bmulai5,-397.90054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
25,mulai,bmulai5,-397.90054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
26,mulai,bmulai5,-397.90054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
27,mulai,bmulai5,-397.90054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
28,mulai,bmulai5,-397.90054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
29,mulai,bmulai5,-397.90054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
30,mulai,bmulai5,-397.90054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
31,mulai,bmulai5,-397.90054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
