frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,mulai,dmulai7,-340.9776,21.318727,6.1568193,-2.5551903,2.5210595,-2.111754,-15.214838,5.7185707,6.036293,-0.10692716,6.6341877,5.0161376,-1.045431
1,mulai,dmulai7,-263.8487,73.58121,41.083504,27.6057,17.401077,2.9648967,-13.020127,13.812168,15.406141,-4.8121285,-4.1031275,-10.796591,-7.746214
2,mulai,dmulai7,-206.25343,100.005844,31.301926,26.428974,11.63048,0.8650502,-0.008984625,11.261505,11.723072,5.0363255,-1.9323418,-14.451916,-7.1213417
3,mulai,dmulai7,-165.39098,98.21539,25.147755,26.388542,14.61765,1.8019798,-6.737754,-2.6867795,4.6805463,-0.16587126,0.7816138,-6.500359,-3.8473039
4,mulai,dmulai7,-136.19127,99.539665,29.941658,26.757465,0.004268989,-10.573545,-5.1155214,-1.5179379,17.252,-7.245628,4.9156017,-10.839787,-4.8959823
5,mulai,dmulai7,-140.17508,101.56778,32.116837,24.417831,2.096044,-9.84293,-8.093142,2.3001153,16.376589,-2.87559,0.91983503,-7.806986,-2.940093
6,mulai,dmulai7,-144.62968,102.84172,37.396255,19.419098,6.544056,-6.8258953,-11.798826,-3.2662113,12.891085,1.128449,1.2873743,-5.7285633,-2.781303
7,mulai,dmulai7,-145.69226,106.19133,35.793083,20.28277,4.4396696,-9.627558,-13.754533,0.9498199,10.236977,2.0772336,0.036017656,-8.200098,-3.3023005
8,mulai,dmulai7,-149.56827,105.22548,42.79767,21.16761,-0.12878633,-7.5988474,-9.901247,-4.856912,12.5813675,0.3459002,-1.5616095,-7.2116947,-0.18025374
9,mulai,dmulai7,-159.61421,107.52934,52.457077,17.011292,-5.54033,-6.902852,-10.694558,-4.7302647,12.201935,0.53526664,-2.3817575,-8.773722,1.5896397
10,mulai,dmulai7,-176.43297,112.18291,53.61684,13.865116,-6.160848,-10.096491,-2.8847976,-3.505275,3.525294,1.8343792,-4.1105356,-10.314193,-6.5930004
11,mulai,dmulai7,-162.20547,108.112976,40.91906,4.823504,-8.157389,4.500535,12.099941,-5.555357,-9.6719475,-4.955661,-5.7152114,1.5750794,7.0508537
12,mulai,dmulai7,-160.6214,105.7672,21.707413,15.813367,14.024422,7.2243314,-3.1365743,-7.3033667,-18.343811,3.5686724,10.519124,-12.407375,-2.261972
13,mulai,dmulai7,-153.12456,84.23743,31.702171,22.492197,18.95545,8.895552,-6.381757,-8.255542,-14.180086,-1.3816035,8.868698,-23.922081,7.151849
14,mulai,dmulai7,-148.57294,99.886826,21.717628,21.517231,7.7122188,8.913279,-9.273311,-7.345652,-15.309024,1.5207646,7.4182835,-20.985516,10.47961
15,mulai,dmulai7,-102.840996,93.14693,8.527993,5.8586407,-3.1728234,8.726248,-9.923347,1.1021603,5.3496547,4.55916,8.271816,-11.753395,6.561219
16,mulai,dmulai7,-89.116684,87.82123,4.3856897,0.59334064,0.881258,4.285939,-9.769444,6.8803916,9.818607,4.473872,4.1897087,-13.501297,3.3247838
17,mulai,dmulai7,-98.55719,88.744255,8.895016,-2.5698886,0.3400645,0.8913755,-4.737362,8.164732,8.370323,1.0438918,4.2141304,-14.851057,2.698547
18,mulai,dmulai7,-106.0483,81.12608,14.109917,-7.66846,7.065918,0.73217845,-6.8598614,6.470376,11.721716,-0.39196146,12.075224,-16.68222,3.2374454
19,mulai,dmulai7,-101.94334,78.47031,7.191637,2.9035187,6.4113045,-0.52583456,-16.481895,10.62768,14.054977,-0.49266016,8.853897,-9.900533,8.768493
20,mulai,dmulai7,-125.691154,74.03844,15.446888,15.3412075,7.557826,-1.7149734,-21.133293,14.415508,8.55811,-0.86594105,11.503025,-8.414105,6.8075333
21,mulai,dmulai7,-141.7869,65.26938,19.70795,26.497646,8.243925,-4.7746167,-9.533409,7.0466323,4.0770183,-12.787591,9.710261,-7.306861,12.947138
22,mulai,dmulai7,-166.55745,53.898987,23.69759,33.45484,1.1238273,-2.0709317,-3.7673645,7.1807895,6.661014,-9.047682,6.7962747,-10.932666,12.309137
23,mulai,dmulai7,-189.85616,48.89956,18.719677,32.672935,11.644638,2.0721657,1.9510403,8.404511,2.607997,-2.8357759,4.386867,-5.649186,10.430146
24,mulai,dmulai7,-206.21902,53.741634,24.480362,31.330769,7.9809413,-1.879437,-6.587797,10.406259,11.38065,-5.2595043,6.5353327,-7.571805,3.6529868
25,mulai,dmulai7,-224.33614,56.795685,27.349138,19.671238,3.8869143,-1.260985,-1.320143,13.619983,8.122888,0.3519677,8.5877075,-7.44387,7.241213
26,mulai,dmulai7,-247.07907,49.861366,28.16492,27.067825,7.243083,5.2669992,-8.630667,14.033915,9.495498,-1.3974311,4.3134627,-4.5379696,8.852193
27,mulai,dmulai7,-252.66,58.967438,38.14186,36.02819,16.95516,12.263646,-2.669427,19.787453,14.428158,3.8607726,8.00801,-3.671999,6.920274
28,mulai,dmulai7,-262.79034,63.50585,35.274727,28.076668,19.847538,16.631313,-10.931736,13.087778,11.221305,-0.6262275,-3.7701178,-7.2641435,-0.08248317
29,mulai,dmulai7,-254.4874,72.10748,41.351936,38.30941,32.650066,21.94431,-10.525987,9.630056,17.507359,-0.94741035,-3.2378087,-3.6898384,1.9203479
30,mulai,dmulai7,-287.50104,45.735046,27.128712,25.562712,24.790413,15.282569,-18.972153,7.548852,20.444378,4.9576836,9.9924755,4.5322356,5.0279064
31,mulai,dmulai7,-270.76614,76.57704,46.75807,31.074871,32.738316,18.3238,-2.3773274,14.344688,7.250017,-0.32942522,0.54580224,-2.5953295,-2.7360067
