frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,mulai,bmulai2,-248.06151,50.757126,-9.877906,13.343918,-1.1006482,13.960466,2.9654584,5.150964,2.7640693,3.612676,-7.489216,-0.49967897,-2.97269
1,mulai,bmulai2,-212.30995,65.49533,7.373038,33.426865,9.059008,23.71064,4.22621,11.223232,3.687934,7.6395526,-1.5417132,-3.0308266,-5.3698397
2,mulai,bmulai2,-178.15952,81.362595,16.461796,44.696835,18.386198,26.234337,0.5554187,1.9174641,0.8568314,6.969302,1.3247304,-5.8032994,-6.066174
3,mulai,bmulai2,-154.26158,93.02524,20.246378,36.554577,13.126698,15.81886,-3.8851743,-7.57084,0.7162281,14.454985,7.9101105,-5.2301397,-3.684609
4,mulai,bmulai2,-150.77773,88.92109,16.14284,35.992584,4.9107146,17.645853,1.3570366,1.9457806,13.714658,9.18098,-5.9530306,-4.37283,-4.3251867
5,mulai,bmulai2,-133.63199,80.54136,24.631653,20.485256,-2.6166677,29.78867,10.973677,-0.9643976,8.313976,2.0343924,-3.293263,2.55533,-1.1947194
6,mulai,bmulai2,-142.62814,88.72972,19.966045,28.099386,2.706408,24.078964,5.780262,-5.010076,9.229969,6.2800407,-0.7640374,0.81268543,-1.386215
7,mulai,bmulai2,-132.34665,86.69419,6.8303537,38.26522,-10.076576,33.27024,6.7002935,-7.3252296,8.196506,9.553662,4.7198195,-1.3263462,-5.6183596
8,mulai,bmulai2,-134.5615,86.352234,9.407021,38.580643,-7.887486,30.725073,8.432468,-5.565436,1.0254486,10.275442,5.3348103,-2.4211135,-5.927811
9,mulai,bmulai2,-115.25008,87.32833,2.16154,29.388416,1.9755526,29.743982,-0.7003554,-8.303091,6.614511,10.864099,12.439566,-5.4092417,-4.384799
10,mulai,bmulai2,-88.29317,81.88771,-7.4859276,27.308308,4.419941,27.821903,-0.33360422,-15.067774,13.362061,9.951748,12.810817,-6.2039165,-1.7924864
11,mulai,bmulai2,-89.33963,77.02244,-1.1007417,27.589508,2.028028,30.610104,-0.73859096,-8.013535,6.364972,6.797295,12.365379,-6.0151796,1.9825108
12,mulai,bmulai2,-89.17339,76.76747,-2.0061104,29.54756,2.6114495,22.724869,-3.8422198,-4.9113007,11.092443,9.445015,19.95357,-13.946621,-5.816047
13,mulai,bmulai2,-101.234825,66.942894,-0.5032897,43.936264,1.179331,16.210182,5.4088173,1.0183463,11.443099,3.4503763,10.519185,-4.9804106,-0.8200349
14,mulai,bmulai2,-124.010666,66.681335,6.528026,45.95391,-2.4466906,9.413017,5.725937,10.499193,20.333656,4.4923425,10.285227,-0.8982988,1.8957806
15,mulai,bmulai2,-142.49048,61.15397,16.950558,51.389233,0.6481304,8.800322,12.642889,2.4186072,5.9166083,10.128842,10.918862,-2.0336175,8.346903
16,mulai,bmulai2,-159.41794,61.224266,10.518089,43.71907,6.623958,14.205162,10.172508,6.5453224,3.8350215,12.369513,8.313557,2.749287,4.780246
17,mulai,bmulai2,-168.13177,55.4514,-5.3648047,42.35244,4.399254,8.428167,8.495111,4.2361703,-1.1607687,10.218384,7.453958,3.9291883,7.49938
18,mulai,bmulai2,-206.78242,49.46579,-7.6437364,31.435791,5.095446,18.192017,0.6662811,0.22852468,-2.1510909,13.584536,2.451614,-2.7027488,-1.4074204
19,mulai,bmulai2,-223.69025,45.728943,-4.3274055,15.807154,3.5323977,12.959309,9.097986,0.5775012,1.0299215,8.598869,-5.4990892,-4.5398207,1.7377411
20,mulai,bmulai2,-387.38217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,mulai,bmulai2,-387.38217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,mulai,bmulai2,-387.38217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,mulai,bmulai2,-387.38217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,mulai,bmulai2,-387.38217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,mulai,bmulai2,-387.38217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,mulai,bmulai2,-387.38217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,mulai,bmulai2,-387.38217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,mulai,bmulai2,-387.38217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,mulai,bmulai2,-387.38217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,mulai,bmulai2,-387.38217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,mulai,bmulai2,-387.38217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
