frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,mulai,mulai2,-308.7782,24.109543,26.058283,-9.252571,21.47871,4.7216167,16.197586,-0.2904908,-14.187261,-0.78852785,-0.9073131,-7.9568653,-4.993932
1,mulai,mulai2,-274.6767,23.262108,31.636166,-11.452696,39.61253,16.711023,23.740515,2.2430334,-11.138245,10.489208,-7.168046,-9.528553,-1.9754128
2,mulai,mulai2,-222.67621,64.24693,57.640396,7.8502483,37.45268,23.145748,35.883423,4.5504475,-11.448136,11.525866,-8.591063,-10.018548,1.8075119
3,mulai,mulai2,-175.28902,70.95792,56.94673,25.890738,18.583006,3.998057,19.839075,2.1244757,-3.8236537,12.454393,3.597966,-10.517128,-8.827753
4,mulai,mulai2,-153.79764,87.737686,52.869637,20.819986,4.3194294,-3.6781197,10.186077,-7.9305058,2.424487,8.791973,1.2253889,-3.5943036,1.9473816
5,mulai,mulai2,-151.01643,89.13075,56.414494,18.03693,-1.3904217,-7.8913937,8.906696,-7.029991,3.7085834,9.303915,5.7376957,-1.8857534,-0.58775735
6,mulai,mulai2,-153.90889,91.687485,61.0917,17.759611,-15.701294,-11.165508,23.760769,-6.656148,0.8361175,6.028689,8.543917,0.15344536,0.36538887
7,mulai,mulai2,-139.68405,94.87626,45.47016,14.316458,-9.733992,-11.459848,26.070307,-11.113551,2.7133143,11.238506,7.533398,-3.4667873,-3.5658717
8,mulai,mulai2,-135.2274,96.09732,44.062584,13.549894,-10.143594,-12.725065,24.32423,-7.934471,3.5224614,7.157181,2.9841046,6.334758,-7.711327
9,mulai,mulai2,-145.18478,90.321655,54.81877,17.035645,-16.74038,-16.17967,24.831978,-1.3563187,5.280917,7.268197,0.18156528,0.9982679,-0.46355855
10,mulai,mulai2,-144.24118,89.81822,47.09161,16.266,-11.83491,-12.795483,17.552809,-2.3628502,10.433705,3.718609,3.5943053,3.0446677,-1.2658055
11,mulai,mulai2,-158.6418,90.86429,56.493553,10.815802,-14.070763,-7.142729,19.381466,-9.704368,10.2518425,12.93779,-1.9052216,3.923082,1.7315695
12,mulai,mulai2,-145.01195,80.90879,52.342693,8.394664,-12.928774,1.503794,16.131287,-10.934513,10.907728,8.602321,4.60773,-0.42529446,3.4016206
13,mulai,mulai2,-127.773056,73.36761,33.7016,10.36839,0.6890924,-5.317831,25.646965,-3.0382257,-0.74482954,1.4916692,0.60995054,16.937157,6.632867
14,mulai,mulai2,-131.5947,78.15311,20.67588,8.30352,20.058685,-8.890114,20.985577,3.2520592,-2.9156837,-7.191349,11.619028,9.585498,5.9716473
15,mulai,mulai2,-126.02209,73.34367,28.8872,1.6759253,9.87852,-3.2983997,37.030655,-10.763177,-6.4603095,7.5563054,1.0342679,-2.216898,15.673535
16,mulai,mulai2,-119.71753,74.69411,24.62474,16.373905,0.055924237,1.37029,26.839697,-13.706993,-6.930998,7.9786053,0.92604434,0.009105325,11.71146
17,mulai,mulai2,-85.96861,66.93071,15.28709,7.0615063,-4.5465827,2.3554778,20.132284,-16.05196,8.851059,7.3651195,6.118554,-2.116109,0.8617821
18,mulai,mulai2,-88.06902,68.454865,30.392239,-4.126642,-5.8088036,7.144312,10.89174,-11.803724,3.7187634,16.863169,4.372698,-6.418193,3.660785
19,mulai,mulai2,-88.5785,62.86872,30.446186,1.9756434,-2.1722276,-1.3994517,9.375776,-10.318937,13.529854,5.1350913,11.723602,1.2548051,-3.6558056
20,mulai,mulai2,-86.258125,68.2691,22.027592,1.9733386,0.4563247,-1.0211635,9.703317,-10.933025,8.476103,13.325838,8.403385,-3.4398875,-3.5593238
21,mulai,mulai2,-94.51292,75.08454,28.594482,-4.8043065,-4.4339166,6.469299,6.131998,-11.518976,12.512062,12.278198,3.960515,-4.267431,1.4992683
22,mulai,mulai2,-95.27571,69.72504,27.356419,7.710887,0.4830762,-11.390776,6.334813,-3.3540323,16.96656,6.7540703,-0.5796491,0.5613519,3.6610303
23,mulai,mulai2,-103.51406,61.813957,28.67129,24.126265,6.3121147,-11.584751,-1.7087487,-3.75282,17.088894,3.1781535,-5.1754546,12.688411,8.518111
24,mulai,mulai2,-122.35571,50.10282,44.123924,31.374208,9.293071,-15.906911,-1.5201848,2.3598635,12.445679,1.565417,-10.666,7.4567513,13.170475
25,mulai,mulai2,-135.96576,34.691418,45.92479,34.3407,19.520597,-0.26209635,4.8561745,-5.8842196,3.8365672,-3.0058675,-0.34978998,8.356549,0.66694677
26,mulai,mulai2,-151.76385,28.381771,48.20124,34.56961,10.978025,-3.2104566,10.058931,-0.6078718,11.570137,3.4936495,4.6168065,12.735519,3.7898097
27,mulai,mulai2,-186.88788,12.409645,55.19854,43.94242,18.63932,-6.5505166,16.776628,3.711294,4.1754017,-0.21089935,-2.9749708,7.25574,7.6643515
28,mulai,mulai2,-227.64943,-6.219301,45.846985,51.117165,10.456354,-6.98744,23.611546,4.1215086,-2.1569777,-8.274092,-2.7599447,10.405198,13.434494
29,mulai,mulai2,-260.3984,-12.05128,14.105473,28.098312,-5.054266,-13.290892,21.012657,-4.7986293,-7.539837,-9.199932,-0.04348111,7.05925,-0.80723286
30,mulai,mulai2,-347.94873,-11.676445,-4.256607,16.310879,-5.5248055,3.6007102,26.030788,-9.781767,-7.1606903,-14.437988,-1.5618355,2.0834577,-12.08443
31,mulai,mulai2,-413.80334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
