frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,mulai,mulai32,-278.11823,25.483372,2.937368,17.011879,6.9542027,-0.97349656,8.100032,0.66928774,5.29413,-2.8311882,-8.236711,1.5606978,0.6401542
1,mulai,mulai32,-256.53622,21.289673,0.8209218,16.24777,11.245654,7.475375,6.639203,0.74259865,-0.44736844,-0.09960306,-1.344662,-3.6912208,-7.516551
2,mulai,mulai32,-141.19714,87.51454,12.407262,12.672237,-1.0705291,-15.326315,24.236448,-6.745702,-3.446736,-7.258628,0.9198675,-24.429457,-6.9620743
3,mulai,mulai32,-136.02228,90.52834,15.950088,12.518701,7.8869486,-11.085962,40.36865,-8.376823,-9.323063,-19.797398,-2.7609951,-10.8113575,1.727819
4,mulai,mulai32,-109.45619,82.62819,25.426224,6.1358423,5.763852,-12.641469,14.27508,-7.6875005,-8.433682,-1.6639524,-1.7746234,-15.449637,7.0283995
5,mulai,mulai32,-116.21967,87.06424,38.82817,-1.7765981,-2.2472534,-17.086508,13.175415,-8.413969,-13.850107,-7.5873804,1.531105,-8.222786,6.566994
6,mulai,mulai32,-119.53649,93.607025,38.013042,-2.7607455,-11.971109,-17.199438,16.36058,-11.626453,-9.803051,-2.163672,5.413086,-11.766467,3.0824509
7,mulai,mulai32,-123.17814,95.95714,32.57116,-2.8308783,-8.253085,-17.442572,15.605909,-21.876873,-3.6338,-4.1698685,-1.2663492,-1.1421046,2.547079
8,mulai,mulai32,-109.22978,91.34845,23.804981,-13.751682,-6.1530585,-10.229887,15.069269,-26.061768,-7.7179604,-5.461893,3.0047188,3.3740516,5.5440454
9,mulai,mulai32,-113.84366,86.169914,20.719883,-0.23107496,-2.187991,-4.331522,5.5823975,-35.020607,-5.037024,5.543085,5.942478,-5.8060064,-0.92640316
10,mulai,mulai32,-114.70768,78.80988,20.63453,0.07003689,-0.035181284,-5.73007,3.2312155,-28.34623,-4.71991,-3.3254013,6.621393,-4.4474106,-7.213137
11,mulai,mulai32,-91.93508,70.42657,18.816902,-3.646025,-16.577703,-4.855978,0.18484616,-36.23295,10.04927,2.1733723,13.391468,-8.574572,-10.09307
12,mulai,mulai32,-76.66815,60.556732,6.8658304,-13.777676,-11.27681,-4.1853886,-2.9377832,-26.8424,22.667717,9.807014,5.3680897,-9.899997,-7.500518
13,mulai,mulai32,-67.43973,57.56832,5.714277,-17.37817,-7.7303295,-2.9424357,-3.5107884,-20.231178,17.59877,7.521345,11.154404,-11.647093,-6.6938357
14,mulai,mulai32,-63.906826,54.73501,2.6787229,-13.627787,-10.454226,-1.8039328,-7.5702896,-18.266262,22.204365,3.1575463,5.222906,-8.048421,-3.3835244
15,mulai,mulai32,-71.50266,54.986946,1.3887448,-1.1103992,-6.3214955,-16.089241,-7.6642427,-11.331933,20.253708,-0.060162306,3.4648786,-4.724628,-0.3580868
16,mulai,mulai32,-78.50884,49.324997,12.630581,5.2183604,-5.1169147,-22.152243,-11.833345,-11.343626,12.148983,-6.304866,10.842134,-1.5492911,-0.8928324
17,mulai,mulai32,-108.62985,48.021362,24.726055,36.235767,2.9421961,-19.278673,-2.9177372,-16.540577,5.34867,-13.023354,8.518883,-3.1834116,5.6331835
18,mulai,mulai32,-134.59857,42.61723,37.45938,38.961296,6.9645176,-14.699458,6.7188587,-11.476631,6.515173,-15.023663,1.6684691,-8.613401,-5.651946
19,mulai,mulai32,-133.56622,35.411854,40.796642,48.75836,9.319283,-21.408997,2.5140576,-5.045573,6.9838,-9.670733,6.0287724,-13.896988,-7.86944
20,mulai,mulai32,-162.5456,42.957222,56.91468,52.723473,11.643642,-42.63718,-2.5377326,3.1052854,14.610535,-2.9847596,2.2062545,-12.0748005,-0.27386546
21,mulai,mulai32,-175.32576,42.918526,44.47606,44.4075,15.499956,-27.575813,15.731531,14.00938,9.459089,-11.029902,1.0456978,-8.746742,-0.08455181
22,mulai,mulai32,-180.82573,57.240547,29.928936,32.452465,5.145248,-32.787582,19.686367,17.489944,18.613401,-12.865855,-3.1771586,-8.429272,6.903819
23,mulai,mulai32,-241.5724,46.20719,35.258385,34.34589,15.782911,-7.408525,9.353937,19.563145,17.973394,-12.830858,-8.390106,-6.7367325,12.217598
24,mulai,mulai32,-298.80634,28.78836,8.815493,19.27504,16.197477,8.157888,2.1212564,11.970734,21.048943,8.930614,-1.4962561,-3.681495,4.354446
25,mulai,mulai32,-398.28354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,mulai,mulai32,-398.28354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,mulai,mulai32,-398.28354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,mulai,mulai32,-398.28354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,mulai,mulai32,-398.28354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,mulai,mulai32,-398.28354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,mulai,mulai32,-398.28354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
