frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,mulai,dmulai2,-345.383,24.42744,17.076847,3.1170926,7.670759,-3.2823887,-22.369728,3.8860736,9.272703,-6.247688,0.5506747,-2.6466925,-5.848586
1,mulai,dmulai2,-279.83087,61.085186,34.932228,30.512577,24.592365,10.655306,-1.017914,4.7070913,6.5504985,-6.394061,-5.8803425,-2.816557,1.3075384
2,mulai,dmulai2,-222.4865,84.54766,37.298042,38.09058,19.782417,3.5130658,-1.9302151,2.3109603,5.9617167,4.615194,-5.7963667,-8.078505,-1.6015635
3,mulai,dmulai2,-165.97838,106.58545,32.539665,22.646687,2.0092473,-8.292547,-6.916014,1.8021147,9.485,-0.7842735,-0.6597523,-8.851606,2.5712585
4,mulai,dmulai2,-152.3489,106.255936,33.256645,16.887428,-3.7236588,-4.9036875,-3.8732467,0.6196452,13.393734,2.1462722,-3.1431665,-14.945998,3.5148323
5,mulai,dmulai2,-163.9293,110.47026,41.03331,14.043669,-2.450568,0.6090702,-7.5681934,-3.271865,9.786262,3.239649,-2.9237652,-8.928138,1.6140491
6,mulai,dmulai2,-169.02597,112.79559,39.157166,17.098946,4.419478,-0.46015275,-13.043094,-6.553333,9.538261,-1.1878526,0.55543166,-8.042204,-0.08720255
7,mulai,dmulai2,-174.936,109.69597,41.698364,20.29197,2.8681638,-4.128501,-10.372923,-5.579871,7.405113,1.0487704,-3.2217684,-9.5828285,2.650488
8,mulai,dmulai2,-180.16968,111.99427,41.433807,18.385225,1.9249128,-2.1480067,-11.700698,-5.7123685,8.965864,1.4041502,-1.2663112,-10.41457,4.5042334
9,mulai,dmulai2,-177.36061,109.21006,46.587673,18.43695,-2.4924788,-7.590697,-9.58465,-6.245697,10.587403,1.175197,-3.246984,-5.278221,1.6841462
10,mulai,dmulai2,-175.38443,110.61238,45.21216,12.056015,-6.08442,-6.472554,-7.2780995,-4.351311,11.872709,-0.5004313,-2.253347,-5.8809414,3.16537
11,mulai,dmulai2,-172.7352,113.70138,44.664955,-1.8904773,-9.517277,8.360802,-0.9048195,-2.6457734,0.71872014,-8.648007,-3.6796694,-2.3750906,10.805688
12,mulai,dmulai2,-163.9418,114.831825,21.55708,6.637146,15.9417,10.340336,-14.273472,-5.8663206,-6.415966,0.088670015,-5.632875,-5.376499,2.3856733
13,mulai,dmulai2,-155.22345,106.95646,23.74102,13.07442,15.100393,11.359369,-18.845177,-3.2098308,-5.9268913,-4.4068155,4.1565742,-16.572052,1.6437827
14,mulai,dmulai2,-133.65364,104.90787,19.033817,18.48618,0.68507934,1.4066192,-8.888273,-6.2119617,-6.949072,1.0589924,3.1572297,-11.863739,6.161461
15,mulai,dmulai2,-104.1976,101.77946,9.143218,1.9504712,-5.6173763,1.13091,-4.4222975,-0.44583243,7.8095584,4.616146,4.723419,-11.493647,-0.9260824
16,mulai,dmulai2,-103.809525,102.20607,7.7437997,-2.0629447,-8.332205,3.6761677,-1.4645158,-1.6703556,9.109655,4.590025,2.5391614,-10.802051,-2.479825
17,mulai,dmulai2,-110.90581,103.752464,9.33774,-8.368464,-2.1432266,6.5272355,-2.5681581,1.8419261,8.629459,1.2852217,0.17114641,-9.981039,-1.4279702
18,mulai,dmulai2,-104.53855,97.43703,3.710054,1.6834571,-1.7871176,2.755496,-6.162249,6.2624125,11.281874,-1.5630019,3.45554,-11.303413,-3.1090295
19,mulai,dmulai2,-115.25787,84.20317,12.362941,14.924207,3.602787,-2.233078,-16.023539,4.1513124,13.028892,1.2042544,0.7447428,-6.5231037,2.949398
20,mulai,dmulai2,-132.44212,72.2457,26.45026,25.697245,7.6967897,-11.409115,-15.561499,1.4933022,7.566215,-3.9004142,6.690453,-7.866546,9.092682
21,mulai,dmulai2,-160.24516,69.23474,28.107548,32.783142,3.3449917,-5.954308,-3.3564503,-2.408606,6.1909447,-3.9414175,2.2605844,-11.025661,9.983672
22,mulai,dmulai2,-166.10498,58.32662,25.652718,37.98111,-7.5455055,-5.946667,2.4226665,-1.3955281,6.877759,0.30452824,3.7289498,-9.855719,12.765837
23,mulai,dmulai2,-194.16335,55.97164,30.57923,36.197548,-1.7386266,0.74290186,5.168879,-2.1206214,2.473856,0.2714343,-1.1589442,-8.407438,9.251889
24,mulai,dmulai2,-234.1748,48.94628,27.458992,34.568024,-1.77252,2.1823294,9.583201,5.8390083,4.152072,3.4879916,6.0093703,-2.9426851,7.8130345
25,mulai,dmulai2,-265.0774,41.30347,19.849186,28.01064,2.5224538,-1.8803271,8.485357,3.7069333,5.6538725,3.7056818,5.289243,2.3548589,8.634794
26,mulai,dmulai2,-422.0575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,mulai,dmulai2,-422.0575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,mulai,dmulai2,-422.0575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,mulai,dmulai2,-422.0575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,mulai,dmulai2,-422.0575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,mulai,dmulai2,-422.0575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
