frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,mulai,mulai31,-344.37808,19.978947,1.2850473,18.390041,10.990611,11.0191765,0.48827162,-1.5478252,9.728676,0.46075022,0.48638117,-9.010275,-9.181101
1,mulai,mulai31,-317.70987,24.813137,7.669527,11.298282,2.371806,3.8131762,4.11822,2.1261325,3.6286857,-4.3466144,-3.409384,-9.730033,4.294647
2,mulai,mulai31,-173.80438,91.101074,17.640133,17.910065,0.7530265,-4.1879244,21.850872,-6.232303,-4.145173,-14.96743,-7.477476,-16.767525,-0.90962434
3,mulai,mulai31,-144.2563,97.57132,23.440836,8.161694,-3.172135,-16.292393,20.749817,-7.5192995,-7.402408,-9.69968,0.9523457,-23.158928,-1.2608455
4,mulai,mulai31,-137.39929,85.56811,34.892113,9.110815,-4.621055,-21.499702,14.556731,-18.165848,0.78640056,-12.862411,4.5196047,-18.196445,-3.0512776
5,mulai,mulai31,-126.860245,94.26868,38.162834,4.2969623,-9.017594,-19.2677,3.30476,-15.745756,-1.3668184,-6.8261824,7.1939154,-13.917595,0.22907811
6,mulai,mulai31,-100.175125,84.55043,23.77943,7.8106456,-8.364494,-17.923038,5.224148,-13.271715,5.822996,-9.941372,0.51603794,-11.551418,2.2488294
7,mulai,mulai31,-95.89668,86.81461,26.717924,-4.2513328,-10.960986,-6.5595474,15.653976,-19.119322,-3.6281147,-16.097662,5.7198057,-2.8610878,6.2748322
8,mulai,mulai31,-100.10087,84.96864,10.290372,16.20857,2.3275313,-3.3796127,12.813139,-28.450386,-4.6214304,-4.379028,9.426562,-15.445077,2.2173502
9,mulai,mulai31,-96.26936,74.23131,12.889177,12.403949,-3.2705283,-0.10349631,18.272331,-31.896496,3.8809328,-8.614027,4.276372,-6.4836173,-4.273377
10,mulai,mulai31,-93.59888,72.34157,13.763098,8.98938,-8.163513,7.2884026,14.46031,-33.470238,9.890339,-13.7722435,7.195596,-10.156587,-1.2473154
11,mulai,mulai31,-66.149994,62.58101,5.652299,-3.2436695,-11.704533,-0.29174078,-0.21634075,-27.157389,20.32751,-3.296081,9.027941,-9.812579,-0.018243909
12,mulai,mulai31,-64.57839,64.14155,1.7491238,-4.502352,-9.66866,-6.048382,0.7034138,-20.698235,19.720203,1.5551901,5.6698117,-8.935793,-0.3803867
13,mulai,mulai31,-65.16981,66.02703,1.0524056,-9.9832115,-15.52387,1.7371774,4.1090927,-27.708645,21.042168,2.4083855,6.105347,-11.519268,-1.4378902
14,mulai,mulai31,-58.91105,61.21326,-0.93744254,-4.083667,-14.507068,-1.7293795,-0.96134275,-18.88695,22.957565,-1.241545,5.036367,-9.794022,-3.5430198
15,mulai,mulai31,-67.29842,60.74415,-1.9042722,7.495845,-6.937869,-12.33469,-7.611465,-16.59694,20.665535,-4.015771,7.655457,-3.8687184,1.6133889
16,mulai,mulai31,-72.65915,52.336205,11.086743,23.802994,-6.477815,-20.519903,-11.499236,-9.71699,6.6780643,-9.221516,7.8013806,-3.3620992,0.7211125
17,mulai,mulai31,-105.489395,50.26656,24.710026,44.663166,-3.461091,-14.987712,-2.8059423,-8.793924,7.7562237,-14.76264,7.429229,-6.4373803,-0.40497467
18,mulai,mulai31,-119.0502,38.145348,30.905771,47.45595,-0.9553107,-8.114266,5.731669,-6.1587257,12.484988,-14.537335,1.6409752,-15.020357,-5.565308
19,mulai,mulai31,-140.81444,23.586782,49.708008,65.82319,4.535787,-13.699746,2.818621,-7.2181683,8.135992,-16.544685,3.7376628,-3.4904385,2.2191353
20,mulai,mulai31,-169.88147,23.996231,57.484257,76.575775,7.658729,-17.440285,1.0439045,-9.342138,8.391792,-12.522625,4.293256,-1.592073,-4.8011117
21,mulai,mulai31,-190.42336,18.176052,58.4256,80.17934,6.2473955,-26.240984,-2.348636,-2.1400895,16.78881,-5.954097,1.0150628,-9.614595,-3.0264397
22,mulai,mulai31,-242.24605,26.957232,55.322906,69.6434,17.636105,-8.15632,5.543914,7.0904694,7.9911156,-11.577592,-0.039800406,-3.854281,-0.8428793
23,mulai,mulai31,-294.05228,15.016045,46.22409,65.839775,39.217697,6.003248,11.028181,13.183663,1.2266215,-12.474255,5.2495356,2.2520344,2.4662845
24,mulai,mulai31,-289.30978,40.219635,21.167896,27.778778,15.827162,1.5301968,13.176041,15.1315155,1.0385609,2.3044195,11.236954,-1.647353,2.5059242
25,mulai,mulai31,-399.04343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
26,mulai,mulai31,-399.04343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
27,mulai,mulai31,-399.04343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
28,mulai,mulai31,-399.04343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
29,mulai,mulai31,-399.04343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
30,mulai,mulai31,-399.04343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
31,mulai,mulai31,-399.04343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
