frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,mulai,dmulai10,-364.85388,10.128828,12.483324,8.87776,8.565636,-2.6245027,-16.122797,9.834646,3.1052134,-4.788998,5.6746874,-0.87303996,-4.9588842
1,mulai,dmulai10,-273.36728,78.866104,48.283306,32.286564,16.669224,8.044882,-7.5239553,8.881832,8.929466,-8.704962,-7.9481993,-12.749617,0.64009255
2,mulai,dmulai10,-234.5942,97.08371,46.348797,22.524761,14.517498,3.7741065,-5.2050285,9.267904,7.285881,-0.69049865,-4.2055893,-14.122167,-2.4662101
3,mulai,dmulai10,-187.31017,100.74097,27.54854,25.90356,12.737876,-1.233484,-9.15023,0.817714,3.4180315,5.218631,-4.504612,-16.000526,5.769979
4,mulai,dmulai10,-163.6831,109.02167,26.934298,17.534615,3.087339,-5.423667,-7.854725,-4.0904293,5.322941,7.4673233,-1.1774433,-12.526983,2.8176696
5,mulai,dmulai10,-164.15092,107.23213,29.003502,19.50478,2.1886625,-8.245651,-9.3181095,0.097665414,3.9531116,8.522576,-4.2502785,-11.176144,5.0425124
6,mulai,dmulai10,-167.4496,105.73668,31.759287,19.42159,4.000764,-6.614745,-11.321272,-0.7709333,6.0479918,2.597514,-1.5247906,-10.508076,6.4431467
7,mulai,dmulai10,-175.0871,107.35866,35.60314,20.104107,5.8668103,-7.36107,-11.15856,-3.6755729,4.2895255,4.772628,-3.3192198,-9.608583,5.7597027
8,mulai,dmulai10,-182.99821,109.34433,41.099247,19.60298,4.8816633,-4.9572945,-12.355604,-7.3880663,6.6312027,2.9603739,-1.594296,-10.029773,5.236042
9,mulai,dmulai10,-188.99614,113.54874,41.442528,21.818417,3.7161946,-8.739813,-10.439865,-7.4582515,3.2351117,6.0416336,-4.2210383,-7.562925,2.7646375
10,mulai,dmulai10,-189.74918,112.43535,47.259308,20.006428,-1.2783337,-8.539419,-7.5402308,-7.552772,3.8736322,6.2937765,-2.1558359,-13.0103035,5.13585
11,mulai,dmulai10,-192.2866,115.06534,46.861103,21.916279,-5.3496485,-9.569849,-4.457221,-7.4374332,5.131489,4.2454743,-4.6493535,-10.841597,1.5074935
12,mulai,dmulai10,-185.5245,113.98835,50.687965,13.6533785,-15.532992,-4.5413427,-2.716782,2.119543,3.674954,-3.477223,-4.140253,-11.559294,-0.24084182
13,mulai,dmulai10,-171.23047,112.46172,41.832165,3.0408783,-13.0959015,10.061741,5.2454805,-4.8333173,-12.801844,-4.178878,-1.2090992,-1.4970934,8.549662
14,mulai,dmulai10,-172.67279,106.75328,17.899246,12.417859,18.190868,6.8260164,-8.752987,-6.47342,-8.564875,-1.8400784,1.0828835,-4.6519876,-2.3000522
15,mulai,dmulai10,-160.46916,92.05881,32.09307,15.5024605,10.696415,17.266876,-9.956535,-14.33065,-6.77039,-3.13209,-1.5131574,-6.0449705,-6.6961083
16,mulai,dmulai10,-155.1508,107.91577,26.248678,13.200701,-0.9573286,18.18887,-6.077023,-22.824627,-3.4953094,-3.46272,1.4490128,-5.4376907,-7.393937
17,mulai,dmulai10,-107.78208,107.75016,-0.024289012,4.5854163,-17.06575,12.48419,-3.2108872,-12.630905,10.376884,3.7704601,8.113606,-9.770811,-0.20467639
18,mulai,dmulai10,-107.46355,105.34288,1.2423992,-6.0380316,-6.801138,8.92794,-3.164136,-8.228965,9.793313,4.715354,7.0475416,-9.438402,-4.475554
19,mulai,dmulai10,-131.95526,104.43413,11.841452,4.9297776,-10.825674,1.0419921,1.502096,-7.9141493,11.170214,3.3684216,-0.6093241,-6.241274,-1.4893413
20,mulai,dmulai10,-124.950294,100.85373,6.9627724,-2.2742634,-4.6847224,5.3470697,-4.8264894,-0.5498875,6.165968,3.8299513,0.685219,-4.097919,-3.7341056
21,mulai,dmulai10,-126.43136,100.58815,8.424955,-7.311902,-2.823536,7.0185747,-5.639163,-3.2262645,12.541269,4.8011665,1.1106431,-7.0073977,-6.35336
22,mulai,dmulai10,-127.87886,91.81862,12.781464,4.5446186,-1.3474411,1.7048295,-14.311925,-3.592557,12.229917,8.607174,1.8040235,-6.0777326,-3.736927
23,mulai,dmulai10,-150.16795,81.11143,22.874653,26.972237,-3.522079,-6.9721007,-11.724281,0.43760625,9.98978,-7.1944494,3.318656,-4.296353,5.5485864
24,mulai,dmulai10,-170.8481,75.475624,26.126202,31.291805,7.8963723,-4.4963117,-12.302498,-4.8198133,5.875599,-6.4650726,2.0896323,-6.3679905,8.871441
25,mulai,dmulai10,-179.59209,69.848434,31.178106,30.725027,1.1384187,-7.324652,1.5339034,-3.302816,3.373567,-8.812592,4.2742743,-10.924044,9.37661
26,mulai,dmulai10,-194.31798,60.015724,30.502056,37.87451,6.003523,-2.5711083,-1.4314661,1.0568961,-0.4025675,-9.015854,-0.07120371,-10.880653,14.218927
27,mulai,dmulai10,-213.8952,61.880943,28.290466,39.166885,2.405675,-9.565561,3.093621,6.4435153,0.7077352,-3.4288642,10.385532,-12.568857,8.044418
28,mulai,dmulai10,-236.31384,58.249886,35.78346,37.64319,8.4284,-6.6529408,1.9112165,1.3092418,2.687563,0.49849463,11.514226,-10.248071,7.0856094
29,mulai,dmulai10,-258.52975,53.727436,37.605324,32.5513,13.324967,-4.9924674,1.2910733,-1.6731539,5.4789925,-0.014777422,9.592343,-6.841976,5.8870273
30,mulai,dmulai10,-310.89697,56.684433,44.781128,24.123377,8.7949915,-2.6682742,5.540249,5.1559343,1.9298679,6.4209795,9.921343,0.23754644,3.72471
31,mulai,dmulai10,-430.40762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
