frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,mulai,mulai4,-251.76848,17.217598,29.701357,-15.2522545,14.51753,17.667315,12.923969,-4.8138075,0.4718418,1.7160041,-4.527673,-9.083091,6.0027094
1,mulai,mulai4,-240.47275,21.402916,31.905643,-9.712957,30.518305,40.15851,36.31208,1.9313931,0.68624485,-3.921161,-8.906178,-17.521055,8.457113
2,mulai,mulai4,-143.38777,66.712585,40.63775,6.4118795,13.428955,12.994924,19.503319,-0.7098793,4.2269554,2.0246792,6.8177786,-5.6699986,5.060169
3,mulai,mulai4,-132.19128,89.82715,52.54458,0.9552445,3.5616932,-0.12763819,10.66206,-11.070831,7.4075584,3.8474832,10.807862,-14.720005,-3.0406294
4,mulai,mulai4,-132.64207,91.944954,57.36502,-3.930461,-4.551835,6.6984587,10.777185,-13.557546,8.418536,2.9076777,10.692874,-11.225058,0.35233527
5,mulai,mulai4,-137.11269,98.436005,51.219543,1.5315754,-9.117388,6.401004,15.235503,-10.858488,3.8375125,4.472554,12.139487,-9.574089,-4.8042297
6,mulai,mulai4,-140.37917,100.720764,50.372986,1.6412649,-6.83195,1.178652,16.972864,-13.866703,13.797658,1.3987216,7.2373095,-9.459255,-0.058051825
7,mulai,mulai4,-145.3073,99.92223,59.582798,-2.0383537,-11.303039,4.2109056,14.685755,-8.994568,7.869896,0.2504413,17.125328,-13.251396,-5.3589964
8,mulai,mulai4,-143.46036,98.39506,50.26536,6.235362,-12.995952,-1.0170732,17.426613,-12.394804,9.696627,1.7166654,16.71755,-7.904733,-4.1324797
9,mulai,mulai4,-145.23784,97.727646,49.29113,2.5498838,-12.488766,1.6822184,14.170094,-14.802198,18.611004,2.1506932,8.438482,-8.30772,0.7007047
10,mulai,mulai4,-147.32097,94.094955,50.003643,3.1276824,-10.449346,0.21621647,13.147574,-17.729452,18.778595,5.612542,10.6894245,-11.279188,1.2812624
11,mulai,mulai4,-150.67853,92.80693,50.74769,7.201891,-14.848356,-1.2541792,16.058556,-6.6649265,13.017713,-7.9153547,6.917963,3.870146,0.74907863
12,mulai,mulai4,-153.85365,87.704056,42.30525,7.4526377,-7.3326454,-1.6105621,26.913105,-4.8108196,4.449395,-4.739443,-2.227641,6.9444747,7.52467
13,mulai,mulai4,-169.17984,86.482635,42.36834,17.46983,-2.1615763,-1.8762785,38.87082,-9.793646,-4.8736677,2.599125,-4.1337047,-5.657049,7.7261357
14,mulai,mulai4,-159.2144,83.247345,40.858063,9.555685,-1.0871136,4.4288692,36.48771,-23.028439,-0.69268805,7.5659676,-7.085921,9.218931,11.936279
15,mulai,mulai4,-158.37668,89.46417,50.048904,6.1680083,-12.3954735,-2.4340477,37.109367,-24.093311,7.3180203,3.3749218,-9.315518,11.305853,14.93661
16,mulai,mulai4,-121.951546,81.16423,27.443241,0.7399771,-8.59954,4.521943,21.217644,-20.522863,9.39391,5.385722,6.7839875,10.530063,5.7520814
17,mulai,mulai4,-102.428474,77.18936,16.882467,6.3057575,-6.5605836,2.0596826,24.625683,-22.159704,2.3418121,14.889366,9.617305,1.6418252,1.9517227
18,mulai,mulai4,-96.79639,76.41575,18.57687,-1.3541859,-3.984532,5.3064404,18.12051,-20.639156,5.9445453,18.606754,8.410599,-2.9207437,1.6766466
19,mulai,mulai4,-92.16151,76.019135,19.518059,-2.6071513,-5.664098,0.41049814,19.284092,-19.653652,12.296926,16.548058,1.0149359,-2.0943313,3.9339907
20,mulai,mulai4,-84.78351,74.621735,8.946291,3.7324195,-9.57816,0.36974153,18.203001,-14.415258,15.046318,9.110216,-0.089818746,-4.3153667,3.4910867
21,mulai,mulai4,-89.32127,80.20361,13.406141,-8.1323,-8.327902,1.309063,20.99525,-12.250471,11.218939,11.738478,-3.2815635,0.35921246,2.3590662
22,mulai,mulai4,-87.01287,68.40447,16.881727,2.978063,-2.6017613,0.26110947,8.016116,-9.660124,15.191841,5.637207,1.0670902,2.4196262,7.6710534
23,mulai,mulai4,-97.4558,49.80069,34.252487,20.796772,-1.624994,-4.043765,4.1938014,-8.988247,20.078903,1.744017,-4.939903,5.2197294,14.737639
24,mulai,mulai4,-118.0323,39.97173,46.429707,33.507187,-2.2638507,1.2332865,9.673676,-15.0359745,5.0655613,2.1731439,-0.8602066,13.211819,4.902582
25,mulai,mulai4,-139.40599,24.407072,53.18341,43.9999,2.7984362,-5.372189,18.991482,1.0523393,1.5231953,-5.9533396,-2.008244,15.350033,5.047976
26,mulai,mulai4,-148.20685,20.58717,45.602615,44.89109,0.5995787,-7.795762,11.791354,-4.5998716,5.1453385,0.15870357,2.2263823,7.6647844,5.1418114
27,mulai,mulai4,-207.4263,5.6031156,44.13655,46.850826,15.667239,-5.8216643,13.640636,2.7929244,5.7755947,6.4011374,15.452012,15.701349,2.5973697
28,mulai,mulai4,-255.2825,-12.733112,27.714062,43.290447,12.247956,2.0434084,25.239513,21.427341,12.0863285,-3.7649782,-3.1350834,7.793851,0.46670318
29,mulai,mulai4,-304.4298,-14.768333,-1.1377077,18.762554,11.22373,14.239515,25.299067,11.241867,6.6992416,0.14445412,0.026462704,2.2153883,1.9832493
30,mulai,mulai4,-403.85306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,mulai,mulai4,-403.85306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
