frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,mulai,mulai22,-293.61536,44.956215,40.970657,18.96638,21.244665,10.2041645,11.946173,2.13142,8.4822445,-0.34801078,3.6230807,0.7449899,2.3505032
1,mulai,mulai22,-281.09903,31.689917,48.860146,23.651134,29.720127,-0.37621403,24.449123,4.4783344,7.7493067,-9.766455,10.071143,-2.0453203,4.0911264
2,mulai,mulai22,-218.46274,93.4856,67.25281,23.439957,7.069974,-4.0897985,30.242632,6.678137,6.1557264,-0.9533596,-11.038676,-14.361801,14.077787
3,mulai,mulai22,-194.8166,96.66153,54.52585,23.864315,9.489692,1.1140635,23.252678,5.8212295,8.553989,1.0169177,-1.825619,-16.170013,3.194809e-05
4,mulai,mulai22,-172.84415,102.387054,58.829758,22.149883,9.680391,-14.52516,10.361235,-2.3514128,2.1627781,-1.3680527,2.9048796,-7.324981,-1.4982796
5,mulai,mulai22,-165.05966,106.03102,65.24088,11.2952175,-0.19891274,-7.0786524,10.131676,-2.9594839,5.3921328,-6.92962,0.41234446,-12.270002,3.3761935
6,mulai,mulai22,-151.74905,103.81716,64.10145,-5.973033,-3.5969872,1.7312728,16.840698,-4.0800495,3.3073938,-10.041843,-2.916057,-6.6262426,0.10628641
7,mulai,mulai22,-149.20128,100.0969,61.370766,2.4831629,-16.219242,3.4334455,43.771008,-14.2768955,-25.167767,0.1816175,16.111637,-2.5496745,-8.0363655
8,mulai,mulai22,-144.23425,110.57098,47.241486,-4.934639,-6.4989457,2.1324797,40.40513,-7.873128,-28.364468,-8.284513,18.348429,1.7093816,-14.302416
9,mulai,mulai22,-139.31161,102.45028,51.38897,2.2332163,-23.324478,-0.9306475,51.496983,-11.46579,-36.342026,0.70157576,17.011873,-6.117506,-9.850226
10,mulai,mulai22,-116.16824,93.30827,41.29447,-10.925293,-13.676731,7.726883,35.73346,-16.293846,-16.193176,17.12056,7.5688868,-8.180946,-7.2760997
11,mulai,mulai22,-106.10036,87.55696,26.884602,-11.567747,-2.4554927,3.231964,33.006977,-11.074596,-8.575689,13.309944,13.708746,-2.2174654,-23.933674
12,mulai,mulai22,-105.81507,86.777885,22.255615,-9.771233,6.938472,2.764985,26.158813,-7.972434,-7.044321,10.832218,2.6299865,-2.7794907,-13.684362
13,mulai,mulai22,-100.31082,87.70989,28.86253,-12.84423,0.55280346,4.157691,18.16086,-13.457939,-5.2780733,18.491554,7.123617,-4.458988,-13.265838
14,mulai,mulai22,-98.62145,88.24187,22.650578,-1.7270311,0.5750165,-8.269568,19.471912,-1.9597883,-3.6366496,13.693813,9.8452425,-4.2458982,-12.387871
15,mulai,mulai22,-109.81313,85.26128,38.07793,8.085646,-7.238042,-8.155203,16.65916,-9.232463,-4.0651817,17.421402,8.510568,-11.406424,-7.001628
16,mulai,mulai22,-98.76904,60.850483,45.282745,23.279999,-4.177542,-11.833336,8.033878,-9.277386,2.813766,4.5631394,1.0764153,-9.20989,6.8061695
17,mulai,mulai22,-126.648926,58.665398,47.484295,30.3306,5.216592,-8.349089,5.001602,-13.91617,-9.802891,-2.6392288,4.334792,-7.2764134,-1.2906837
18,mulai,mulai22,-158.03311,60.42334,49.3648,35.151283,8.29754,-6.8161364,2.72441,-7.472109,-7.6134615,-8.993775,3.894013,-12.185115,-4.6926336
19,mulai,mulai22,-194.12778,65.18395,52.311485,38.12677,14.297579,-3.1149113,3.1415982,-8.60052,-2.1964164,-2.8150349,6.088039,-16.030952,-0.40863752
20,mulai,mulai22,-240.28133,43.68302,40.570183,43.287285,23.113594,0.38779593,0.8594632,-8.228863,6.1114526,-2.9809053,6.7186193,-12.512762,-3.1484392
21,mulai,mulai22,-278.3764,39.938,42.878193,37.872555,22.560986,7.6215687,-0.7230003,-11.183447,2.6101613,2.6064801,17.236948,-0.41868353,-5.4392357
22,mulai,mulai22,-280.02808,53.221466,12.543283,11.994917,10.025708,6.7503195,2.485067,-2.2140787,5.2698145,-0.41681677,-0.9281689,-1.7222011,-3.5938032
23,mulai,mulai22,-397.63254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
24,mulai,mulai22,-397.63254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
25,mulai,mulai22,-397.63254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
26,mulai,mulai22,-397.63254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
27,mulai,mulai22,-397.63254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
28,mulai,mulai22,-397.63254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
29,mulai,mulai22,-397.63254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
30,mulai,mulai22,-397.63254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
31,mulai,mulai22,-397.63254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
