frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,mulai,mulai21,-339.985,20.676907,38.409424,10.239569,22.521446,-6.098811,12.872416,-1.8361714,8.162687,7.266217,5.189901,-3.1301322,1.5247903
1,mulai,mulai21,-225.79759,66.09233,58.08294,15.272896,16.269135,-7.569606,39.568874,20.615932,1.6141597,3.4353607,-8.248279,-15.831223,-4.4955335
2,mulai,mulai21,-187.61894,70.41065,61.105656,8.931761,10.311287,-3.499985,37.240616,2.2437596,5.095463,13.447271,-15.237021,-21.98431,1.9958539
3,mulai,mulai21,-153.46558,76.765076,44.565998,18.303017,9.128883,5.261371,18.734465,-5.585576,2.2183695,-0.54999757,-2.057443,-10.523773,-2.528867
4,mulai,mulai21,-164.63194,106.08791,60.34434,6.2080708,-0.29744974,-7.9686236,10.03688,-5.7786384,6.3155947,-4.886178,2.385339,-14.204205,-4.072453
5,mulai,mulai21,-170.05324,108.06604,61.849518,3.6867905,-4.292504,-12.107527,15.879787,1.4631257,13.906058,-9.241929,-0.71656346,-14.258873,-6.266049
6,mulai,mulai21,-146.04541,108.546936,58.088245,-8.331518,-12.258991,-5.2248344,25.178347,-9.417534,-4.9921584,-5.037265,-5.7832046,-16.386734,5.387414
7,mulai,mulai21,-119.36942,100.87109,25.75713,4.950525,-1.5179585,-4.3544126,31.288965,-31.31319,-22.159046,8.18821,9.3756485,-11.163881,-3.6438773
8,mulai,mulai21,-122.8121,109.11413,19.254448,5.758295,-6.240886,-4.8079386,32.475433,-26.163277,-23.600834,6.2013397,7.490856,-14.590129,2.1449294
9,mulai,mulai21,-115.61468,107.7244,20.709185,5.9715033,-10.850112,-9.072342,36.891457,-21.318197,-19.81291,2.4896703,7.4149923,-3.958538,-2.294108
10,mulai,mulai21,-96.06967,92.78868,31.759197,-9.695872,-18.883684,-4.891767,36.17888,-17.214487,-5.954695,15.5322075,18.760075,-21.386105,-9.561045
11,mulai,mulai21,-98.047264,88.827255,31.871956,-13.626938,-16.676857,6.4082785,33.472687,-23.261883,0.55190116,20.464993,9.824743,-15.526503,-8.856983
12,mulai,mulai21,-95.30882,80.62382,21.935669,-8.359822,-6.1461315,-2.148507,24.181198,-6.6711483,3.7077122,10.199792,7.993594,-14.616722,-12.449068
13,mulai,mulai21,-108.45397,79.583466,16.30867,-6.9876924,8.033419,-8.286831,22.348633,-5.0571585,-1.9674752,15.557475,2.146069,-5.5421767,0.035857677
14,mulai,mulai21,-111.36924,74.09166,14.785212,-3.3306594,10.279699,-12.130491,19.648623,7.5196977,-0.3574922,13.05238,-0.6466489,1.7068948,-11.806353
15,mulai,mulai21,-118.98873,59.693634,23.568134,6.6827755,19.204426,-15.092703,4.1985116,10.40684,9.32564,14.820729,-7.2628574,0.47536862,-1.5553553
16,mulai,mulai21,-135.39735,44.02578,30.807526,22.362385,19.552958,-3.6020446,6.007773,1.1565653,4.065568,14.423637,-3.019788,4.877115,0.48830795
17,mulai,mulai21,-163.93532,44.905064,37.030907,30.701656,19.821472,-5.704011,8.391449,-0.2769482,2.5345838,3.281718,-7.5429153,-0.3020109,-1.9014962
18,mulai,mulai21,-195.2007,20.632137,29.88836,28.718529,12.022433,-2.6932318,11.812802,-3.9884171,6.4726996,7.7347574,-3.6655374,6.0235806,-7.9201193
19,mulai,mulai21,-246.49199,4.698798,23.765936,41.240593,20.904106,3.1677346,21.94028,-2.2899299,-1.6523046,9.316997,-2.2278666,6.3482914,-9.101803
20,mulai,mulai21,-393.2494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,mulai,mulai21,-393.2494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,mulai,mulai21,-393.2494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,mulai,mulai21,-393.2494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,mulai,mulai21,-393.2494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,mulai,mulai21,-393.2494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,mulai,mulai21,-393.2494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,mulai,mulai21,-393.2494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,mulai,mulai21,-393.2494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,mulai,mulai21,-393.2494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,mulai,mulai21,-393.2494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,mulai,mulai21,-393.2494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
