frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,mulai,mulai33,-285.73166,28.923416,3.2493262,4.1776104,-0.40783215,1.2459857,8.344555,-1.1087403,-2.5822282,-4.51427,12.263664,-1.8274091,-1.971766
1,mulai,mulai33,-161.18918,36.98136,25.889408,2.6338553,-4.268364,-3.2274306,31.32129,0.2925096,-3.7746143,-19.394266,-7.311894,-11.369022,-5.2194033
2,mulai,mulai33,-143.27505,86.44467,22.941559,14.235683,-6.324464,-4.185788,33.230103,1.4946867,9.489236,-11.159525,-1.0568156,-18.463646,-5.9889493
3,mulai,mulai33,-132.12904,105.37244,21.190405,6.270612,2.4788015,-10.926833,18.127083,-13.474142,6.386712,-8.923612,1.2035654,-11.123066,2.9881701
4,mulai,mulai33,-132.15057,99.22832,29.344189,17.797632,-9.245194,-24.789034,26.096584,-27.159082,7.086231,-10.05216,4.3044763,-7.8997426,3.7074308
5,mulai,mulai33,-133.71024,97.724106,33.146317,18.13176,-9.084653,-21.83724,18.373062,-24.40314,7.2564964,-9.154561,1.050291,-6.269453,3.0839837
6,mulai,mulai33,-134.85507,101.636,35.158302,7.1426935,-5.635049,-17.002464,17.674782,-20.578403,8.2259035,-12.876928,2.6910117,-1.3490945,-4.5646367
7,mulai,mulai33,-109.531204,92.311584,26.305767,1.4838238,-16.410862,-11.100677,30.085665,-22.733807,9.5208,-20.776333,1.5689147,2.6774292,3.8340077
8,mulai,mulai33,-106.295685,84.80554,24.280964,-1.5978519,-6.73011,0.47917485,19.415098,-39.838097,10.764508,-4.145465,5.870059,0.044078827,4.792279
9,mulai,mulai33,-109.851395,80.48352,19.82306,10.37889,-5.915494,-0.29761004,19.647163,-39.95311,9.872,-6.809112,6.4054804,-1.7099025,-5.8762703
10,mulai,mulai33,-113.45978,84.6982,24.303246,5.9470367,-14.648024,10.573257,14.099113,-39.80758,12.59341,-11.083185,4.5935736,1.5743444,-5.25541
11,mulai,mulai33,-81.06372,79.30463,9.469902,-9.113405,-12.444149,4.235985,1.9364736,-35.28855,23.149647,1.1672403,9.993588,1.6317343,-8.353659
12,mulai,mulai33,-68.192825,70.8248,8.329227,-14.385171,-16.271786,7.4423037,0.8078438,-29.119907,19.199787,6.1570625,7.265351,-3.4603674,-10.660927
13,mulai,mulai33,-75.678024,80.74313,-1.641952,-11.647231,-14.053382,6.38333,4.936127,-27.969154,29.83572,-0.71763754,1.975623,-0.39905536,-10.447893
14,mulai,mulai33,-66.656235,72.40158,-0.06961906,-10.106374,-13.647405,6.7659683,0.12813056,-18.342426,24.876684,0.50619435,3.668225,-4.639184,-5.9830227
15,mulai,mulai33,-77.6272,70.07882,1.5340408,-2.6933548,-3.4025075,-4.062598,-9.300524,-14.256675,26.631046,-4.510395,-1.2622693,0.8430898,-6.2442284
16,mulai,mulai33,-88.787506,68.11997,14.771979,18.494116,-3.1769624,-13.508301,-12.042894,-10.005659,15.456076,-12.995869,2.8266573,6.2162013,-7.566899
17,mulai,mulai33,-107.478035,58.226074,25.194347,32.863518,2.2860227,-8.361322,-1.9882566,-12.444866,14.227135,-16.111313,4.4328613,-1.9893572,-5.1518064
18,mulai,mulai33,-138.52008,54.83435,35.436264,38.387077,5.8933105,-9.843512,4.178558,-4.9960413,15.5652075,-15.027266,4.400548,-8.104908,-10.229643
19,mulai,mulai33,-160.83159,58.6025,46.7268,38.411736,11.533363,-15.369078,7.016473,-3.8079803,12.644028,-10.261212,5.024548,-6.9972553,-9.878021
20,mulai,mulai33,-192.83081,50.481995,56.476562,53.431313,9.372971,-18.85305,-0.32440045,-1.3124472,10.518661,-7.305276,14.741016,-7.5424433,-17.170134
21,mulai,mulai33,-225.33133,41.92296,49.32672,56.935333,19.945572,-8.264229,6.972424,11.562757,6.824501,-16.52699,4.696717,-3.6193514,-4.0899234
22,mulai,mulai33,-251.71304,45.17797,43.502678,43.933426,22.025988,-7.149459,10.0725155,19.348827,5.713469,-6.0937223,0.8739007,-10.012957,-1.3674068
23,mulai,mulai33,-286.68115,32.63749,25.473331,37.61043,23.505562,1.4394658,16.921555,36.7342,8.494827,-9.8245945,-4.5594707,-5.600417,-0.65879405
24,mulai,mulai33,-367.32053,21.385,7.1664658,22.529417,19.264435,5.6209345,-4.2414913,16.711395,7.662052,-0.047460258,3.8376036,-2.7260823,1.3300126
25,mulai,mulai33,-410.03833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
26,mulai,mulai33,-410.03833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
27,mulai,mulai33,-410.03833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
28,mulai,mulai33,-410.03833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
29,mulai,mulai33,-410.03833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
30,mulai,mulai33,-410.03833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
31,mulai,mulai33,-410.03833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
