frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,mulai,mulai5,-366.97058,-18.318851,24.15267,-4.7637053,20.741388,-6.2359858,19.080261,3.7463245,-5.912775,8.423869,-0.98820615,-1.0780373,-3.6395035
1,mulai,mulai5,-263.45523,53.483154,69.059006,7.0416327,36.115356,6.186744,36.92495,3.881163,-22.351488,4.2299733,-2.176138,-10.780313,-5.2879405
2,mulai,mulai5,-204.92549,76.62067,59.902412,8.996416,26.06632,10.625206,40.465744,0.047596455,-13.767925,14.1440735,-2.3886633,-16.137556,-6.384962
3,mulai,mulai5,-131.23064,78.377945,44.73223,11.85594,1.0862993,-1.3794315,27.316631,-3.3604903,-1.6287496,-5.094581,0.44911546,-3.4536288,0.9903772
4,mulai,mulai5,-143.26189,79.019844,52.411285,11.113625,-7.455154,0.31822366,26.229567,-0.19726896,6.230063,1.1934154,8.527398,-8.900164,-0.7433398
5,mulai,mulai5,-129.65402,73.5856,44.150505,9.449789,-5.941701,4.2969127,22.32662,-4.915876,9.819839,9.475645,5.3355503,-5.04418,3.8016987
6,mulai,mulai5,-130.52556,74.656136,50.884033,17.164913,-16.116047,0.056575656,17.398922,-5.5016117,13.804604,5.7806168,15.495903,-7.709994,5.3556366
7,mulai,mulai5,-138.65913,76.946556,47.75927,20.310566,-2.711627,2.9095445,13.129396,-14.165712,9.536329,2.2723138,14.205196,-1.1975453,3.8215365
8,mulai,mulai5,-145.38226,78.10982,55.693848,24.647154,-18.5981,-4.175291,18.624462,-9.520813,11.278294,7.999547,23.29041,-8.376371,-5.8049283
9,mulai,mulai5,-143.49692,78.29486,52.670288,20.321281,-5.8463407,0.648507,15.778875,-12.359175,13.470945,4.366088,17.109049,-8.17901,-0.76131606
10,mulai,mulai5,-148.17804,73.44295,57.394028,17.981861,-6.485728,7.4564333,14.494985,-5.004382,9.033886,5.100034,13.578764,-11.543363,-0.4264289
11,mulai,mulai5,-150.35378,78.97342,46.58188,14.113096,-6.7465034,14.534605,23.932896,-11.140978,14.168227,3.0423515,7.6225715,-11.895227,2.120164
12,mulai,mulai5,-159.5388,80.03761,56.028442,17.464336,-11.791632,2.9418867,26.796673,-10.060243,2.107563,6.8291664,17.51101,-13.473668,-2.034981
13,mulai,mulai5,-147.752,82.6257,43.29045,15.25989,-8.789316,3.1864219,17.648712,-13.55283,10.823677,8.452017,12.654345,-11.019454,-0.1352253
14,mulai,mulai5,-141.4305,83.17322,44.749863,7.071103,-19.459736,7.1932144,29.199902,-9.987886,1.375093,3.209963,12.845599,-4.2730637,-5.135789
15,mulai,mulai5,-137.16824,78.980194,26.072517,5.9628673,9.081457,1.8549676,31.29645,-0.13466042,-12.25965,-2.3028593,6.014717,1.8434496,10.049086
16,mulai,mulai5,-145.04529,82.7975,30.92303,8.11282,5.639433,-2.1329796,34.52341,-12.666233,-5.2009683,-1.0797956,8.396391,-0.4410038,10.243553
17,mulai,mulai5,-133.42609,89.77671,26.098482,8.228913,1.4295579,-4.139964,30.554192,-14.708587,-8.680786,2.3513114,1.8117495,4.9170804,16.03229
18,mulai,mulai5,-106.76141,77.797134,29.792048,-8.248306,-9.689524,14.685246,17.861965,-20.417852,4.7261267,17.022533,5.5266237,-4.3077993,8.37123
19,mulai,mulai5,-84.32739,82.33538,8.194162,-7.6010113,-1.8236873,2.2820663,14.273264,-17.383461,6.7825837,13.194867,5.4712586,-1.8705194,3.5800064
20,mulai,mulai5,-83.81504,85.55415,4.2925873,-5.495427,-4.8459463,4.3135467,12.853686,-7.5704694,3.1871102,8.63212,11.199274,-3.0095391,-2.4606755
21,mulai,mulai5,-84.91129,81.8889,1.270266,-4.4328794,3.30827,6.753528,8.609637,-13.094425,7.5272355,8.913557,13.349694,0.012108445,-7.012422
22,mulai,mulai5,-92.63902,81.44446,3.4129996,-5.3669147,6.39825,7.8471656,8.292854,-13.780605,6.1633253,11.559338,12.637066,-2.0124426,-9.008439
23,mulai,mulai5,-88.24805,64.41466,12.045277,5.997198,4.9221916,7.113722,11.21838,-5.126089,5.6163635,7.8039227,7.1466393,2.5932016,-3.2443876
24,mulai,mulai5,-106.11308,75.68196,17.087574,9.095913,3.1569786,6.0151253,10.874781,-15.575909,18.042059,1.6222585,7.2363963,6.3131685,-6.133644
25,mulai,mulai5,-100.606636,59.170784,28.00725,15.538772,5.567052,2.3131251,3.4735065,-8.693999,15.678343,6.6415863,1.7175684,4.1191664,6.86596
26,mulai,mulai5,-114.682434,45.56093,32.060677,28.891407,11.1896515,-1.1957039,2.0149913,-7.1995993,14.486128,2.3081536,-3.371421,12.297417,7.7773027
27,mulai,mulai5,-126.120155,34.311825,46.809,44.171097,-0.3394657,-2.9483504,7.8936872,-0.009673834,13.921883,-5.889806,-11.149482,9.643206,10.774158
28,mulai,mulai5,-139.93092,26.694626,54.996643,46.1894,7.9639177,-10.308222,12.962137,-7.3333664,9.752741,-6.6863,-6.8779864,6.366519,8.477764
29,mulai,mulai5,-176.2788,14.49943,74.410675,62.54441,3.3333821,-10.713162,22.944128,-3.1917279,-7.085518,-14.777808,-6.781149,17.964119,11.178722
30,mulai,mulai5,-220.2392,3.3983347,76.63612,69.03783,20.37172,-13.80093,10.756153,-5.5190983,-1.9574804,-5.8936257,2.438089,16.801014,10.627145
31,mulai,mulai5,-262.84772,-1.7088788,60.487293,57.80689,16.479012,-7.1351166,11.695881,-3.951361,4.8192153,2.1352272,3.2062478,11.655388,12.636794
