frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,mulai,mulai23,-328.34515,47.47876,39.308212,18.899456,14.690737,14.128603,14.357195,1.6885148,-1.2759212,-9.724148,2.5877347,-1.4366604,-0.9387677
1,mulai,mulai23,-288.68716,52.244785,56.781853,17.896816,25.027777,10.435903,26.582737,1.6076838,2.3683984,-10.743845,5.878846,-6.5741076,7.449368
2,mulai,mulai23,-232.85864,98.3023,68.093895,25.151854,10.356193,-5.537523,26.033047,5.7747784,-0.44772643,-5.223842,0.6537683,-13.886687,7.7751236
3,mulai,mulai23,-210.10223,96.48448,57.326633,30.287014,14.015594,-2.1543753,20.385826,-0.53940547,4.1567235,-1.1490135,-3.9055758,-16.26879,6.758898
4,mulai,mulai23,-164.53278,100.866554,47.785416,19.90128,6.0686975,-8.593151,13.460028,-11.047095,5.0123563,-4.277896,2.4109209,-4.8979797,-1.9968839
5,mulai,mulai23,-175.39642,103.88533,65.525345,23.468613,-5.3684635,-13.819357,10.885681,-9.225759,3.6733694,-3.6423695,-5.6813774,-6.896719,-4.381997
6,mulai,mulai23,-170.46954,99.12958,71.46985,22.494625,-12.549786,-18.859562,15.273752,-6.0562325,13.21709,-2.8017178,-9.293671,-4.926983,2.5660696
7,mulai,mulai23,-164.45596,91.59206,75.07048,11.486972,-13.849141,-17.140556,20.732155,0.055432558,10.410085,-0.49919558,-4.4305725,0.06594467,-6.986513
8,mulai,mulai23,-156.51016,100.85113,70.660805,4.230135,-20.901165,-6.481926,22.7561,-4.2633457,5.0554886,4.32843,-4.4967117,-11.063372,0.84678054
9,mulai,mulai23,-145.18643,100.14137,48.877594,12.989391,-9.924257,-9.493277,37.087036,-2.9932947,-23.805138,-11.053172,2.5968258,3.586823,-1.5946683
10,mulai,mulai23,-146.62949,108.6817,17.077932,21.544624,16.639252,-8.347513,36.746872,-7.262157,-21.141815,-13.000802,-4.569355,-5.104866,-1.7288923
11,mulai,mulai23,-143.99039,111.77886,23.731144,21.38897,1.4248917,-12.484014,32.789394,-11.971312,-16.807419,-5.756553,-7.0798225,1.4716868,-1.7095635
12,mulai,mulai23,-115.731636,97.705536,42.026794,-1.4304295,-17.02163,-23.03326,40.466827,-16.655842,-10.929624,5.639469,20.986565,-4.1455364,-28.984613
13,mulai,mulai23,-107.05154,93.23153,21.841179,-10.163619,-17.16512,-14.847536,46.008705,-12.764849,-5.248478,17.3414,21.903244,-2.136424,-36.524303
14,mulai,mulai23,-98.98505,81.13038,26.920881,-10.823038,-20.701725,-7.719574,44.977936,-15.225933,-11.147433,15.4990425,17.980183,-10.124194,-35.66078
15,mulai,mulai23,-83.672264,82.13223,14.39006,-8.970308,-17.574648,-8.807913,31.364504,-10.523546,-4.9775143,7.2937555,11.72983,-7.9871426,-27.27713
16,mulai,mulai23,-86.697556,86.52642,3.6043487,-1.6033732,-10.083682,-13.503269,26.648724,-14.037279,8.661301,2.7212963,6.4414077,-1.2912319,-23.033585
17,mulai,mulai23,-79.63503,86.586235,-3.2011719,3.2535973,-6.045257,-6.3042,24.423733,-8.330585,13.054754,3.9364464,6.0200953,-3.7522476,-17.50039
18,mulai,mulai23,-88.30738,82.74852,11.068087,8.469302,-6.213107,-17.16653,18.81827,-7.0631304,13.256668,5.5222707,1.3375102,-2.6477346,-13.959877
19,mulai,mulai23,-94.81513,66.285385,22.085451,11.633345,10.9382105,-19.919973,13.639816,-1.390471,3.7239575,9.481489,-0.9160644,0.15122426,-15.793005
20,mulai,mulai23,-109.71151,51.096283,17.765388,20.563698,13.536208,-17.807278,19.704695,0.12029907,5.809762,1.5803795,-3.4257002,-1.2676777,-12.345362
21,mulai,mulai23,-133.61768,35.180717,26.898052,21.125305,13.637571,-5.6447654,10.578195,6.252441,-0.52967834,9.165625,-7.391887,-2.0880644,-1.8343629
22,mulai,mulai23,-158.24231,33.043285,38.08246,38.01429,17.229359,-14.752377,7.661387,5.1889067,-1.39393,6.9401236,-1.882265,-1.6181111,-7.7680287
23,mulai,mulai23,-189.67686,26.164145,43.650032,40.389915,21.490585,-0.2852857,16.842152,-0.74337125,-6.2293434,2.351169,-6.6688695,-3.5820885,-2.4451177
24,mulai,mulai23,-227.98335,-4.783908,51.32997,50.68898,19.125088,-5.1434584,13.329811,-6.9856324,-7.782272,8.719616,3.0785928,7.8025064,-6.5170374
25,mulai,mulai23,-242.39948,7.5817537,41.589226,37.26473,2.070612,-0.8409548,25.512466,3.4280603,-5.031067,8.597558,3.51222,-0.22796625,-1.2124646
26,mulai,mulai23,-385.14236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,mulai,mulai23,-385.14236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,mulai,mulai23,-385.14236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,mulai,mulai23,-385.14236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,mulai,mulai23,-385.14236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,mulai,mulai23,-385.14236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
