frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,mulai,mulai20,-333.28986,29.665176,26.493444,16.41953,8.898566,3.9362721,13.562142,-8.187354,6.353636,-1.1348615,5.4242797,-2.1459832,-0.69071925
1,mulai,mulai20,-222.66808,82.61181,50.629574,32.901993,15.280244,6.2449603,22.865263,-1.1573505,-4.15636,0.36415458,1.4416137,-9.944342,8.860266
2,mulai,mulai20,-162.74196,85.610634,46.058792,28.761026,13.300544,-7.1122036,19.721329,-0.457753,-4.2218637,1.1204182,0.89222103,-11.7818165,10.616015
3,mulai,mulai20,-164.34894,101.3388,63.82003,26.401033,-5.472462,-22.593855,12.746162,-4.9298906,-8.780859,-1.4521174,3.3738766,0.038422585,-0.974167
4,mulai,mulai20,-146.3733,101.009964,64.133064,9.124983,-20.522676,-18.564524,13.108643,-7.037053,-5.804326,0.3808155,-1.1283507,-7.834404,2.8650613
5,mulai,mulai20,-131.45602,94.11018,56.189907,0.5395351,-20.64173,-9.969185,26.905964,-0.8260506,-20.047848,-12.833117,-6.502818,3.6304314,11.338236
6,mulai,mulai20,-114.93422,96.801186,21.250935,9.547159,9.793405,-2.0726175,28.792122,-12.0591545,-26.498951,0.41134506,-1.3583353,4.255005,1.1362826
7,mulai,mulai20,-111.61415,91.33144,14.885809,16.157585,15.09376,-4.260299,33.6156,-10.974573,-22.783485,1.3307791,7.0630026,-4.749736,-3.8289416
8,mulai,mulai20,-108.18035,99.9183,13.21546,10.194632,4.323837,-8.920378,35.256977,-16.301111,-26.254923,1.0496695,6.162894,-4.019589,0.7313905
9,mulai,mulai20,-88.562706,93.47031,9.23696,-12.791609,-0.9496393,-14.450059,26.955898,-16.356667,-10.839497,9.193556,5.2458963,3.3517823,-12.282657
10,mulai,mulai20,-69.79488,77.2656,-3.456276,-24.272572,-5.48463,-13.394026,18.725292,-16.115147,-9.658154,10.6066265,3.3970208,-5.8228664,-15.38405
11,mulai,mulai20,-69.871796,76.16283,-6.2760515,-22.854515,1.6490471,-20.57426,15.018717,-11.256066,-9.298597,-0.5742027,4.845189,-5.7912245,-13.005087
12,mulai,mulai20,-70.08761,67.076324,0.7245809,-17.32949,2.062004,-17.446564,17.691538,-14.306986,-4.921556,4.479459,1.4031472,-3.9433846,-9.301693
13,mulai,mulai20,-74.379425,67.79021,-2.46824,-11.040806,3.4079933,-21.03019,14.875381,-18.244703,-5.9605455,4.417096,2.066898,-6.299839,-10.832466
14,mulai,mulai20,-67.7887,78.79036,10.425739,-1.0169666,1.9279538,-12.619153,6.4313207,-2.3156872,3.263606,-1.468907,7.296028,-3.2567966,-4.389406
15,mulai,mulai20,-76.81893,61.333286,25.961422,14.7587185,10.974323,-16.819721,7.25241,-6.312788,-3.5753524,6.7159834,4.992941,1.9733708,-1.5573545
16,mulai,mulai20,-104.876884,47.957493,28.690819,24.116425,12.873988,-15.765267,14.931181,3.441988,5.6708126,9.188091,-0.5251039,-11.976115,-6.0377707
17,mulai,mulai20,-117.917595,38.18103,32.642143,22.896484,12.142342,-10.92496,16.155397,1.9398451,-5.5507803,6.7504354,-3.1914752,-4.8495116,4.2032504
18,mulai,mulai20,-169.07257,43.777176,41.05091,30.497982,20.56149,-8.682323,9.297857,-2.451617,-1.6128526,9.702007,0.52005875,-6.7483935,-6.05422
19,mulai,mulai20,-211.35501,12.803855,57.135796,63.960293,24.189259,-23.587757,2.9454567,4.754269,-9.228898,15.43766,4.643922,-6.559138,-5.9552364
20,mulai,mulai20,-234.16481,-0.7370877,50.002968,70.206055,37.22024,-6.444744,14.194071,1.0093294,-9.303477,8.85404,4.624875,-2.1465986,-1.8077631
21,mulai,mulai20,-210.05035,37.740482,14.742594,19.636494,13.189242,0.3743226,13.965321,3.5270367,3.412455,8.789881,-0.3284965,1.6236377,5.6076374
22,mulai,mulai20,-385.10587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,mulai,mulai20,-385.10587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,mulai,mulai20,-385.10587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,mulai,mulai20,-385.10587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,mulai,mulai20,-385.10587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,mulai,mulai20,-385.10587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,mulai,mulai20,-385.10587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,mulai,mulai20,-385.10587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,mulai,mulai20,-385.10587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,mulai,mulai20,-385.10587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
