frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,mulai,mulai1,-231.05527,58.389584,18.666927,9.931927,14.81625,10.251362,10.555913,0.8084452,2.1891916,-1.33655,5.277506,-0.64672637,-1.0264282
1,mulai,mulai1,-293.35776,41.681953,54.82019,10.179312,22.386635,39.9021,35.298492,-3.9068437,-17.288877,0.16934645,3.3340652,-7.983968,-3.075664
2,mulai,mulai1,-296.3287,37.310333,47.934464,25.012997,33.672447,42.750393,30.655825,-9.086504,-19.692692,-13.474514,8.282774,4.229812,-9.736414
3,mulai,mulai1,-272.3457,17.33144,67.164764,40.48609,26.717398,31.45956,14.424671,-0.46088523,-10.055659,-15.725677,6.197442,16.449436,-13.57631
4,mulai,mulai1,-299.63986,34.35758,67.383896,46.519943,24.655853,12.055075,19.637375,1.0833517,-4.861594,-5.7314324,2.8021286,-1.4480218,-2.8713825
5,mulai,mulai1,-328.18912,33.428658,75.10587,48.573997,34.915543,14.877138,17.010994,2.7886462,-6.0404406,-3.3809574,-4.96574,-6.9880943,-7.069681
6,mulai,mulai1,-327.08746,40.346603,70.24761,43.814407,27.829727,11.607468,13.589399,4.6894865,-1.2642336,-6.1181173,-3.6150804,-8.644083,-10.682767
7,mulai,mulai1,-322.73285,34.87702,67.30713,46.884705,35.923088,11.973819,20.2799,11.732912,-7.9268246,-7.753236,-4.4574175,-14.645621,-11.866072
8,mulai,mulai1,-311.46558,30.28012,75.03143,32.772232,39.947792,9.7175255,23.2788,0.93403375,-11.486303,-6.1314173,1.0034308,-1.4789871,-9.21552
9,mulai,mulai1,-189.10474,63.08889,50.797363,16.394371,23.980724,21.753397,24.877096,1.1285369,-7.418556,-6.1938133,11.975685,-16.627974,-7.505247
10,mulai,mulai1,-162.47064,71.74082,47.562355,20.516151,13.15818,12.237541,21.30245,9.304249,2.6656075,-10.360601,9.8892565,-16.50927,-12.548489
11,mulai,mulai1,-134.69098,89.51888,48.78463,11.808317,-5.701601,0.021541476,14.925645,-1.5731857,8.001547,-9.333593,8.259684,-1.7788212,-9.170175
12,mulai,mulai1,-127.65528,76.619125,42.16716,12.187625,-5.950156,7.584753,9.912956,-1.8926145,19.42901,-5.3376117,6.675497,-2.6552358,-3.0058734
13,mulai,mulai1,-131.04521,83.04164,46.239616,12.984535,-5.9753785,6.3938265,3.6695642,-3.2454169,14.332834,-4.918791,5.2230372,-0.4332177,1.4736699
14,mulai,mulai1,-136.02415,91.408035,52.572212,10.9941845,-13.718187,5.0602217,7.308379,-9.534443,10.22665,-1.9214777,8.823668,-0.34984732,-1.7931471
15,mulai,mulai1,-136.85014,94.56654,55.38263,8.626374,-19.515713,-0.62807965,8.349897,-5.054709,17.073973,-8.663558,4.5401444,5.235313,-5.7168818
16,mulai,mulai1,-134.37564,86.85501,57.246216,12.935981,-21.19749,-1.3137285,7.1251917,-4.684937,17.224813,-3.7216637,5.6628923,-0.80720663,1.2521529
17,mulai,mulai1,-135.62318,88.93318,54.38137,9.450639,-23.570267,6.1679926,6.670414,-5.6369677,15.232273,-9.117306,6.6283565,2.0115666,5.249278
18,mulai,mulai1,-125.371216,86.79852,44.902092,9.730235,-25.709797,5.063026,14.998239,-13.121725,16.894264,-4.321964,-1.1125988,2.3315167,7.363765
19,mulai,mulai1,-121.79368,88.100845,35.069115,5.546333,-10.859189,2.756831,13.697867,0.17747188,3.8561623,-10.190191,2.440193,9.62006,9.301152
20,mulai,mulai1,-130.20102,90.323006,37.996674,7.695277,-6.8624125,-3.437659,21.580097,-3.4032354,-2.093856,-10.129445,2.2314246,6.3337235,10.5771475
21,mulai,mulai1,-140.91658,84.353546,46.130096,20.704348,-14.767954,-14.064013,23.256325,-7.0907984,0.74271756,-1.3354542,-3.628314,3.9583988,15.112673
22,mulai,mulai1,-142.286,87.424576,40.462482,11.671238,-8.232366,-5.044983,17.269802,-8.40836,-4.8625765,1.0948987,0.65801644,0.11816907,12.024826
23,mulai,mulai1,-114.68085,81.49965,36.814713,1.4600488,-24.959003,10.6771145,18.895267,-22.526989,8.190957,9.559988,2.9487271,8.006944,12.360312
