frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,mulai,mulai13,-292.88925,41.815365,32.458733,20.667103,11.378232,15.72036,10.021414,2.429622,9.637065,0.8326301,1.1212441,5.2948704,1.0141153
1,mulai,mulai13,-318.74524,12.116077,56.85868,47.41189,15.315781,0.980706,18.010826,6.886012,13.606474,1.3011415,3.2544138,-1.9831674,-8.65811
2,mulai,mulai13,-163.63393,79.04755,20.134182,28.20995,17.125504,-9.055166,26.271763,-4.5864506,0.9833387,-10.285692,5.1217012,-14.344399,-4.4172816
3,mulai,mulai13,-141.23882,95.31137,14.127523,17.05091,6.706586,-17.77562,17.554514,-9.87734,-8.83691,-1.731525,11.871718,-12.642891,0.6526482
4,mulai,mulai13,-146.31921,97.99311,28.346157,7.8452673,13.681381,-28.834408,-0.06418061,-1.4087157,-6.989986,4.256565,15.705166,-12.081863,-6.0756783
5,mulai,mulai13,-143.39813,93.90303,29.077707,6.9213037,12.307044,-29.157173,4.793936,-4.4686847,-6.1832457,2.3856902,12.694985,-12.366522,-6.7183304
6,mulai,mulai13,-122.44203,92.902405,24.931602,-2.0430021,-0.0022717174,-19.761309,10.289244,5.274906,-11.337141,-3.539863,3.8758175,-8.31738,-1.2305415
7,mulai,mulai13,-107.107445,96.5112,2.3175156,-7.0565586,7.8412557,-8.984642,7.5792375,-13.494132,-16.181427,3.1333203,7.426184,1.1794469,0.8836582
8,mulai,mulai13,-107.10693,94.19972,-6.0179462,-0.53851074,5.6090546,-11.190607,2.3063278,-17.809036,-20.038525,5.381425,12.947359,-11.2131,4.113366
9,mulai,mulai13,-105.79092,92.27205,-7.201741,-4.6519175,4.630965,-12.3523445,-2.2866344,-16.35426,-16.281841,4.3214927,16.550777,-10.931393,5.002195
10,mulai,mulai13,-81.504486,83.111176,-14.392336,-22.234161,2.3701797,-7.4763646,-7.3116574,-12.6235695,10.29203,1.076932,18.849442,-18.177265,-6.703349
11,mulai,mulai13,-78.31916,76.623566,-17.473965,-24.360056,4.8354807,-5.8589215,-5.0623965,-10.46221,16.18351,-6.049438,18.63527,-19.357502,-6.6914983
12,mulai,mulai13,-78.69327,72.6927,-17.91032,-16.547407,6.462279,-9.02141,-10.156139,-4.840912,20.349403,2.939846,12.988844,-25.085075,-2.1675255
13,mulai,mulai13,-79.89295,72.40157,-12.693655,-2.1295433,1.5329707,-11.79799,-16.280865,-6.310773,22.432844,-10.393438,11.553809,-3.706495,9.274
14,mulai,mulai13,-93.98479,61.80262,6.379648,16.772045,6.330288,-17.101442,-17.214705,-15.815323,2.3614397,-13.205964,10.980787,-3.6453876,3.8648605
15,mulai,mulai13,-112.75376,56.400673,18.840702,28.403183,16.053696,-14.291854,-6.932824,-16.409063,0.1771934,-15.218449,5.938804,-10.68581,-2.6832638
16,mulai,mulai13,-130.07832,49.89707,20.689945,28.737638,16.899265,-4.0482197,-0.26359338,-15.168947,9.605713,-20.648777,-1.2803006,-5.8365383,-0.90665466
17,mulai,mulai13,-183.61043,51.167038,28.881433,30.24096,19.45626,-2.3118916,0.20994881,3.5134604,17.044447,-21.51542,7.794412,-8.213166,-4.514251
18,mulai,mulai13,-240.85669,39.32696,12.636152,45.231476,28.834568,4.2116404,4.912323,-1.7407718,11.16306,-15.5967865,0.5322592,-0.44859397,7.977936
19,mulai,mulai13,-302.9388,34.066982,11.41197,47.08723,44.22081,19.316986,-1.8087406,-4.4785576,19.221785,-6.8481584,-1.0356184,-4.2499475,8.221748
20,mulai,mulai13,-302.07486,66.51518,6.1010685,6.2748904,26.386093,14.200344,0.075384974,-3.9453459,10.751828,4.0147986,4.3552227,-9.8460865,0.4352696
21,mulai,mulai13,-425.44427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,mulai,mulai13,-425.44427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,mulai,mulai13,-425.44427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,mulai,mulai13,-425.44427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,mulai,mulai13,-425.44427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,mulai,mulai13,-425.44427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,mulai,mulai13,-425.44427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,mulai,mulai13,-425.44427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,mulai,mulai13,-425.44427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,mulai,mulai13,-425.44427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,mulai,mulai13,-425.44427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
