frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,lepas,blambat7,-198.10036,56.180664,-7.276769,13.72641,5.6375422,7.535156,-7.6652603,-3.9385018,6.5852695,15.007982,-1.5813514,-9.222853,3.4386463
1,lepas,blambat7,-120.238304,67.37007,1.0053134,29.963928,4.60434,2.0194037,7.7976685,-5.1401,12.468888,23.986649,-0.748279,0.7943018,0.34403497
2,lepas,blambat7,-115.924866,89.7388,13.115896,27.962158,5.897569,14.346843,-1.4751687,-4.2226076,3.5439487,14.723448,9.798885,-1.5639788,-1.6858064
3,lepas,blambat7,-177.6994,65.81159,5.6916003,32.87738,5.5970583,18.11961,0.82032037,7.0741787,-1.8995824,5.88941,-0.727918,5.141148,4.050848
4,lepas,blambat7,-192.4936,53.033913,-4.806632,21.700308,0.05203283,15.491621,-5.934285,3.533823,0.86840266,10.670268,2.3854108,2.207586,-0.15757775
5,lepas,blambat7,-197.48065,54.709328,-2.2142968,15.205395,-1.3052164,18.83508,-0.7359759,8.725386,2.1808095,10.399239,1.451531,2.80595,4.183496
6,lepas,blambat7,-210.47842,48.580574,-4.0775814,21.967522,-2.472642,19.086819,1.575757,7.0713577,-1.9759307,8.17672,0.646938,3.5044982,-0.6508242
7,lepas,blambat7,-199.66914,50.878593,-6.3442245,22.278728,0.6205821,12.9115,0.896353,6.565733,0.36158407,9.09827,2.9591675,1.8214447,-2.0661962
8,lepas,blambat7,-161.96466,74.19127,-2.0099688,12.426823,-7.924566,8.602684,1.5987855,7.817225,4.308358,13.669912,7.5528545,5.1736393,-1.3302455
9,lepas,blambat7,-105.67268,99.70767,7.239998,18.56948,-11.180243,14.32479,5.0016875,0.87656647,4.021767,14.547506,15.241746,-1.0722708,-2.4104764
10,lepas,blambat7,-102.435745,96.767,3.2352035,16.609562,-8.436104,17.249731,7.5027313,-5.4569674,8.498948,18.356659,12.980251,-8.779532,-1.1369716
11,lepas,blambat7,-94.06103,81.82979,-0.9991687,22.9416,7.5420437,21.132812,-6.586854,4.3017025,6.121623,13.3614235,14.503019,-10.109638,-2.2904527
12,lepas,blambat7,-97.35708,77.33511,1.7493161,30.664474,13.14238,18.650967,-10.95916,1.148299,9.424305,9.946396,9.461166,-7.860116,9.801378
13,lepas,blambat7,-124.24306,79.637955,8.091712,31.899364,7.988319,24.027672,-7.8077364,6.0105977,15.233284,9.0369835,6.5970054,-8.461007,3.894899
14,lepas,blambat7,-128.70453,15.749845,26.419708,10.759762,5.4160156,15.692351,0.17726552,10.756617,3.5067837,12.443921,3.631821,-0.5005691,-2.35164
15,lepas,blambat7,-133.9467,-12.893812,27.962759,6.180227,5.0208015,11.082275,-4.8320827,9.395163,2.2026994,5.039214,0.8435817,-1.7901707,-0.009309232
16,lepas,blambat7,-137.50302,-10.14073,24.682625,6.2382226,12.037562,16.128136,-1.093221,8.809985,8.136134,4.435381,-3.5587864,-4.0737476,-0.68396413
17,lepas,blambat7,-146.2274,-11.635186,19.286846,-0.3064454,6.403349,13.71724,0.31026518,1.4564703,-1.6278255,9.285738,3.452476,3.2427397,1.8446887
18,lepas,blambat7,-171.07596,-6.7661333,21.868303,-1.0698208,-2.6476455,15.81472,-5.0731106,2.912866,-1.9468194,3.1053991,0.31328392,-5.6021757,2.1541498
19,lepas,blambat7,-381.4884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,lepas,blambat7,-381.4884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,lepas,blambat7,-381.4884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,lepas,blambat7,-381.4884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,lepas,blambat7,-381.4884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,lepas,blambat7,-381.4884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,lepas,blambat7,-381.4884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,lepas,blambat7,-381.4884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,lepas,blambat7,-381.4884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,lepas,blambat7,-381.4884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,lepas,blambat7,-381.4884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,lepas,blambat7,-381.4884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,lepas,blambat7,-381.4884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
