frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,lepas,lepas31,-307.37448,9.066,0.21000648,2.2224872,1.1930296,4.2865334,1.5722226,-1.5174216,13.019187,-6.1784334,4.335218,-8.486195,-2.35492
1,lepas,lepas31,-239.45934,-19.053902,30.143122,6.978996,6.7245626,-3.9080863,3.1390846,-10.407156,14.44781,-0.9795768,-5.747926,-6.303859,-10.978861
2,lepas,lepas31,-128.53818,72.54375,21.905014,13.409822,-12.857185,5.206287,-4.7777452,-32.429813,5.3217053,-8.827,14.748154,-12.121416,-7.2088375
3,lepas,lepas31,-116.047035,79.14406,36.777412,6.419072,-11.201756,5.444418,-1.6751549,-32.139706,3.9993966,-9.289703,13.9213085,-7.0547476,-12.396324
4,lepas,lepas31,-85.55726,81.2979,19.823011,1.0070895,-20.366982,0.32542259,-4.2531176,-34.77861,12.817924,4.178928,12.739691,-5.4631577,-8.532709
5,lepas,lepas31,-86.810905,76.65669,27.73957,-9.925454,-29.757345,10.022898,3.902575,-41.4539,10.964531,9.41967,18.83326,-13.697247,-8.232827
6,lepas,lepas31,-95.62052,86.53032,22.841892,-9.045145,-18.397339,3.1444511,-0.88876677,-24.731667,4.7984886,-8.631835,11.11939,4.0108514,-0.42979044
7,lepas,lepas31,-163.11923,91.37741,24.673027,8.901726,-7.2091055,-1.3725141,-3.6270528,-17.664928,2.1771564,2.4906993,19.68266,4.218876,-5.212769
8,lepas,lepas31,-217.1213,65.18454,15.120897,5.051933,-5.4982495,3.511541,7.6399293,-2.3227017,5.314043,3.200647,13.013758,4.237802,-7.5925612
9,lepas,lepas31,-245.10399,49.174324,12.800821,18.071358,-5.2886834,-4.826989,-5.1884375,-4.1055202,-3.9064927,-3.280229,2.930261,1.8319218,0.7030432
10,lepas,lepas31,-286.71234,34.960377,3.853211,6.1228766,-8.444941,-7.352482,-5.7726574,2.280114,5.050233,-1.0733366,1.5568132,5.098243,4.3509665
11,lepas,lepas31,-339.62198,0.13008118,-14.050859,10.519672,2.9270751,10.931877,8.444532,7.0038147,3.967782,4.1115513,4.478612,-2.9711506,2.690439
12,lepas,lepas31,-262.9461,32.557884,13.320692,12.53956,-6.5833244,4.5763826,3.6663983,-8.720298,-0.03979802,-0.7130399,4.878284,0.49904537,-1.7437764
13,lepas,lepas31,-92.33237,90.445114,15.524626,-19.088947,-43.227055,16.737616,-3.1734588,-22.490124,12.928289,-0.22444767,8.512512,1.6708963,-5.048047
14,lepas,lepas31,-82.93529,80.36837,0.85402966,-7.8822136,-41.64489,18.87093,-3.072839,-20.24913,12.136777,-0.6313367,12.412944,-5.432861,-10.306939
15,lepas,lepas31,-77.95463,77.52959,4.566511,-11.091692,-29.724747,9.326545,0.7624799,-20.418179,16.353851,-0.76756966,8.527199,-2.9204803,-12.582808
16,lepas,lepas31,-75.2934,67.860435,15.91574,-5.644655,-28.112658,2.715752,2.7521396,-19.00171,17.620296,5.1666985,-0.5006087,-4.3533125,-7.0047364
17,lepas,lepas31,-84.69901,65.198875,20.371416,-8.740057,-23.584423,7.504778,0.14935184,-18.71207,12.924016,10.378261,9.725454,-20.869928,-9.218397
18,lepas,lepas31,-83.57673,68.840775,17.58929,-6.970628,-9.661803,6.1720467,-9.356008,-16.088795,20.697956,5.3482914,1.0018425,-10.054192,-2.3942122
19,lepas,lepas31,-117.927574,57.150078,33.776287,7.8020425,10.47118,1.4127415,-12.092863,-10.893117,9.267019,8.132063,1.6438496,-10.582242,8.941842
20,lepas,lepas31,-136.55809,-12.918305,49.260803,6.856445,18.27267,7.700838,-1.7284884,5.4112906,11.724949,4.987383,-2.7911148,2.7302537,6.573016
21,lepas,lepas31,-168.12833,-46.70755,53.086193,18.285168,12.037577,11.543207,3.8780398,8.714685,13.121601,-3.5371332,-8.882267,2.2464855,0.1607908
22,lepas,lepas31,-197.35834,-80.257614,33.578125,20.871347,24.55213,4.392935,-6.527358,7.4762383,17.321224,2.5794744,-10.698707,-5.326474,-4.170343
23,lepas,lepas31,-230.0877,-99.189804,27.646614,20.5535,32.845676,5.095117,0.6939612,20.057987,22.321434,3.038765,-16.386032,-6.8706536,3.3359303
24,lepas,lepas31,-225.4871,-88.74822,21.737612,19.561037,34.293156,4.4007797,5.291005,19.429111,11.795105,-6.4076605,-20.930996,-12.9929695,-1.9175081
25,lepas,lepas31,-244.28566,-81.380035,19.382317,15.49221,29.689163,2.3884778,7.58547,21.154339,11.65871,-5.4036856,-13.656541,-10.720728,1.3635097
26,lepas,lepas31,-298.03668,-57.094597,-1.0941479,17.497185,26.216486,-5.724345,-6.5877576,5.5113316,10.819119,3.2911494,-12.8281555,-15.116148,1.7001654
27,lepas,lepas31,-328.92206,-36.521515,-8.713163,14.271362,25.250908,-3.3581598,-7.468984,4.3409166,10.734855,4.602636,2.7748928,-5.7746325,13.385915
28,lepas,lepas31,-398.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
29,lepas,lepas31,-398.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
30,lepas,lepas31,-398.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
31,lepas,lepas31,-398.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
