frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,lepas,lepas16,-381.87515,36.040863,27.315054,19.310944,20.970594,4.744485,13.156237,-1.310045,9.722603,4.118569,-3.6507196,-5.5743012,-7.9750185
1,lepas,lepas16,-190.1975,103.016846,5.582256,11.38949,16.500116,-7.3588963,4.618145,-18.806845,-8.957268,1.3278577,-2.569796,-3.1377637,4.2261515
2,lepas,lepas16,-139.99283,90.1416,10.347235,3.1627483,9.001437,-3.5983634,0.46332592,-17.375631,-11.257834,-6.2834816,6.803905,-4.193762,-7.200575
3,lepas,lepas16,-113.946465,94.295906,-0.14776707,-22.404842,-1.465515,2.020368,-14.31954,-12.375931,5.1459327,-8.979102,15.733805,4.459032,-12.187697
4,lepas,lepas16,-112.480385,95.066505,8.128025,-21.039145,-7.8100348,-4.7316427,0.106719136,-10.757538,-3.6626883,-9.315932,10.577076,2.5107954,0.59521484
5,lepas,lepas16,-184.26439,86.69217,11.010353,-11.325195,-6.1467323,-1.4239845,7.619514,-8.236593,-1.9521832,-2.6709654,18.542614,5.007004,8.146597
6,lepas,lepas16,-224.46698,82.59526,1.8817155,-8.69736,4.164157,-1.0157242,10.432196,-2.3666472,1.414418,0.8113544,9.521128,-2.0570898,3.1875613
7,lepas,lepas16,-275.3441,68.67122,9.423951,-2.8173666,4.542911,-8.30476,-0.38490945,-8.625961,-0.8257421,6.646821,10.328886,1.3351582,6.266211
8,lepas,lepas16,-341.9204,54.088665,2.5322132,-14.117877,-3.329167,3.0970137,11.444088,-2.1747575,5.3162346,9.785341,18.086243,7.52617,10.438345
9,lepas,lepas16,-395.47977,35.38073,-2.6017342,-11.7944,3.498518,12.72681,16.309101,1.0002606,-0.17772293,3.3180685,11.422592,7.8312674,3.2226324
10,lepas,lepas16,-131.1295,96.14099,3.2167351,-22.812313,-21.67351,-3.879929,1.6999354,-1.6692477,3.756884,-10.601248,11.787382,0.78878313,-2.7312584
11,lepas,lepas16,-82.49918,78.06555,-16.588211,-27.388523,-15.583392,8.802151,0.955794,-6.748043,1.2460377,-5.4189672,16.925705,-4.2614646,-15.036382
12,lepas,lepas16,-81.429855,80.319855,-24.838371,-25.63628,-6.9633403,0.7468416,5.01245,-8.462118,8.917522,-8.992163,10.721113,-9.619505,-12.71866
13,lepas,lepas16,-78.535545,73.61427,-23.515461,-23.63021,-6.897692,0.22967285,1.4969196,-9.893162,12.7372265,-7.7851944,9.273961,-16.235672,-4.779663
14,lepas,lepas16,-78.35452,73.09992,-21.624334,-20.09526,-2.5178955,0.6665435,-3.31939,-4.9032736,11.648152,-2.7111292,8.471592,-14.224989,-1.5496901
15,lepas,lepas16,-84.386665,64.57296,-9.852602,-9.138195,-0.5395416,-2.7241871,-7.1169286,-4.1602354,12.980726,-3.695416,7.614163,-7.667174,5.285183
16,lepas,lepas16,-108.31801,33.646652,13.512247,-5.922516,3.6998613,5.388294,0.72945195,3.1473904,3.106843,1.9952228,8.030433,-3.4757538,4.7892704
17,lepas,lepas16,-132.65263,-3.3851767,14.479963,-17.60345,6.716257,0.806198,3.0768762,4.7114673,4.7978506,1.3553238,2.7196386,-2.695784,11.980581
18,lepas,lepas16,-143.00615,-5.8231573,7.4398265,-16.38672,5.8915644,8.200072,5.9138346,5.558176,15.777179,2.5669823,6.3456407,8.212224,11.052856
19,lepas,lepas16,-176.57013,-27.168467,-2.717146,-15.045866,10.429348,4.6277633,3.682823,-1.7180421,11.8661995,8.134337,13.4191,11.384914,10.817118
20,lepas,lepas16,-210.72047,-49.89679,-15.704704,-18.351631,6.4705615,4.8819685,4.0844293,11.017972,22.864918,11.864495,11.590128,10.084614,5.683344
21,lepas,lepas16,-255.75804,-21.063942,6.642544,-7.9234724,14.236157,-5.6378713,-11.812823,0.57410175,15.590499,-2.3934119,-4.125586,1.9772878,6.348462
22,lepas,lepas16,-445.2202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,lepas,lepas16,-445.2202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,lepas,lepas16,-445.2202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,lepas,lepas16,-445.2202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,lepas,lepas16,-445.2202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,lepas,lepas16,-445.2202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,lepas,lepas16,-445.2202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,lepas,lepas16,-445.2202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,lepas,lepas16,-445.2202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,lepas,lepas16,-445.2202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
