frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,lepas,lepas23,-236.69664,26.875824,9.800306,14.367124,-6.35173,-16.50418,10.150107,-11.330072,3.78012,-6.4063625,-2.9808633,-2.2336402,3.429687
1,lepas,lepas23,-154.58208,95.06288,27.75996,8.5596485,5.1630707,-10.015409,32.85172,-9.877962,-14.868682,-3.78269,9.238535,-4.9825945,1.5021687
2,lepas,lepas23,-123.741745,93.10707,46.762447,-2.8599122,-29.586784,-2.6988451,44.87372,-18.591164,-29.66103,11.767565,22.712372,2.0052786,-12.883278
3,lepas,lepas23,-121.70873,92.42951,29.180702,-4.170532,-2.7573924,-5.746873,21.672901,-5.4877453,-2.9247706,0.49543947,8.855437,6.8862047,-8.843033
4,lepas,lepas23,-188.0298,73.514915,28.676668,7.4630885,10.36057,-6.355504,6.127403,-8.523052,-1.1075785,10.269459,16.373432,6.9013557,-10.60715
5,lepas,lepas23,-222.928,75.888275,15.061871,-16.108974,-1.4151015,-5.336938,3.7708335,-2.9811828,-5.7270055,9.961494,14.957275,0.59918106,-9.561666
6,lepas,lepas23,-259.61893,65.83968,14.960154,-14.259901,-8.116362,-10.1275215,2.6935425,0.54307353,2.017168,3.2323232,15.409843,6.5395174,-1.2323775
7,lepas,lepas23,-319.6837,45.89068,1.1638584,-17.195913,-15.642897,-6.792811,-2.7611866,-4.4991827,5.3239536,5.160899,10.482252,7.9407206,3.8810625
8,lepas,lepas23,-362.53265,30.198639,2.1997929,-12.250448,-14.801784,-11.516634,-7.476272,-3.5390928,-0.5616744,3.15197,9.284934,6.742584,-4.3365116
9,lepas,lepas23,-109.37394,89.966545,44.313477,-17.025387,-33.323612,-6.7142143,27.103806,-7.6892977,-12.0007305,-6.362672,12.114449,0.8920665,-6.6289716
10,lepas,lepas23,-93.940605,83.199524,21.551079,-23.81269,-29.558325,-11.208334,44.93715,-12.18826,-16.124887,-2.7709801,26.11802,-2.8112848,-23.249947
11,lepas,lepas23,-100.29945,76.55499,21.49657,-26.60765,-34.14023,-14.431203,38.271187,-21.905201,-11.53545,2.8393931,22.88702,-11.415046,-32.78917
12,lepas,lepas23,-91.12831,71.07675,17.546124,-19.449919,-21.561476,-13.419809,35.64283,-25.04139,-12.373234,11.368867,18.174852,-19.603039,-23.478996
13,lepas,lepas23,-82.2892,66.78026,4.308877,-13.437221,-8.428045,-19.431156,15.128676,-19.787731,1.5008202,1.8544923,4.9168515,-8.311304,-11.30494
14,lepas,lepas23,-71.39766,69.41864,-2.361227,-15.736124,-0.8571689,-8.559521,25.997179,-8.266994,-0.6509154,0.82061076,2.970489,-5.049992,-7.9511557
