frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,lepas,lepas32,-284.56433,27.412249,-1.8563572,19.493805,10.144297,8.448644,-3.948571,-1.2930181,-0.6549572,-8.305737,1.0131211,-5.5391874,-6.661134
1,lepas,lepas32,-163.98714,81.05809,26.257618,0.6546111,-13.501238,0.3748339,-8.858933,-28.013666,4.712927,-14.530097,8.952669,-12.314635,-4.165657
2,lepas,lepas32,-127.93586,80.72415,22.534048,10.630181,-3.5015132,13.213678,-0.798493,-35.45984,3.3663304,-16.739418,14.044726,-3.906671,-6.681122
3,lepas,lepas32,-88.79393,83.37178,8.011821,0.5675657,-12.9885025,-0.8198614,-0.8107358,-28.003613,6.994059,3.4556026,8.238861,0.63583326,-4.1283584
4,lepas,lepas32,-77.226074,81.6126,5.5917187,-3.097826,-18.167309,-4.6826167,7.713161,-25.854675,12.990571,-0.18068123,11.054113,0.61393905,-10.373011
5,lepas,lepas32,-146.57338,88.43102,16.631163,5.654359,-11.745918,6.880581,12.673292,-23.358072,8.365009,1.1330656,5.682485,-2.6590962,2.6777854
6,lepas,lepas32,-181.17204,75.91531,13.636446,13.295979,-6.5625668,-3.1448064,2.5721462,-12.139859,7.251089,9.7528515,9.094292,1.2378211,-2.9722834
7,lepas,lepas32,-210.11731,62.423992,12.6401415,13.341675,-2.341249,2.267311,5.181423,0.8217258,7.778903,1.8277377,7.9012814,4.123641,-5.9117546
8,lepas,lepas32,-243.98505,46.783134,6.329362,13.553965,-7.2553787,3.4685035,0.99918187,-5.2017417,2.1497056,-0.8213471,5.5125284,7.408725,3.3457513
9,lepas,lepas32,-271.29504,27.003632,2.8691936,12.705614,6.5538907,6.98112,-0.84967977,3.6763313,7.9086275,1.5964587,8.991711,2.2867053,-1.0257804
10,lepas,lepas32,-275.8214,21.56036,-2.3053906,13.630748,3.3415136,-2.739586,-3.2261791,-4.1442165,6.0011067,-0.9660606,12.18927,-3.5973787,-4.6395864
11,lepas,lepas32,-89.85523,93.438995,7.7594476,-20.937399,-37.54754,9.863366,1.4260781,-11.07732,6.999343,-4.2003527,10.006244,1.6736324,-5.3155518
12,lepas,lepas32,-89.87291,83.495255,8.87332,-17.339388,-31.089722,14.559905,-4.5173473,-16.417604,15.037054,5.83413,5.1878843,-0.1797204,-11.481438
13,lepas,lepas32,-83.29956,83.298164,4.215024,-14.469156,-32.074947,11.412898,-0.20956272,-11.289833,9.785775,-0.30366755,9.792249,-5.049092,-15.680088
14,lepas,lepas32,-79.87379,83.21663,2.8312857,-19.334044,-22.924374,10.663424,-6.070697,-10.633173,17.215908,-1.5930889,4.7521086,-5.172817,-14.01647
15,lepas,lepas32,-75.64546,76.715775,5.812759,-18.070024,-24.546421,13.028698,-2.0496242,-11.236382,19.892704,-2.183561,11.023951,-8.451483,-16.88273
16,lepas,lepas32,-83.60337,73.022095,8.201181,-14.646568,-19.83958,10.262232,-6.102912,-12.435205,19.677597,6.2525697,6.586711,-14.295952,-9.884422
17,lepas,lepas32,-92.48621,74.966644,9.796511,-17.289566,2.8805332,3.4172375,-21.001575,2.1899886,16.804935,-4.678301,15.431343,-14.3983,-1.0533748
18,lepas,lepas32,-116.880295,62.270393,31.885706,-4.189221,9.26608,1.372331,-10.760242,-5.474262,12.880221,4.2012744,3.3098884,-11.597399,6.402688
19,lepas,lepas32,-129.68863,-5.535814,44.493607,10.067804,11.016507,4.713428,2.1132052,5.095313,17.829695,7.8147674,8.823035,3.4487143,-3.8503377
20,lepas,lepas32,-170.46646,-41.72355,45.50921,11.184003,20.750546,9.92735,-4.445627,6.906817,19.99607,6.293434,-0.010725677,4.151099,-1.2917118
21,lepas,lepas32,-203.92862,-72.58429,30.194534,21.910313,27.449402,3.3009815,3.8873582,6.8474097,8.023635,-3.5813255,-8.334364,-2.4942465,-0.9857579
22,lepas,lepas32,-239.87653,-93.506065,28.893757,30.655687,43.405552,10.535631,1.1015198,13.176257,15.568915,1.097347,-6.4478025,-0.9465328,1.9724346
23,lepas,lepas32,-251.19778,-72.57724,10.297649,11.601153,24.3881,6.6255913,5.892316,16.843473,17.43898,4.533062,-3.310296,-10.397914,-5.665309
24,lepas,lepas32,-317.24036,-41.231575,3.9433184,17.706413,25.232613,7.0748024,1.2666626,1.0744641,8.465163,0.50618273,3.5460954,-8.336271,-3.0752277
25,lepas,lepas32,-401.83276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,lepas,lepas32,-401.83276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,lepas,lepas32,-401.83276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,lepas,lepas32,-401.83276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,lepas,lepas32,-401.83276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,lepas,lepas32,-401.83276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,lepas,lepas32,-401.83276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
